# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765725.0	-3771608.0	-3775098.0	-3774358.0	-4513187.0	-4507698.0	-4507345.0	-4504844.0	-0.644872014	22.2437889	1714036396.7089186	6	239.0	25-04-24 11:13:16.708973
6.6	0.033	250	250	-3388740.0	-3393893.0	-3397063.0	-3396496.0	-4061549.0	-4056511.0	-4056222.0	-4053911.0	-0.580354867	22.2848021	1714036403.4942346	6	239.0	25-04-24 11:13:23.494284
7.199	0.036	250	250	-3012210.0	-3016612.0	-3019450.0	-3019065.0	-3610362.0	-3605745.0	-3605535.0	-3603428.0	-0.515893235	22.2984093	1714036410.2739294	6	239.0	25-04-24 11:13:30.273978
7.8	0.039	250	250	-2634842.0	-2638515.0	-2641038.0	-2640836.0	-3158179.0	-3154002.0	-3153858.0	-3151945.0	-0.451291091	22.3152746	1714036417.056573	6	239.0	25-04-24 11:13:37.056624
8.399	0.042	250	250	-2258352.0	-2261268.0	-2263455.0	-2263454.0	-2707031.0	-2703295.0	-2703231.0	-2701507.0	-0.386839023	22.3952887	1714036423.8394804	6	239.0	25-04-24 11:13:43.839562
8.999	0.045	250	250	-1881928.0	-1884105.0	-1885970.0	-1886159.0	-2255990.0	-2252664.0	-2252683.0	-2251140.0	-0.322410552	22.4135914	1714036430.6231458	6	239.0	25-04-24 11:13:50.623199
9.599	0.048	250	250	-1505011.0	-1506449.0	-1507992.0	-1508366.0	-1804376.0	-1801479.0	-1801564.0	-1800245.0	-0.25788858	22.5060628	1714036437.4069228	6	239.0	25-04-24 11:13:57.406976
10.199	0.051	250	250	-1127924.0	-1128616.0	-1129831.0	-1130399.0	-1352481.0	-1350027.0	-1350200.0	-1349029.0	-0.193329138	22.4913057	1714036444.190099	6	239.0	25-04-24 11:14:04.190152
10.8	0.055	250	250	-750669.5	-750619.4	-751519.6	-752263.0	-900438.1	-898415.2	-898665.4	-897712.1	-0.12875241	22.5274319	1714036450.9751716	6	239.0	25-04-24 11:14:10.975226
11.399	0.058	250	250	-373996.1	-373193.3	-373770.8	-374710.8	-449063.1	-447476.3	-447801.8	-447014.6	-0.064259987	22.6021756	1714036457.7583811	6	239.0	25-04-24 11:14:17.758437
11.999	0.061	250	250	2897.292	4436.252	4184.028	3064.46	2588.356	3744.024	3337.412	3958.536	0.000261261664	22.6191367	1714036464.5666533	6	239.0	25-04-24 11:14:24.566711
12.599	0.064	250	250	379530.2	381807.5	381880.7	380584.4	453911.5	454623.6	454146.7	454572.6	0.0647466944	22.6316898	1714036471.3896427	6	239.0	25-04-24 11:14:31.389703
13.199	0.067	250	250	756509.5	759532.4	759921.9	758441.2	905670.2	905938.0	905392.7	905629.2	0.129287016	22.6326481	1714036478.1719677	6	239.0	25-04-24 11:14:38.172022
13.799	0.07	250	250	1133033.0	1136797.0	1137507.0	1135846.0	1356834.0	1356678.0	1356059.0	1356094.0	0.193736948	22.6605332	1714036484.9552763	6	239.0	25-04-24 11:14:44.955330
14.399	0.073	250	250	1509896.0	1514396.0	1515429.0	1513584.0	1808500.0	1807910.0	1807221.0	1807051.0	0.258258072	22.6931139	1714036491.7387629	6	239.0	25-04-24 11:14:51.738815
14.998	0.076	250	250	1886479.0	1891707.0	1893073.0	1891038.0	2259746.0	2258721.0	2257940.0	2257605.0	0.322724524	22.6139621	1714036498.5245397	6	239.0	25-04-24 11:14:58.524593
15.599	0.079	250	250	2263834.0	2269811.0	2271508.0	2269273.0	2711947.0	2710496.0	2709625.0	2709131.0	0.387319045	22.6038046	1714036505.30624	6	239.0	25-04-24 11:15:05.306293
16.2	0.082	250	250	2640747.0	2647463.0	2649499.0	2647076.0	3163640.0	3161759.0	3160828.0	3160123.0	0.451853463	22.5822439	1714036512.0900495	6	239.0	25-04-24 11:15:12.090102
16.799	0.085	250	250	3017332.0	3024799.0	3027136.0	3024545.0	3615044.0	3612727.0	3611718.0	3610815.0	0.516335017	22.5155495	1714036518.8731098	6	239.0	25-04-24 11:15:18.873163
17.399	0.088	250	250	3394191.0	3402402.0	3405073.0	3402272.0	4066706.0	4063933.0	4062888.0	4061814.0	0.580864721	22.5181368	1714036525.6553464	6	239.0	25-04-24 11:15:25.655402
17.999	0.092	250	250	3771053.0	3779989.0	3782997.0	3780010.0	4518423.0	4515216.0	4514070.0	4512862.0	0.645386315	22.4767403	1714036532.440104	6	239.0	25-04-24 11:15:32.440158
18.6	0.095	250	250	4147827.0	4157497.0	4160845.0	4157665.0	4969857.0	4966238.0	4965007.0	4963570.0	0.709884328	22.3901142	1714036539.2217262	6	239.0	25-04-24 11:15:39.221780
19.199	0.098	250	250	4524137.0	4534550.0	4538208.0	4534851.0	5420875.0	5416827.0	5415525.0	5413891.0	0.774316022	22.3605041	1714036546.0046775	6	239.0	25-04-24 11:15:46.004732
19.799	0.101	250	250	4901110.0	4912253.0	4916237.0	4912694.0	5872806.0	5868327.0	5866980.0	5865143.0	0.838880561	22.3427765	1714036552.7917151	6	239.0	25-04-24 11:15:52.791766
20.4	0.104	250	250	5277892.0	5289781.0	5294105.0	5290371.0	6324490.0	6319576.0	6318101.0	6316144.0	0.903397056	22.3189159	1714036559.5745494	6	239.0	25-04-24 11:15:59.574606
20.999	0.107	250	250	5654303.0	5666949.0	5671574.0	5667652.0	6775459.0	6770126.0	6768589.0	6766436.0	0.967815842	22.25088	1714036566.3563552	6	239.0	25-04-24 11:16:06.356406
21.599	0.11	250	250	6030647.0	6044035.0	6048987.0	6044878.0	7226439.0	7220689.0	7219057.0	7216722.0	1.03223693	22.2871019	1714036573.1805315	6	239.0	25-04-24 11:16:13.180584
22.199	0.113	250	250	6406447.0	6420540.0	6425833.0	6421548.0	7676776.0	7670582.0	7668912.0	7666388.0	1.09658885	22.2079502	1714036579.9616435	6	239.0	25-04-24 11:16:19.961699
22.799	0.117	250	250	6782540.0	6797447.0	6802978.0	6798553.0	8127631.0	8120996.0	8119219.0	8116516.0	1.16098996	22.2350688	1714036586.7429416	6	239.0	25-04-24 11:16:26.742996
23.399	0.12	250	250	6856405.0	7485309.0	6877501.0	7486934.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2175327	1714036593.5390527	6	239.0	25-04-24 11:16:33.539113
23.999	0.123	250	250	6847975.0	7485502.0	6869175.0	7487111.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2613249	1714036600.3116598	6	239.0	25-04-24 11:16:40.311722
