# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765690.0	-3771587.0	-3775069.0	-3774289.0	-4513537.0	-4508072.0	-4507702.0	-4505131.0	-0.644914577	21.8598168	1713988266.8304546	6	66.0	24-04-24 21:51:06.830505
6.6	0.033	250	250	-3388595.0	-3393746.0	-3396905.0	-3396326.0	-4061665.0	-4056656.0	-4056351.0	-4054016.0	-0.58036567	21.8302068	1713988273.6113946	6	66.0	24-04-24 21:51:13.611446
7.199	0.036	250	250	-3012060.0	-3016463.0	-3019294.0	-3018907.0	-3610372.0	-3605786.0	-3605550.0	-3603379.0	-0.515885169	21.8637456	1713988280.417502	6	66.0	24-04-24 21:51:20.417553
7.8	0.039	250	250	-2634649.0	-2638301.0	-2640804.0	-2640616.0	-3157985.0	-3153844.0	-3153665.0	-3151757.0	-0.451260177	21.8682494	1713988287.225229	6	66.0	24-04-24 21:51:27.225279
8.4	0.042	250	250	-2258168.0	-2261088.0	-2263286.0	-2263263.0	-2706834.0	-2703116.0	-2703021.0	-2701269.0	-0.386803792	21.7485636	1713988294.031564	6	66.0	24-04-24 21:51:34.031618
8.999	0.045	250	250	-1881690.0	-1883864.0	-1885744.0	-1885905.0	-2255777.0	-2252484.0	-2252459.0	-2250909.0	-0.322368863	21.6990219	1713988300.8382416	6	66.0	24-04-24 21:51:40.838294
9.599	0.048	250	250	-1504798.0	-1506222.0	-1507759.0	-1508131.0	-1804199.0	-1801329.0	-1801392.0	-1800032.0	-0.257852659	21.7868937	1713988307.6481485	6	66.0	24-04-24 21:51:47.648204
10.199	0.051	250	250	-1127735.0	-1128426.0	-1129643.0	-1130192.0	-1352346.0	-1349909.0	-1350083.0	-1348875.0	-0.193306071	21.6931766	1713988314.4313767	6	66.0	24-04-24 21:51:54.431429
10.8	0.054	250	250	-750501.9	-750446.5	-751335.8	-752090.0	-900320.5	-898295.4	-898532.0	-897544.8	-0.128721178	21.7004593	1713988321.215131	6	66.0	24-04-24 21:52:01.215187
11.4	0.057	250	250	-373836.3	-373039.3	-373609.5	-374544.3	-448918.5	-447310.6	-447624.0	-446822.7	-0.0642323368	21.7088919	1713988327.9991322	6	66.0	24-04-24 21:52:07.999194
12.0	0.061	250	250	3079.852	4612.52	4364.272	3248.808	2754.616	3900.284	3514.408	4118.148	0.000293613221	21.7731907	1713988334.7809858	6	66.0	24-04-24 21:52:14.781076
12.599	0.064	250	250	379782.3	382051.9	382120.8	380832.1	454159.8	454879.0	454420.8	454811.4	0.0647855823	21.753834	1713988341.561561	6	66.0	24-04-24 21:52:21.561618
13.199	0.067	250	250	756802.4	759818.3	760210.0	758731.3	905965.5	906251.0	905718.7	905961.4	0.129335494	21.7327524	1713988348.3436432	6	66.0	24-04-24 21:52:28.343700
13.799	0.07	250	250	1133278.0	1137031.0	1137749.0	1136084.0	1357150.0	1357004.0	1356420.0	1356415.0	0.193795115	21.7743406	1713988355.128263	6	66.0	24-04-24 21:52:35.128311
14.399	0.073	250	250	1510195.0	1514685.0	1515735.0	1513881.0	1808880.0	1808298.0	1807611.0	1807462.0	0.25831889	21.8024174	1713988361.9213605	6	66.0	24-04-24 21:52:41.921413
14.999	0.076	250	250	1886838.0	1892065.0	1893437.0	1891396.0	2260274.0	2259257.0	2258498.0	2258159.0	0.322804798	21.8715075	1713988368.7055185	6	66.0	24-04-24 21:52:48.705572
15.599	0.079	250	250	2264194.0	2270189.0	2271874.0	2269646.0	2712573.0	2711122.0	2710292.0	2709745.0	0.38741301	21.8133415	1713988375.4878106	6	66.0	24-04-24 21:52:55.487864
16.2	0.082	250	250	2641135.0	2647855.0	2649876.0	2647452.0	3164360.0	3162486.0	3161571.0	3160817.0	0.451961013	21.8834857	1713988382.2681873	6	66.0	24-04-24 21:53:02.268241
16.8	0.085	250	250	3017720.0	3025184.0	3027517.0	3024920.0	3615509.0	3613212.0	3612206.0	3611305.0	0.516404518	21.9268945	1713988389.0582948	6	66.0	24-04-24 21:53:09.058347
17.399	0.088	250	250	3394612.0	3402831.0	3405484.0	3402709.0	4067189.0	4064447.0	4063389.0	4062264.0	0.580932419	21.9016925	1713988395.8410826	6	66.0	24-04-24 21:53:15.841131
18.0	0.091	250	250	3771504.0	3780455.0	3783452.0	3780478.0	4518890.0	4515688.0	4514574.0	4513259.0	0.645459162	21.9340814	1713988402.6235957	6	66.0	24-04-24 21:53:22.623650
18.6	0.095	250	250	4148191.0	4157891.0	4161200.0	4158032.0	4970428.0	4966831.0	4965621.0	4964111.0	0.709957229	21.9979969	1713988409.408161	6	66.0	24-04-24 21:53:29.408213
19.199	0.098	250	250	4524486.0	4534936.0	4538578.0	4535208.0	5421503.0	5417476.0	5416167.0	5414484.0	0.774394453	22.0688118	1713988416.1919181	6	66.0	24-04-24 21:53:36.191973
19.8	0.101	250	250	4901523.0	4912695.0	4916673.0	4913131.0	5873484.0	5869021.0	5867658.0	5865779.0	0.838962026	22.0826107	1713988422.973003	6	66.0	24-04-24 21:53:42.973057
20.4	0.104	250	250	5278247.0	5290184.0	5294483.0	5290740.0	6324966.0	6320120.0	6318653.0	6316583.0	0.903459113	22.1143289	1713988429.7556822	6	66.0	24-04-24 21:53:49.755733
20.999	0.107	250	250	5654598.0	5667244.0	5671838.0	5667955.0	6776150.0	6770856.0	6769351.0	6767062.0	0.967913506	22.1070461	1713988436.5407524	6	66.0	24-04-24 21:53:56.540807
21.599	0.11	250	250	6030916.0	6044317.0	6049247.0	6045154.0	7227259.0	7221537.0	7219915.0	7217488.0	1.0323549	22.1237198	1713988443.322767	6	66.0	24-04-24 21:54:03.322817
22.199	0.113	250	250	6406788.0	6420958.0	6426192.0	6421925.0	7677832.0	7671732.0	7670019.0	7667392.0	1.09671775	22.1867728	1713988450.106473	6	66.0	24-04-24 21:54:10.106525
22.799	0.116	250	250	6783012.0	6797943.0	6803463.0	6799020.0	8128765.0	8122219.0	8120443.0	8117631.0	1.16113368	22.1808316	1713988456.8887894	6	66.0	24-04-24 21:54:16.888841
23.399	0.12	250	250	6855733.0	7485131.0	6876811.0	7486741.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2573961	1713988463.6602952	6	66.0	24-04-24 21:54:23.660355
23.999	0.123	250	250	6847317.0	7485336.0	6868474.0	7486922.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2152329	1713988470.4493184	6	66.0	24-04-24 21:54:30.449380
