# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765175.0	-3771052.0	-3774506.0	-3773813.0	-4512434.0	-4506905.0	-4506548.0	-4504125.0	-5.98872887	-0.644746731	20.9489012	1712716492.5765214	6	135.0	10-04-24 04:34:52.576608
6.6	0.033	250	250	-3388135.0	-3393246.0	-3396402.0	-3395895.0	-4060501.0	-4055438.0	-4055142.0	-4052888.0	-5.38921237	-0.580187505	20.9530217	1712716500.6837986	6	135.0	10-04-24 04:35:00.683857
7.2	0.036	250	250	-3011631.0	-3016026.0	-3018837.0	-3018517.0	-3609290.0	-3604680.0	-3604449.0	-3602386.0	-4.79062024	-0.515734642	20.9118168	1712716508.5337129	6	135.0	10-04-24 04:35:08.533769
7.8	0.039	250	250	-2634265.0	-2637910.0	-2640402.0	-2640272.0	-3157183.0	-3152975.0	-3152853.0	-3150979.0	-4.19055635	-0.45114776	20.8948557	1712716516.335967	6	135.0	10-04-24 04:35:16.336022
8.4	0.042	250	250	-2257776.0	-2260659.0	-2262828.0	-2262880.0	-2706023.0	-2702246.0	-2702181.0	-2700503.0	-3.59190219	-0.386682436	20.8129251	1712716524.1437516	6	135.0	10-04-24 04:35:24.143809
8.999	0.045	250	250	-1881361.0	-1883505.0	-1885354.0	-1885584.0	-2254980.0	-2251625.0	-2251628.0	-2250151.0	-2.99339988	-0.322245554	20.7491054	1712716531.949747	6	135.0	10-04-24 04:35:31.949803
9.599	0.048	250	250	-1504517.0	-1505922.0	-1507442.0	-1507865.0	-1803519.0	-1800609.0	-1800688.0	-1799395.0	-2.39422825	-0.257748088	20.7790029	1712716539.9846382	6	135.0	10-04-24 04:35:39.984694
10.2	0.051	250	250	-1127449.0	-1128114.0	-1129327.0	-1129916.0	-1351898.0	-1349422.0	-1349578.0	-1348464.0	-1.7946998	-0.193228459	20.7568673	1712716547.7914972	6	135.0	10-04-24 04:35:47.791554
10.801	0.055	250	250	-750206.8	-750127.2	-751019.6	-751789.7	-899855.0	-897807.9	-898034.4	-897105.1	-1.19488096	-0.128647466	20.8328568	1712716555.642093	6	135.0	10-04-24 04:35:55.642184
11.4	0.058	250	250	-373561.2	-372737.7	-373303.3	-374265.5	-448525.6	-446925.9	-447218.6	-446456.8	-0.595984552	-0.0641647781	20.8789487	1712716563.7264807	6	135.0	10-04-24 04:36:03.726541
12.0	0.061	250	250	3271.556	4837.512	4587.172	3452.272	3015.424	4181.552	3779.484	4366.94	0.00326618253	0.0003484227	20.8178122	1712716571.5875578	6	135.0	10-04-24 04:36:11.587645
12.6	0.064	250	250	379971.3	382273.5	382337.0	381033.6	454344.2	455076.5	454613.6	455015.9	0.602190321	0.0648122676	20.8677372	1712716579.3911865	6	135.0	10-04-24 04:36:19.391248
13.2	0.067	250	250	756921.6	759966.6	760346.4	758870.1	905987.8	906283.8	905734.4	905950.9	1.20157184	0.129356775	20.9156498	1712716587.4462354	6	135.0	10-04-24 04:36:27.446293
13.799	0.07	250	250	1133430.0	1137210.0	1137927.0	1136266.0	1357215.0	1357058.0	1356447.0	1356487.0	1.80020427	0.193806012	20.9400853	1712716595.486212	6	135.0	10-04-24 04:36:35.486264
14.399	0.073	250	250	1510279.0	1514801.0	1515829.0	1513991.0	1808843.0	1808267.0	1807599.0	1807422.0	2.39941592	0.258335144	20.9858898	1712716603.5610883	6	135.0	10-04-24 04:36:43.561145
14.999	0.076	250	250	1886893.0	1892148.0	1893505.0	1891488.0	2260133.0	2259113.0	2258355.0	2258029.0	2.99816609	0.322797926	21.0019885	1712716611.3939183	6	135.0	10-04-24 04:36:51.393972
15.6	0.079	250	250	2264278.0	2270287.0	2271956.0	2269749.0	2712434.0	2710979.0	2710142.0	2709616.0	3.59819136	0.387415169	21.0239325	1712716619.426003	6	135.0	10-04-24 04:36:59.426058
16.2	0.082	250	250	2641144.0	2647893.0	2649879.0	2647497.0	3163954.0	3162048.0	3161143.0	3160459.0	4.19744771	0.451915213	20.9438225	1712716627.2613184	6	135.0	10-04-24 04:37:07.261407
16.8	0.085	250	250	3017685.0	3025179.0	3027476.0	3024929.0	3615052.0	3612717.0	3611732.0	3610846.0	4.79610342	0.516358019	20.9558965	1712716635.0664115	6	135.0	10-04-24 04:37:15.066465
17.4	0.088	250	250	3394507.0	3402751.0	3405369.0	3402624.0	4066529.0	4063762.0	4062718.0	4061664.0	5.39524499	0.580874605	20.8589212	1712716643.1369731	6	135.0	10-04-24 04:37:23.137029
18.0	0.092	250	250	3771306.0	3780274.0	3783214.0	3780319.0	4518085.0	4514903.0	4513784.0	4512529.0	5.99439414	0.645370322	20.8432059	1712716650.9392104	6	135.0	10-04-24 04:37:30.939265
18.6	0.095	250	250	4148113.0	4157850.0	4161094.0	4158004.0	4969271.0	4965641.0	4964429.0	4962982.0	6.59344812	0.709836946	20.8068881	1712716658.9708447	6	135.0	10-04-24 04:37:38.970900
19.2	0.098	250	250	4524403.0	4534893.0	4538456.0	4535191.0	5420198.0	5416148.0	5414855.0	5413236.0	7.19170918	0.774242617	20.8004678	1712716666.77328	6	135.0	10-04-24 04:37:46.773336
19.8	0.101	250	250	4901404.0	4912642.0	4916545.0	4913076.0	5871878.0	5867444.0	5866049.0	5864236.0	7.79123594	0.838784372	20.8065048	1712716674.5748377	6	135.0	10-04-24 04:37:54.574893
20.4	0.104	250	250	5278084.0	5290078.0	5294295.0	5290648.0	6323309.0	6318405.0	6316996.0	6314944.0	8.39018383	0.903279244	20.8306528	1712716682.3784163	6	135.0	10-04-24 04:38:02.378472
21.0	0.107	250	250	5654467.0	5667183.0	5671728.0	5667912.0	6774937.0	6769556.0	6768071.0	6765890.0	8.98857583	0.967786732	20.8236575	1712716690.4329112	6	135.0	10-04-24 04:38:10.432961
21.6	0.11	250	250	6030942.0	6044392.0	6049272.0	6045266.0	7225739.0	7219997.0	7218364.0	7216022.0	9.58713312	1.03217965	20.8268198	1712716698.2489302	6	135.0	10-04-24 04:38:18.248985
22.199	0.113	250	250	6406751.0	6420942.0	6426154.0	6421960.0	7675790.0	7669607.0	7667900.0	7665371.0	10.1846198	1.09648587	20.8342941	1712716706.3422601	6	135.0	10-04-24 04:38:26.342317
22.799	0.117	250	250	6782909.0	6797910.0	6803372.0	6799028.0	8126645.0	8120015.0	8118293.0	8115488.0	10.7827352	1.16088973	20.9159373	1712716714.175907	6	135.0	10-04-24 04:38:34.175961
23.399	0.12	250	250	6854311.0	7485746.0	6875531.0	7487421.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379942	9.9e+37	20.9559923	1712716721.9701996	6	135.0	10-04-24 04:38:41.970262
24.0	0.123	250	250	6845877.0	7485961.0	6867221.0	7487638.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652373	9.9e+37	20.9500511	1712716729.763913	6	135.0	10-04-24 04:38:49.763976
