# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2258222.0	-2261129.0	-2263329.0	-2263310.0	-2706592.0	-2702869.0	-2702785.0	-2701020.0	-3.5923916	-0.386760875	21.0151165	1713930620.497116	6	160.0	24-04-24 05:50:20.497166
8.999	0.045	250	250	-1881767.0	-1883930.0	-1885808.0	-1885987.0	-2255633.0	-2252365.0	-2252347.0	-2250770.0	-2.99391183	-0.322344455	21.0424267	1713930628.3017144	6	160.0	24-04-24 05:50:28.301769
9.599	0.048	250	250	-1504888.0	-1506311.0	-1507871.0	-1508229.0	-1804125.0	-1801268.0	-1801326.0	-1799955.0	-2.39464988	-0.257831712	21.0732825	1713930636.1074817	6	160.0	24-04-24 05:50:36.107536
10.199	0.051	250	250	-1127805.0	-1128484.0	-1129720.0	-1130266.0	-1352295.0	-1349881.0	-1350017.0	-1348837.0	-1.79511739	-0.19328374	21.0670539	1713930643.9510782	6	160.0	24-04-24 05:50:43.951136
10.8	0.054	250	250	-750580.8	-750508.8	-751418.4	-752164.2	-900270.7	-898269.5	-898502.2	-897499.4	-1.19535125	-0.128706893	21.0564172	1713930651.9822614	6	160.0	24-04-24 05:50:51.982323
11.4	0.058	250	250	-373888.5	-373081.9	-373657.0	-374590.5	-448926.6	-447350.5	-447668.3	-446867.4	-0.59640922	-0.0642207032	20.9985387	1713930660.06262	6	160.0	24-04-24 05:51:00.062680
12.0	0.061	250	250	2984.048	4530.052	4268.796	3157.972	2671.74	3809.272	3409.424	4040.336	0.00275237663	0.000289777448	20.9735283	1713930668.0708923	6	160.0	24-04-24 05:51:08.070949
12.599	0.064	250	250	379628.3	381905.9	381979.9	380678.0	453997.5	454707.3	454236.9	454650.2	0.601650445	0.0647701681	20.9252324	1713930676.1389637	6	160.0	24-04-24 05:51:16.139027
13.2	0.067	250	250	756639.4	759656.8	760047.3	758564.3	905756.5	906018.6	905482.8	905689.4	1.20105176	0.129317356	20.8942808	1713930684.3147874	6	160.0	24-04-24 05:51:24.314848
13.799	0.07	250	250	1133132.0	1136886.0	1137600.0	1135938.0	1356948.0	1356789.0	1356165.0	1356176.0	1.79963147	0.193767159	20.8137875	1713930692.3605802	6	160.0	24-04-24 05:51:32.360635
14.399	0.073	250	250	1510004.0	1514493.0	1515539.0	1513690.0	1808612.0	1808017.0	1807319.0	1807149.0	2.39889824	0.258291221	20.8318027	1713930700.1775687	6	160.0	24-04-24 05:51:40.177624
14.999	0.076	250	250	1886640.0	1891860.0	1893242.0	1891197.0	2259936.0	2258933.0	2258173.0	2257773.0	2.99757207	0.322768605	20.8558548	1713930708.2058334	6	160.0	24-04-24 05:51:48.205887
15.599	0.079	250	250	2263974.0	2269955.0	2271654.0	2269415.0	2712163.0	2710719.0	2709868.0	2709297.0	3.59751248	0.387357139	20.9272447	1713930716.0264716	6	160.0	24-04-24 05:51:56.026520
16.2	0.082	250	250	2640970.0	2647682.0	2649703.0	2647288.0	3163959.0	3162089.0	3161166.0	3160420.0	4.1968958	0.451905164	20.8759782	1713930724.0580168	6	160.0	24-04-24 05:52:04.058071
16.8	0.085	250	250	3017516.0	3024968.0	3027317.0	3024713.0	3615280.0	3612997.0	3611989.0	3611039.0	4.7955507	0.516373965	20.9087504	1713930731.8924623	6	160.0	24-04-24 05:52:11.892518
17.4	0.088	250	250	3394377.0	3402585.0	3405252.0	3402452.0	4066951.0	4064233.0	4063158.0	4061997.0	5.3947541	0.580907933	20.9091337	1713930739.776598	6	160.0	24-04-24 05:52:19.776652
18.0	0.091	250	250	3771209.0	3780149.0	3783145.0	3780154.0	4518590.0	4515456.0	4514294.0	4512961.0	5.99388666	0.645429898	20.8991679	1713930747.6590295	6	160.0	24-04-24 05:52:27.659086
18.6	0.095	250	250	4147965.0	4157672.0	4160969.0	4157793.0	4970045.0	4966453.0	4965219.0	4963682.0	6.59289713	0.709913134	20.8945683	1713930755.4840157	6	160.0	24-04-24 05:52:35.484071
19.199	0.098	250	250	4524301.0	4534722.0	4538359.0	4535010.0	5421113.0	5417093.0	5415819.0	5414082.0	7.1911622	0.774346239	20.812446	1713930763.2870188	6	160.0	24-04-24 05:52:43.287069
19.8	0.101	250	250	4901246.0	4912415.0	4916404.0	4912842.0	5872812.0	5868385.0	5866971.0	5865080.0	7.79045505	0.838883461	20.7808236	1713930771.0969112	6	160.0	24-04-24 05:52:51.096966
20.4	0.104	250	250	5277993.0	5289889.0	5294184.0	5290452.0	6324346.0	6319492.0	6318001.0	6315907.0	8.38946239	0.903396933	20.7823568	1713930779.1498322	6	160.0	24-04-24 05:52:59.149886
21.0	0.107	250	250	5654498.0	5667145.0	5671802.0	5667854.0	6775490.0	6770242.0	6768701.0	6766398.0	8.98806848	0.967817192	20.8288321	1713930787.1940665	6	160.0	24-04-24 05:53:07.194121
21.599	0.11	250	250	6030884.0	6044272.0	6049247.0	6045119.0	7226489.0	7220781.0	7219151.0	7216655.0	9.58644857	1.03227309	20.8723368	1713930795.2866023	6	160.0	24-04-24 05:53:15.286656
22.199	0.113	250	250	6406616.0	6420778.0	6426063.0	6421738.0	7676719.0	7670623.0	7668901.0	7666229.0	10.1838064	1.09657253	20.8787571	1713930803.1402931	6	160.0	24-04-24 05:53:23.140348
22.799	0.117	250	250	6782814.0	6797717.0	6803305.0	6798790.0	8127574.0	8121010.0	8119243.0	8116353.0	10.781981	1.16098461	20.9230284	1713930811.174496	6	160.0	24-04-24 05:53:31.174551
23.399	0.12	250	250	6853825.0	7485203.0	6874946.0	7486770.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3789331	9.9e+37	20.9851232	1713930819.2044952	6	160.0	24-04-24 05:53:39.204556
23.999	0.123	250	250	6845393.0	7485379.0	6866635.0	7486997.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9639101	9.9e+37	21.0223993	1713930827.2301903	6	160.0	24-04-24 05:53:47.230253
