# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
14.399	0.073	250	250	1509981.0	1514464.0	1515527.0	1513660.0	1808378.0	1807796.0	1807119.0	1806949.0	0.258248145	22.652963	1714032040.508449	6	222.99999999999997	25-04-24 10:00:40.508504
14.998	0.076	250	250	1886589.0	1891805.0	1893202.0	1891144.0	2259734.0	2258705.0	2257945.0	2257585.0	0.322729487	22.5465011	1714032047.2893226	6	222.99999999999997	25-04-24 10:00:47.289381
15.599	0.079	250	250	2263970.0	2269927.0	2271644.0	2269412.0	2712056.0	2710596.0	2709741.0	2709197.0	0.387337671	22.4780818	1714032054.0718243	6	222.99999999999997	25-04-24 10:00:54.071880
16.2	0.082	250	250	2640858.0	2647552.0	2649610.0	2647175.0	3163629.0	3161744.0	3160831.0	3160081.0	0.451856717	22.462079	1714032060.866133	6	222.99999999999997	25-04-24 10:01:00.866173
16.799	0.085	250	250	3017509.0	3024935.0	3027326.0	3024690.0	3615089.0	3612782.0	3611782.0	3610861.0	0.516344107	22.4031464	1714032067.649141	6	222.99999999999997	25-04-24 10:01:07.649196
17.399	0.088	250	250	3394347.0	3402536.0	3405240.0	3402422.0	4066718.0	4064006.0	4062916.0	4061786.0	0.58086931	22.2664995	1714032074.4313767	6	222.99999999999997	25-04-24 10:01:14.431433
18.0	0.092	250	250	3771241.0	3780166.0	3783206.0	3780197.0	4518432.0	4515262.0	4514075.0	4512804.0	0.645399826	22.2825023	1714032081.2112591	6	222.99999999999997	25-04-24 10:01:21.211313
18.6	0.095	250	250	4148026.0	4157687.0	4161038.0	4157851.0	4969956.0	4966372.0	4965106.0	4963632.0	0.709896844	22.202009	1714032087.9948967	6	222.99999999999997	25-04-24 10:01:27.994951
19.199	0.098	250	250	4524320.0	4534720.0	4538375.0	4535015.0	5420942.0	5416923.0	5415600.0	5413914.0	0.774313917	22.0541506	1714032094.777361	6	222.99999999999997	25-04-24 10:01:34.777417
19.8	0.101	250	250	4901227.0	4912383.0	4916405.0	4912824.0	5872646.0	5868202.0	5866806.0	5864939.0	0.838848687	22.0159163	1714032101.5594718	6	222.99999999999997	25-04-24 10:01:41.559525
20.4	0.104	250	250	5277990.0	5289906.0	5294203.0	5290479.0	6324183.0	6319311.0	6317788.0	6315780.0	0.90335482	21.8170787	1714032108.3440979	6	222.99999999999997	25-04-24 10:01:48.344155
20.999	0.107	250	250	5654376.0	5667012.0	5671710.0	5667744.0	6775120.0	6769817.0	6768230.0	6766033.0	0.967772443	21.7208701	1714032115.130576	6	222.99999999999997	25-04-24 10:01:55.130633
21.599	0.11	250	250	6030751.0	6044123.0	6049146.0	6045006.0	7226229.0	7220514.0	7218884.0	7216484.0	1.03222139	21.6585836	1714032121.9118445	6	222.99999999999997	25-04-24 10:02:01.911898
22.199	0.113	250	250	6406535.0	6420644.0	6425984.0	6421666.0	7676627.0	7670467.0	7668724.0	7666185.0	1.09656045	21.6213076	1714032128.6929739	6	222.99999999999997	25-04-24 10:02:08.693029
22.799	0.117	250	250	6782709.0	6797570.0	6803186.0	6798696.0	8127410.0	8120804.0	8119009.0	8116210.0	1.16093724	21.5126416	1714032135.475787	6	222.99999999999997	25-04-24 10:02:15.475841
23.399	0.12	250	250	6856020.0	7485374.0	6877111.0	7487008.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4306152	1714032142.2586079	6	222.99999999999997	25-04-24 10:02:22.258667
23.999	0.123	250	250	6847495.0	7485522.0	6868601.0	7487188.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2992386	1714032149.0305896	6	222.99999999999997	25-04-24 10:02:29.030650
