# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
16.2	0.082	250	250	2641166.0	2647908.0	2649908.0	2647534.0	3164359.0	3162483.0	3161565.0	3160860.0	4.19748973	0.451973015	20.6972639	1712714677.2493725	6	129.0	10-04-24 04:04:37.249426
16.8	0.085	250	250	3017758.0	3025261.0	3027546.0	3025007.0	3615445.0	3613149.0	3612172.0	3611275.0	4.79623758	0.516400234	20.7804403	1712714685.0686038	6	129.0	10-04-24 04:04:45.068659
17.4	0.088	250	250	3394532.0	3402768.0	3405408.0	3402671.0	4066774.0	4064019.0	4062971.0	4061907.0	5.39533953	0.580889745	20.8259573	1712714693.1015186	6	129.0	10-04-24 04:04:53.101574
18.0	0.092	250	250	3771407.0	3780384.0	3783315.0	3780406.0	4518172.0	4514967.0	4513853.0	4512613.0	5.99455886	0.645389465	20.8762656	1712714701.143339	6	129.0	10-04-24 04:05:01.143391
18.6	0.095	250	250	4148125.0	4157856.0	4161122.0	4158018.0	4969581.0	4965996.0	4964777.0	4963369.0	6.5935658	0.709873732	20.8934184	1712714709.2525887	6	129.0	10-04-24 04:05:09.252643
19.199	0.098	250	250	4524407.0	4534886.0	4538484.0	4535184.0	5420532.0	5416520.0	5415238.0	5413636.0	7.19180769	0.774277913	20.9734325	1712714717.1038556	6	129.0	10-04-24 04:05:17.103912
19.8	0.101	250	250	4901338.0	4912541.0	4916438.0	4913008.0	5872088.0	5867660.0	5866283.0	5864509.0	7.79114905	0.838804534	21.0094628	1712714724.9070125	6	129.0	10-04-24 04:05:24.907068
20.4	0.104	250	250	5278129.0	5290076.0	5294335.0	5290674.0	6323727.0	6318800.0	6317393.0	6315428.0	8.39020105	0.903319828	21.0529675	1712714732.9206045	6	129.0	10-04-24 04:05:32.920661
21.0	0.107	250	250	5654515.0	5667239.0	5671764.0	5667960.0	6774756.0	6769428.0	6767960.0	6765779.0	8.98871079	0.967750034	21.0522009	1712714740.755679	6	129.0	10-04-24 04:05:40.755732
21.6	0.11	250	250	6030986.0	6044452.0	6049310.0	6045329.0	7225575.0	7219835.0	7218269.0	7215951.0	9.5872468	1.03216571	21.0728992	1712714748.6257305	6	129.0	10-04-24 04:05:48.625784
22.199	0.113	250	250	6406770.0	6420952.0	6426177.0	6421966.0	7675821.0	7669641.0	7667986.0	7665481.0	10.1846592	1.09647037	21.0419476	1712714756.4271655	6	129.0	10-04-24 04:05:56.427219
22.799	0.117	250	250	6783034.0	6798039.0	6803497.0	6799172.0	8126398.0	8119787.0	8118098.0	8115365.0	10.782961	1.16087975	20.9821526	1712714764.4962301	6	129.0	10-04-24 04:06:04.496285
23.399	0.12	250	250	6854306.0	7485713.0	6875582.0	7487363.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800339	9.9e+37	20.9611669	1712714772.3470695	6	129.0	10-04-24 04:06:12.347134
24.0	0.123	250	250	6845847.0	7485912.0	6867191.0	7487560.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651712	9.9e+37	20.8533634	1712714780.382541	6	129.0	10-04-24 04:06:20.382601
