# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127663.0	-1128352.0	-1129568.0	-1130128.0	-1352157.0	-1349695.0	-1349854.0	-1348681.0	-0.193276189	22.2917974	1714093843.3515952	6	172.0	26-04-24 03:10:43.351648
10.8	0.055	250	250	-750487.3	-750432.4	-751324.5	-752076.5	-900200.3	-898180.3	-898412.3	-897432.6	-0.128711166	22.2639122	1714093850.1332898	6	172.0	26-04-24 03:10:50.133348
11.399	0.058	250	250	-373825.2	-373026.8	-373594.1	-374534.9	-448886.8	-447302.6	-447608.7	-446819.4	-0.0642291725	22.2221324	1714093856.9151006	6	172.0	26-04-24 03:10:56.915174
11.999	0.061	250	250	2986.072	4529.82	4284.776	3164.308	2654.364	3797.408	3393.06	3997.516	0.000279743688	22.1509341	1714093863.6979907	6	172.0	26-04-24 03:11:03.698050
12.599	0.064	250	250	379634.9	381918.1	381987.7	380695.0	453991.9	454717.7	454250.6	454646.0	0.0647643973	22.0759029	1714093870.4796002	6	172.0	26-04-24 03:11:10.479657
13.199	0.067	250	250	756725.0	759756.2	760152.5	758669.2	905872.3	906160.0	905631.1	905872.8	0.129320631	22.024828	1714093877.2595508	6	172.0	26-04-24 03:11:17.259609
13.799	0.07	250	250	1133158.0	1136931.0	1137645.0	1135987.0	1356955.0	1356792.0	1356185.0	1356216.0	0.193768577	22.0360396	1714093884.0443099	6	172.0	26-04-24 03:11:24.044357
14.399	0.073	250	250	1510015.0	1514520.0	1515549.0	1513715.0	1808607.0	1808019.0	1807340.0	1807184.0	0.258283495	21.9053338	1714093890.8246732	6	172.0	26-04-24 03:11:30.824728
14.998	0.076	250	250	1886636.0	1891888.0	1893249.0	1891217.0	2259979.0	2258966.0	2258230.0	2257851.0	0.322763488	21.817462	1714093897.6117167	6	172.0	26-04-24 03:11:37.611772
15.599	0.079	250	250	2264010.0	2270004.0	2271699.0	2269474.0	2712219.0	2710779.0	2709948.0	2709370.0	0.387374665	21.7559421	1714093904.3944795	6	172.0	26-04-24 03:11:44.394532
16.199	0.082	250	250	2640934.0	2647664.0	2649687.0	2647267.0	3163969.0	3162092.0	3161185.0	3160438.0	0.45190658	21.7329441	1714093911.1756568	6	172.0	26-04-24 03:11:51.175712
16.799	0.085	250	250	3017571.0	3025063.0	3027385.0	3024796.0	3615318.0	3613027.0	3612050.0	3611095.0	0.516387192	21.7714658	1714093917.9578416	6	172.0	26-04-24 03:11:57.957896
17.399	0.088	250	250	3394432.0	3402658.0	3405311.0	3402541.0	4066932.0	4064201.0	4063149.0	4062012.0	0.580912863	21.7149289	1714093924.7428775	6	172.0	26-04-24 03:12:04.742929
17.999	0.091	250	250	3771289.0	3780259.0	3783230.0	3780267.0	4518657.0	4515468.0	4514373.0	4513038.0	0.645429158	21.645743	1714093931.525797	6	172.0	26-04-24 03:12:11.525848
18.599	0.095	250	250	4148065.0	4157790.0	4161093.0	4157936.0	4970013.0	4966402.0	4965222.0	4963684.0	0.709917314	21.5990761	1714093938.3088448	6	172.0	26-04-24 03:12:18.308900
19.198	0.098	250	250	4524394.0	4534849.0	4538445.0	4535132.0	5420997.0	5416981.0	5415701.0	5414011.0	0.774347331	21.5582545	1714093945.0929055	6	172.0	26-04-24 03:12:25.092961
19.799	0.101	250	250	4901352.0	4912578.0	4916504.0	4912982.0	5872906.0	5868443.0	5867104.0	5865212.0	0.838892928	21.4925183	1714093951.87665	6	172.0	26-04-24 03:12:31.876703
20.399	0.104	250	250	5277983.0	5289949.0	5294197.0	5290483.0	6324294.0	6319420.0	6317977.0	6315880.0	0.903385582	21.3064255	1714093958.6597965	6	172.0	26-04-24 03:12:38.659849
20.999	0.107	250	250	5654457.0	5667186.0	5671750.0	5667854.0	6775570.0	6770282.0	6768723.0	6766498.0	0.967845952	21.3600877	1714093965.441949	6	172.0	26-04-24 03:12:45.442000
21.598	0.11	250	250	6030809.0	6044251.0	6049151.0	6045068.0	7226467.0	7220778.0	7219161.0	7216717.0	1.03226945	21.3712993	1714093972.2644086	6	172.0	26-04-24 03:12:52.264459
22.198	0.113	250	250	6406534.0	6420733.0	6425945.0	6421674.0	7676681.0	7670557.0	7668859.0	7666170.0	1.09656767	21.2698203	1714093979.0459578	6	172.0	26-04-24 03:12:59.046013
22.799	0.117	250	250	6782671.0	6797617.0	6803121.0	6798690.0	8127193.0	8120636.0	8118902.0	8116032.0	1.16094313	21.3150498	1714093985.8300512	6	172.0	26-04-24 03:13:05.830109
23.399	0.12	250	250	6855457.0	7485561.0	6876425.0	7487192.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2658914	1714093992.5984411	6	172.0	26-04-24 03:13:12.598504
23.999	0.123	250	250	6846987.0	7485810.0	6868089.0	7487417.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2695328	1714093999.3688173	6	172.0	26-04-24 03:13:19.368879
