# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
12.599	0.064	250	250	379618.0	381899.7	381977.5	380671.9	454009.3	454720.0	454262.0	454656.5	0.0647608809	22.3082793	1714108610.489467	6	225.0	26-04-24 07:16:50.489531
13.199	0.067	250	250	756556.9	759576.4	759978.3	758481.7	905735.5	906004.1	905463.3	905691.4	0.129300118	22.3353979	1714108617.2707186	6	225.0	26-04-24 07:16:57.270782
13.798	0.07	250	250	1133069.0	1136829.0	1137563.0	1135883.0	1356949.0	1356780.0	1356175.0	1356198.0	0.193755432	22.1860062	1714108624.0542643	6	225.0	26-04-24 07:17:04.054319
14.399	0.073	250	250	1509933.0	1514435.0	1515490.0	1513617.0	1808580.0	1807987.0	1807281.0	1807138.0	0.258283208	22.2405308	1714108630.8369853	6	225.0	26-04-24 07:17:10.837038
14.998	0.076	250	250	1886602.0	1891842.0	1893229.0	1891162.0	2259866.0	2258863.0	2258065.0	2257704.0	0.322747679	22.2068961	1714108637.6212163	6	225.0	26-04-24 07:17:17.621270
15.599	0.079	250	250	2264066.0	2270052.0	2271766.0	2269503.0	2712041.0	2710580.0	2709729.0	2709210.0	0.387344134	22.1506467	1714108644.4074385	6	225.0	26-04-24 07:17:24.407493
16.199	0.082	250	250	2640970.0	2647690.0	2649742.0	2647282.0	3163729.0	3161849.0	3160923.0	3160200.0	0.45186927	21.9568879	1714108651.1887143	6	225.0	26-04-24 07:17:31.188763
16.799	0.085	250	250	3017577.0	3025039.0	3027408.0	3024772.0	3615130.0	3612828.0	3611818.0	3610908.0	0.516359728	21.8663329	1714108657.9697077	6	225.0	26-04-24 07:17:37.969761
17.399	0.088	250	250	3394426.0	3402634.0	3405315.0	3402496.0	4066833.0	4064111.0	4062998.0	4061897.0	0.580891	21.9199951	1714108664.7532535	6	225.0	26-04-24 07:17:44.753305
17.999	0.091	250	250	3771305.0	3780232.0	3783256.0	3780246.0	4518588.0	4515400.0	4514256.0	4512932.0	0.645427165	21.8853063	1714108671.534128	6	225.0	26-04-24 07:17:51.534182
18.599	0.095	250	250	4148215.0	4157903.0	4161250.0	4158038.0	4970397.0	4966807.0	4965564.0	4964066.0	0.709957172	21.8005967	1714108678.315765	6	225.0	26-04-24 07:17:58.315819
19.198	0.098	250	250	4524501.0	4534901.0	4538601.0	4535186.0	5420837.0	5416811.0	5415464.0	5413761.0	0.774305157	21.6765029	1714108685.0989082	6	225.0	26-04-24 07:18:05.098998
19.799	0.101	250	250	4901508.0	4912677.0	4916686.0	4913077.0	5872672.0	5868226.0	5866846.0	5864915.0	0.83886919	21.6684536	1714108691.88319	6	225.0	26-04-24 07:18:11.883243
20.399	0.104	250	250	5278198.0	5290092.0	5294448.0	5290640.0	6324207.0	6319314.0	6317836.0	6315757.0	0.90336292	21.5073712	1714108698.664817	6	225.0	26-04-24 07:18:18.664869
20.999	0.107	250	250	5654559.0	5667210.0	5671876.0	5667897.0	6775429.0	6770134.0	6768563.0	6766277.0	0.967823571	21.394489	1714108705.447527	6	225.0	26-04-24 07:18:25.447581
21.599	0.11	250	250	6030920.0	6044285.0	6049295.0	6045122.0	7226361.0	7220647.0	7219040.0	7216549.0	1.03223395	21.3701494	1714108712.231764	6	225.0	26-04-24 07:18:32.231818
22.198	0.113	250	250	6406703.0	6420853.0	6426147.0	6421823.0	7676647.0	7670502.0	7668766.0	7666117.0	1.09656317	21.3554881	1714108719.014996	6	225.0	26-04-24 07:18:39.015049
22.799	0.117	250	250	6782792.0	6797661.0	6803307.0	6798792.0	8127328.0	8120740.0	8118920.0	8116105.0	1.16093934	21.2375271	1714108725.796942	6	225.0	26-04-24 07:18:45.796995
23.399	0.12	250	250	6855672.0	7485556.0	6876676.0	7487156.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.185494	1714108732.5670228	6	225.0	26-04-24 07:18:52.567084
23.999	0.123	250	250	6847199.0	7485748.0	6868333.0	7487384.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.1763906	1714108739.3376565	6	225.0	26-04-24 07:18:59.337718
