# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881469.0	-1883638.0	-1885424.0	-1885677.0	-2255289.0	-2252056.0	-2252021.0	-2250406.0	-2.99338483	-0.322281578	12.6225589	1711468192.9225063	6	23.0	26-03-24 16:49:52.922562
9.599	0.048	250	250	-1504565.0	-1505983.0	-1507465.0	-1507895.0	-1803802.0	-1800981.0	-1801020.0	-1799631.0	-2.39414729	-0.257781915	12.6127193	1711468200.7249022	6	23.0	26-03-24 16:50:00.724983
10.2	0.051	250	250	-1127488.0	-1128161.0	-1129346.0	-1129933.0	-1351928.0	-1349533.0	-1349692.0	-1348425.0	-1.7946105	-0.193226415	12.5241632	1711468208.5284433	6	23.0	26-03-24 16:50:08.528500
10.801	0.054	250	250	-750218.4	-750161.7	-751025.5	-751794.0	-899918.1	-897941.1	-898151.6	-897156.3	-1.1948028	-0.128655318	12.4999942	1711468216.5525074	6	23.0	26-03-24 16:50:16.552567
11.4	0.058	250	250	-373531.6	-372725.8	-373281.0	-374223.1	-448554.8	-446995.2	-447302.0	-446489.0	-0.59589206	-0.0641738792	12.5168074	1711468224.385314	6	23.0	26-03-24 16:50:24.385372
12.0	0.061	250	250	3393.016	4936.284	4676.524	3566.384	3105.628	4260.36	3864.216	4494.22	0.00339238925	0.000362325441	12.4554773	1711468232.401757	6	23.0	26-03-24 16:50:32.401818
12.6	0.064	250	250	380047.5	382330.7	382383.7	381111.0	454451.7	455190.8	454735.6	455143.5	0.602279071	0.0648381709	12.464075	1711468240.2190611	6	23.0	26-03-24 16:50:40.219118
13.2	0.067	250	250	757020.8	760040.1	760399.4	758965.0	906201.1	906518.9	905968.1	906177.7	1.20166207	0.129377498	12.3846897	1711468248.0207324	6	23.0	26-03-24 16:50:48.020796
13.799	0.07	250	250	1133570.0	1137320.0	1137994.0	1136383.0	1357289.0	1357190.0	1356567.0	1356591.0	1.80028645	0.193822836	12.3443761	1711468255.8215742	6	23.0	26-03-24 16:50:55.821631
14.399	0.073	250	250	1510412.0	1514914.0	1515890.0	1514113.0	1808891.0	1808359.0	1807638.0	1807430.0	2.39942943	0.258326022	12.318392	1711468263.847637	6	23.0	26-03-24 16:51:03.847692
14.999	0.076	250	250	1887036.0	1892271.0	1893564.0	1891622.0	2260245.0	2259306.0	2258507.0	2258103.0	2.99823115	0.322819177	12.3199205	1711468271.8795826	6	23.0	26-03-24 16:51:11.879640
15.6	0.079	250	250	2264372.0	2270349.0	2271943.0	2269825.0	2712441.0	2711074.0	2710190.0	2709597.0	3.59809238	0.387404226	12.3202071	1711468279.902123	6	23.0	26-03-24 16:51:19.902181
16.2	0.082	250	250	2641272.0	2648006.0	2649905.0	2647611.0	3163936.0	3162174.0	3161200.0	3160377.0	4.19729919	0.451909863	12.3075016	1711468287.7329729	6	23.0	26-03-24 16:51:27.733032
16.8	0.085	250	250	3017760.0	3025238.0	3027433.0	3024979.0	3615295.0	3613098.0	3612062.0	3611058.0	4.79587747	0.516395654	12.2498016	1711468295.7495275	6	23.0	26-03-24 16:51:35.749585
17.4	0.088	250	250	3394537.0	3402763.0	3405282.0	3402659.0	4066912.0	4064317.0	4063199.0	4061966.0	5.39496607	0.580909725	12.2223846	1711468303.7884672	6	23.0	26-03-24 16:51:43.788521
18.0	0.091	250	250	3771389.0	3780330.0	3783157.0	3780372.0	4518483.0	4515462.0	4514250.0	4512833.0	5.99408021	0.645398147	12.2200919	1711468311.5958369	6	23.0	26-03-24 16:51:51.595888
18.6	0.095	250	250	4148246.0	4157944.0	4161065.0	4158094.0	4969907.0	4966490.0	4965166.0	4963561.0	6.59313958	0.70990303	12.2274477	1711468319.44005	6	23.0	26-03-24 16:51:59.440106
19.2	0.098	250	250	4524599.0	4535028.0	4538477.0	4535335.0	5420713.0	5416853.0	5415483.0	5413682.0	7.19149069	0.774290733	12.1849369	1711468327.3229418	6	23.0	26-03-24 16:52:07.322997
19.8	0.101	250	250	4901617.0	4912786.0	4916536.0	4913237.0	5872665.0	5868468.0	5866975.0	5864964.0	7.79099994	0.838873194	12.1336374	1711468335.3481507	6	23.0	26-03-24 16:52:15.348206
20.4	0.104	250	250	5278441.0	5290367.0	5294401.0	5290955.0	6324074.0	6319434.0	6317830.0	6315665.0	8.39004973	0.903344119	12.1664041	1711468343.1785622	6	23.0	26-03-24 16:52:23.178582
21.0	0.107	250	250	5654880.0	5667514.0	5671916.0	5668269.0	6775172.0	6770093.0	6768440.0	6766084.0	8.98851122	0.967785939	12.169079	1711468351.209132	6	23.0	26-03-24 16:52:31.209185
21.6	0.11	250	250	6031426.0	6044810.0	6049511.0	6045689.0	7226318.0	7220824.0	7219079.0	7216526.0	9.58710126	1.03222271	12.1907642	1711468359.275416	6	23.0	26-03-24 16:52:39.275468
22.199	0.113	250	250	6407266.0	6421393.0	6426377.0	6422420.0	7676859.0	7670919.0	7669146.0	7666357.0	10.1846509	1.09659511	12.1998396	1711468367.3276062	6	23.0	26-03-24 16:52:47.327662
22.799	0.117	250	250	6783601.0	6798500.0	6803764.0	6799619.0	8127653.0	8121332.0	8119438.0	8116422.0	10.782834	1.16098441	12.2010814	1711468375.3389108	6	23.0	26-03-24 16:52:55.338963
23.399	0.12	250	250	6841827.0	7487502.0	6862851.0	7489188.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801089	9.9e+37	12.175766	1711468383.157645	6	23.0	26-03-24 16:53:03.157739
24.0	0.123	250	250	6833026.0	7487697.0	6854212.0	7489368.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653304	9.9e+37	12.060366	1711468391.1745493	6	23.0	26-03-24 16:53:11.174615
