# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
16.8	0.085	250	250	3017781.0	3025317.0	3027613.0	3025015.0	3615850.0	3613511.0	3612549.0	3611628.0	4.79598362	0.516436015	21.2880271	1711481998.618772	6	65.0	26-03-24 20:39:58.618828
17.4	0.088	250	250	3394618.0	3402890.0	3405521.0	3402725.0	4067549.0	4064744.0	4063702.0	4062609.0	5.39504549	0.58095906	21.2756656	1711482006.6570268	6	65.0	26-03-24 20:40:06.657082
18.0	0.092	250	250	3771454.0	3780460.0	3783431.0	3780464.0	4519316.0	4516107.0	4514981.0	4513699.0	5.99421189	0.645489415	21.3276987	1711482014.6826391	6	65.0	26-03-24 20:40:14.682695
18.6	0.095	250	250	4148244.0	4157995.0	4161281.0	4158119.0	4970805.0	4967155.0	4966000.0	4964503.0	6.59320919	0.709983163	21.2437558	1711482022.7208054	6	65.0	26-03-24 20:40:22.720861
19.199	0.098	250	250	4524622.0	4535118.0	4538702.0	4535372.0	5421533.0	5417410.0	5416169.0	5414461.0	7.19155125	0.774363368	21.2413601	1711482030.7452393	6	65.0	26-03-24 20:40:30.745296
19.8	0.101	250	250	4901652.0	4912877.0	4916821.0	4913297.0	5873158.0	5868681.0	5867326.0	5865426.0	7.79095684	0.838880784	21.188752	1711482038.765734	6	65.0	26-03-24 20:40:38.765788
20.4	0.104	250	250	5278441.0	5290437.0	5294665.0	5290948.0	6324677.0	6319729.0	6318310.0	6316265.0	8.39005967	0.903401934	21.2435641	1711482046.8040278	6	65.0	26-03-24 20:40:46.804207
21.0	0.107	250	250	5654914.0	5667670.0	5672206.0	5668329.0	6776278.0	6770922.0	6769449.0	6767144.0	8.98853604	0.967887763	21.2978971	1711482054.8294582	6	65.0	26-03-24 20:40:54.829515
21.6	0.11	250	250	6031281.0	6044787.0	6049674.0	6045580.0	7227481.0	7221672.0	7220127.0	7217652.0	9.58691234	1.03233946	21.3193619	1711482062.657281	6	65.0	26-03-24 20:41:02.657336
22.199	0.113	250	250	6407258.0	6421456.0	6426701.0	6422429.0	7677698.0	7671485.0	7669851.0	7667177.0	10.1846377	1.09665203	21.3431266	1711482070.4616346	6	65.0	26-03-24 20:41:10.461691
22.799	0.117	250	250	6783521.0	6798568.0	6804055.0	6799615.0	8128946.0	8122256.0	8120578.0	8117720.0	10.7828566	1.16109803	21.3612376	1711482078.2612495	6	65.0	26-03-24 20:41:18.261300
23.399	0.12	250	250	6854676.0	7485443.0	6875941.0	7486976.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799262	9.9e+37	21.31275	1711482086.2741423	6	65.0	26-03-24 20:41:26.274193
24.0	0.123	250	250	6846195.0	7485593.0	6867577.0	7487178.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654278	9.9e+37	21.3607585	1711482094.2991533	6	65.0	26-03-24 20:41:34.299217
