# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.0	0.061	250	250	3300.776	4846.952	4594.864	3472.128	3021.3	4170.656	3772.128	4386.068	0.0032663531	0.000338067568	21.0575671	1711511337.8651156	6	155.0	27-03-24 04:48:57.865175
12.599	0.064	250	250	379925.6	382207.3	382283.8	380985.0	454373.0	455070.8	454603.4	455028.9	0.602081115	0.0648212725	21.1004011	1711511345.9170592	6	155.0	27-03-24 04:49:05.917120
13.2	0.067	250	250	756967.5	759988.6	760389.0	758904.1	906195.8	906482.3	905948.2	906160.2	1.20150537	0.12936499	21.1000178	1711511353.984662	6	155.0	27-03-24 04:49:13.984723
13.799	0.07	250	250	1133452.0	1137224.0	1137939.0	1136272.0	1357393.0	1357228.0	1356634.0	1356657.0	1.80019408	0.193827699	21.0644666	1711511362.0241306	6	155.0	27-03-24 04:49:22.024188
14.399	0.073	250	250	1510296.0	1514797.0	1515844.0	1513993.0	1809019.0	1808425.0	1807738.0	1807565.0	2.39926024	0.258341437	21.0518176	1711511370.0492258	6	155.0	27-03-24 04:49:30.049281
14.999	0.076	250	250	1886964.0	1892219.0	1893582.0	1891550.0	2260413.0	2259375.0	2258638.0	2258259.0	2.99811744	0.322817854	21.0161706	1711511378.088481	6	155.0	27-03-24 04:49:38.088541
15.599	0.079	250	250	2264331.0	2270332.0	2272015.0	2269796.0	2712513.0	2711034.0	2710223.0	2709650.0	3.59806881	0.387392084	20.9947057	1711511385.895208	6	155.0	27-03-24 04:49:45.895268
16.2	0.082	250	250	2641227.0	2647952.0	2649938.0	2647557.0	3164238.0	3162365.0	3161471.0	3160688.0	4.19721603	0.451932093	20.9453557	1711511393.7400877	6	155.0	27-03-24 04:49:53.740142
16.8	0.085	250	250	3017758.0	3025228.0	3027568.0	3024969.0	3615538.0	3613200.0	3612234.0	3611261.0	4.79587408	0.516394154	20.9750615	1711511401.545635	6	155.0	27-03-24 04:50:01.545691
17.4	0.088	250	250	3394626.0	3402845.0	3405497.0	3402711.0	4067174.0	4064413.0	4063376.0	4062211.0	5.39498091	0.580893198	20.9664373	1711511409.5787263	6	155.0	27-03-24 04:50:09.578780
18.0	0.091	250	250	3771434.0	3780382.0	3783380.0	3780403.0	4518709.0	4515508.0	4514408.0	4513048.0	5.99404671	0.645418602	20.9622209	1711511417.6010747	6	155.0	27-03-24 04:50:17.601125
18.6	0.095	250	250	4148263.0	4157974.0	4161274.0	4158130.0	4970220.0	4966589.0	4965387.0	4963870.0	6.59314525	0.70990585	21.0127209	1711511425.640413	6	155.0	27-03-24 04:50:25.640467
19.199	0.098	250	250	4524545.0	4534993.0	4538635.0	4535296.0	5421028.0	5416956.0	5415710.0	5413931.0	7.19144637	0.774308843	21.0775946	1711511433.6939166	6	155.0	27-03-24 04:50:33.693973
19.8	0.101	250	250	4901668.0	4912878.0	4916819.0	4913289.0	5872979.0	5868482.0	5867138.0	5865244.0	7.79097156	0.838874175	21.1449598	1711511441.7358813	6	155.0	27-03-24 04:50:41.735936
20.4	0.104	250	250	5278539.0	5290506.0	5294754.0	5291054.0	6324635.0	6319709.0	6318298.0	6316200.0	8.39002054	0.903359884	21.1736116	1711511449.6059027	6	155.0	27-03-24 04:50:49.605961
21.0	0.107	250	250	5654974.0	5667700.0	5672247.0	5668353.0	6775845.0	6770528.0	6769045.0	6766740.0	8.98859925	0.967819921	21.1976638	1711511457.4110093	6	155.0	27-03-24 04:50:57.411069
21.6	0.11	250	250	6031343.0	6044750.0	6049675.0	6045581.0	7226650.0	7220875.0	7219363.0	7216812.0	9.58694862	1.03223433	21.2179787	1711511465.2615933	6	155.0	27-03-24 04:51:05.261652
22.199	0.113	250	250	6407276.0	6421443.0	6426680.0	6422416.0	7677260.0	7671012.0	7669450.0	7666711.0	10.1846176	1.09657383	21.2097378	1711511473.071046	6	155.0	27-03-24 04:51:13.071100
22.799	0.117	250	250	6783591.0	6798532.0	6804033.0	6799616.0	8127885.0	8121208.0	8119528.0	8116641.0	10.78281	1.16095154	21.2238241	1711511481.1368554	6	155.0	27-03-24 04:51:21.136912
23.399	0.12	250	250	6854413.0	7485440.0	6875720.0	7487046.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799693	9.9e+37	21.1637416	1711511489.141501	6	155.0	27-03-24 04:51:29.141597
23.999	0.123	250	250	6845930.0	7485631.0	6867317.0	7487230.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653059	9.9e+37	21.1394978	1711511496.972693	6	155.0	27-03-24 04:51:36.972755
