# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264204.0	2270202.0	2271887.0	2269655.0	2712579.0	2711126.0	2710263.0	2709740.0	0.387423473	22.2520299	1714115875.6859279	6	251.0	26-04-24 09:17:55.685977
16.2	0.082	250	250	2641141.0	2647869.0	2649896.0	2647468.0	3164300.0	3162425.0	3161477.0	3160771.0	0.451948675	22.1623374	1714115882.467633	6	251.0	26-04-24 09:18:02.467687
16.799	0.085	250	250	3017714.0	3025196.0	3027520.0	3024927.0	3615841.0	3613540.0	3612477.0	3611613.0	0.516459003	22.18064	1714115889.251193	6	251.0	26-04-24 09:18:09.251246
17.399	0.088	250	250	3394622.0	3402830.0	3405503.0	3402716.0	4067580.0	4064872.0	4063749.0	4062656.0	0.580989657	22.1333981	1714115896.035482	6	251.0	26-04-24 09:18:16.035536
17.999	0.091	250	250	3771414.0	3780375.0	3783363.0	3780402.0	4519223.0	4516053.0	4514873.0	4513609.0	0.645513902	22.0260737	1714115902.8191757	6	251.0	26-04-24 09:18:22.819228
18.599	0.095	250	250	4148327.0	4158018.0	4161341.0	4158188.0	4970981.0	4967442.0	4966137.0	4964663.0	0.710048316	22.0353688	1714115909.6036446	6	251.0	26-04-24 09:18:29.603700
19.198	0.098	250	250	4524645.0	4535074.0	4538733.0	4535389.0	5422093.0	5418111.0	5416730.0	5415104.0	0.774495207	21.978736	1714115916.3854542	6	251.0	26-04-24 09:18:36.385507
19.799	0.101	250	250	4901616.0	4912797.0	4916732.0	4913241.0	5873934.0	5869524.0	5868089.0	5866252.0	0.839039769	21.9372437	1714115923.1638765	6	251.0	26-04-24 09:18:43.163931
20.399	0.104	250	250	5278277.0	5290226.0	5294513.0	5290797.0	6325388.0	6320581.0	6319060.0	6317006.0	0.903528995	21.9136706	1714115929.9487646	6	251.0	26-04-24 09:18:49.948814
20.999	0.107	250	250	5654600.0	5667291.0	5671895.0	5667998.0	6776458.0	6771208.0	6769631.0	6767377.0	0.967968443	21.8837731	1714115936.731291	6	251.0	26-04-24 09:18:56.731346
21.598	0.11	250	250	6030906.0	6044342.0	6049295.0	6045219.0	7227608.0	7221914.0	7220251.0	7217831.0	1.03242278	21.8900976	1714115943.5135539	6	251.0	26-04-24 09:19:03.513607
22.198	0.113	250	250	6406763.0	6420933.0	6426198.0	6421951.0	7677991.0	7671885.0	7670147.0	7667512.0	1.09675607	21.8161204	1714115950.2950594	6	251.0	26-04-24 09:19:10.295114
22.799	0.116	250	250	6782873.0	6797820.0	6803331.0	6798947.0	8128659.0	8122141.0	8120297.0	8117535.0	1.16114019	21.6760238	1714115957.0757985	6	251.0	26-04-24 09:19:17.075957
23.399	0.12	250	250	6856136.0	7485529.0	6877092.0	7487181.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6926974	1714115963.847018	6	251.0	26-04-24 09:19:23.847079
23.999	0.123	250	250	6847637.0	7485699.0	6868760.0	7487355.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.607892	1714115970.6232128	6	251.0	26-04-24 09:19:30.623275
