# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765651.0	-3771533.0	-3775056.0	-3774286.0	-4513062.0	-4507595.0	-4507215.0	-4504765.0	-0.644861073	22.3651996	1714125501.6115065	6	286.0	26-04-24 11:58:21.611560
6.6	0.033	250	250	-3388590.0	-3393727.0	-3396925.0	-3396323.0	-4061275.0	-4056290.0	-4055966.0	-4053701.0	-0.580326115	22.3574377	1714125508.395961	6	286.0	26-04-24 11:58:28.396015
7.199	0.036	250	250	-3012083.0	-3016469.0	-3019348.0	-3018934.0	-3610300.0	-3605699.0	-3605457.0	-3603372.0	-0.515883674	22.3611749	1714125515.179434	6	286.0	26-04-24 11:58:35.179487
7.8	0.039	250	250	-2634741.0	-2638385.0	-2640923.0	-2640709.0	-3158181.0	-3154015.0	-3153856.0	-3151963.0	-0.451290966	22.3101	1714125521.9605188	6	286.0	26-04-24 11:58:41.960572
8.399	0.042	250	250	-2258250.0	-2261155.0	-2263368.0	-2263343.0	-2707004.0	-2703272.0	-2703198.0	-2701461.0	-0.386840101	22.3148913	1714125528.7620518	6	286.0	26-04-24 11:58:48.762105
8.999	0.045	250	250	-1881770.0	-1883938.0	-1885819.0	-1885987.0	-2255871.0	-2252583.0	-2252562.0	-2251028.0	-0.322384147	22.2967803	1714125535.5428731	6	286.0	26-04-24 11:58:55.542941
9.599	0.048	250	250	-1504929.0	-1506354.0	-1507903.0	-1508267.0	-1804260.0	-1801376.0	-1801440.0	-1800117.0	-0.257866691	22.1643497	1714125542.3247309	6	286.0	26-04-24 11:59:02.324784
10.199	0.051	250	250	-1127876.0	-1128557.0	-1129779.0	-1130331.0	-1352437.0	-1349987.0	-1350128.0	-1348998.0	-0.193317721	22.2310441	1714125549.1064408	6	286.0	26-04-24 11:59:09.106494
10.799	0.055	250	250	-750653.5	-750586.9	-751482.3	-752229.1	-900441.5	-898429.6	-898657.7	-897679.2	-0.128749102	22.1489218	1714125555.889849	6	286.0	26-04-24 11:59:15.889907
11.399	0.058	250	250	-373962.6	-373154.0	-373739.3	-374665.4	-449030.8	-447441.6	-447750.6	-446968.1	-0.0642577784	22.0495509	1714125562.6744506	6	286.0	26-04-24 11:59:22.674507
11.999	0.061	250	250	2881.296	4428.176	4171.12	3057.144	2521.332	3677.884	3268.668	3907.884	0.000263240662	21.9887977	1714125569.458576	6	286.0	26-04-24 11:59:29.458634
12.599	0.064	250	250	379572.7	381852.5	381929.7	380626.3	453917.2	454625.3	454167.0	454567.8	0.0647498293	22.01055	1714125576.2414367	6	286.0	26-04-24 11:59:36.241493
13.199	0.067	250	250	756569.7	759580.5	759980.3	758506.2	905681.3	905947.7	905391.6	905662.2	0.129295225	21.9806525	1714125583.0243921	6	286.0	26-04-24 11:59:43.024450
13.798	0.07	250	250	1133088.0	1136845.0	1137568.0	1135896.0	1356865.0	1356711.0	1356090.0	1356136.0	0.193745057	21.9928224	1714125589.839129	6	286.0	26-04-24 11:59:49.839181
14.399	0.073	250	250	1509967.0	1514466.0	1515508.0	1513659.0	1808499.0	1807895.0	1807194.0	1807054.0	0.258263305	21.8768737	1714125596.6224165	6	286.0	26-04-24 11:59:56.622470
14.998	0.076	250	250	1886507.0	1891761.0	1893109.0	1891081.0	2259770.0	2258752.0	2257968.0	2257655.0	0.322737043	21.8781194	1714125603.4075766	6	286.0	26-04-24 12:00:03.407633
15.599	0.079	250	250	2263875.0	2269863.0	2271561.0	2269319.0	2712085.0	2710653.0	2709809.0	2709294.0	0.387358398	21.6848397	1714125610.1909804	6	286.0	26-04-24 12:00:10.191032
16.199	0.082	250	250	2640882.0	2647608.0	2649636.0	2647201.0	3163774.0	3161937.0	3160993.0	3160281.0	0.451877944	21.6451681	1714125616.973908	6	286.0	26-04-24 12:00:16.973992
16.799	0.085	250	250	3017483.0	3024953.0	3027295.0	3024678.0	3614934.0	3612657.0	3611612.0	3610705.0	0.516332233	21.5946681	1714125623.754199	6	286.0	26-04-24 12:00:23.754255
17.399	0.089	250	250	3394345.0	3402527.0	3405212.0	3402400.0	4066589.0	4063876.0	4062779.0	4061685.0	0.580851823	21.4485345	1714125630.539119	6	286.0	26-04-24 12:00:30.539167
17.999	0.092	250	250	3771229.0	3780163.0	3783144.0	3780161.0	4518286.0	4515146.0	4514014.0	4512732.0	0.64537425	21.3853856	1714125637.3234715	6	286.0	26-04-24 12:00:37.323519
18.599	0.095	250	250	4147966.0	4157657.0	4160959.0	4157794.0	4969697.0	4966125.0	4964907.0	4963416.0	0.709865045	21.3311485	1714125644.107101	6	286.0	26-04-24 12:00:44.107152
19.198	0.098	250	250	4524322.0	4534749.0	4538373.0	4535030.0	5420811.0	5416829.0	5415499.0	5413833.0	0.774312803	21.2417434	1714125650.891766	6	286.0	26-04-24 12:00:50.891817
19.799	0.101	250	250	4901369.0	4912530.0	4916522.0	4912944.0	5872685.0	5868268.0	5866855.0	5865036.0	0.838859324	21.318787	1714125657.6760244	6	286.0	26-04-24 12:00:57.676076
20.399	0.104	250	250	5278098.0	5290007.0	5294319.0	5290570.0	6324031.0	6319207.0	6317744.0	6315715.0	0.90334685	21.2556381	1714125664.4577456	6	286.0	26-04-24 12:01:04.457799
20.999	0.107	250	250	5654433.0	5667094.0	5671683.0	5667793.0	6775113.0	6769850.0	6768265.0	6766016.0	0.967777704	21.2689578	1714125671.2409174	6	286.0	26-04-24 12:01:11.240970
21.598	0.11	250	250	6030711.0	6044105.0	6049013.0	6044927.0	7226234.0	7220569.0	7218913.0	7216485.0	1.0322271	21.2577463	1714125678.023055	6	286.0	26-04-24 12:01:18.023108
22.198	0.113	250	250	6406447.0	6420617.0	6425815.0	6421575.0	7676701.0	7670604.0	7668890.0	7666261.0	1.09657865	21.2739407	1714125684.8057747	6	286.0	26-04-24 12:01:24.805829
22.799	0.117	250	250	6782473.0	6797391.0	6802922.0	6798487.0	8127280.0	8120762.0	8118979.0	8116188.0	1.16095046	21.2549673	1714125691.5876462	6	286.0	26-04-24 12:01:31.587699
23.399	0.12	250	250	6855447.0	7485645.0	6876379.0	7487252.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2390603	1714125698.4083438	6	286.0	26-04-24 12:01:38.408404
23.999	0.123	250	250	6847054.0	7485854.0	6868058.0	7487468.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3374729	1714125705.1810038	6	286.0	26-04-24 12:01:45.181064
