# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504830.0	-1506267.0	-1507824.0	-1508171.0	-1804291.0	-1801431.0	-1801497.0	-1800128.0	-0.257865734	21.6428683	1713999437.385283	6	106.00000000000001	25-04-24 00:57:17.385341
10.199	0.051	250	250	-1127749.0	-1128443.0	-1129672.0	-1130212.0	-1352416.0	-1349969.0	-1350104.0	-1348956.0	-0.193317476	21.6144081	1713999444.1707668	6	106.00000000000001	25-04-24 00:57:24.170824
10.8	0.054	250	250	-750597.6	-750540.5	-751438.4	-752174.8	-900416.3	-898393.6	-898624.2	-897656.6	-0.128743767	21.6928891	1713999450.9557645	6	106.00000000000001	25-04-24 00:57:30.955829
11.399	0.057	250	250	-373881.3	-373076.2	-373658.8	-374590.2	-448958.5	-447365.8	-447678.9	-446872.2	-0.0642456027	21.755463	1713999457.7391284	6	106.00000000000001	25-04-24 00:57:37.739189
12.0	0.061	250	250	3012.38	4556.988	4300.112	3187.892	2720.796	3859.9	3475.6	4101.144	0.000284668509	21.8332732	1713999464.5222728	6	106.00000000000001	25-04-24 00:57:44.522331
12.599	0.064	250	250	379766.9	382040.3	382115.8	380821.4	454259.6	454959.3	454500.6	454909.2	0.0647899924	21.8929724	1713999471.304202	6	106.00000000000001	25-04-24 00:57:51.304263
13.199	0.067	250	250	756737.2	759767.1	760159.7	758679.6	906038.0	906315.3	905778.1	905991.4	0.129330736	21.8720824	1713999478.0882745	6	106.00000000000001	25-04-24 00:57:58.088335
13.799	0.07	250	250	1133257.0	1137029.0	1137738.0	1136076.0	1357275.0	1357112.0	1356498.0	1356521.0	0.193795371	21.9067712	1713999484.870174	6	106.00000000000001	25-04-24 00:58:04.870229
14.399	0.073	250	250	1510087.0	1514596.0	1515635.0	1513781.0	1808900.0	1808306.0	1807608.0	1807438.0	0.258311967	21.9748072	1713999491.6610525	6	106.00000000000001	25-04-24 00:58:11.661107
14.999	0.076	250	250	1886702.0	1891966.0	1893310.0	1891281.0	2260294.0	2259256.0	2258484.0	2258167.0	0.322797633	22.0398726	1713999498.4401534	6	106.00000000000001	25-04-24 00:58:18.440204
15.599	0.079	250	250	2264108.0	2270100.0	2271781.0	2269563.0	2712670.0	2711194.0	2710365.0	2709835.0	0.387419795	22.0235823	1713999505.2231905	6	106.00000000000001	25-04-24 00:58:25.223275
16.2	0.082	250	250	2641067.0	2647814.0	2649837.0	2647410.0	3164493.0	3162590.0	3161641.0	3160947.0	0.45196238	22.0938222	1713999512.016481	6	106.00000000000001	25-04-24 00:58:32.016536
16.799	0.085	250	250	3017659.0	3025150.0	3027476.0	3024863.0	3615854.0	3613509.0	3612518.0	3611602.0	0.516442631	22.1616666	1713999518.8011415	6	106.00000000000001	25-04-24 00:58:38.801196
17.4	0.088	250	250	3394577.0	3402796.0	3405458.0	3402663.0	4067512.0	4064744.0	4063654.0	4062574.0	0.580960913	22.1859104	1713999525.5822084	6	106.00000000000001	25-04-24 00:58:45.582262
18.0	0.091	250	250	3771429.0	3780412.0	3783395.0	3780413.0	4519242.0	4516008.0	4514866.0	4513582.0	0.645490279	22.2848021	1713999532.365514	6	106.00000000000001	25-04-24 00:58:52.365569
18.6	0.095	250	250	4148233.0	4157954.0	4161288.0	4158086.0	4970838.0	4967189.0	4965955.0	4964470.0	0.709999495	22.3536047	1713999539.1494215	6	106.00000000000001	25-04-24 00:58:59.149477
19.199	0.098	250	250	4524518.0	4534982.0	4538602.0	4535232.0	5421807.0	5417692.0	5416394.0	5414740.0	0.774425989	22.3389434	1713999545.929321	6	106.00000000000001	25-04-24 00:59:05.929376
19.8	0.101	250	250	4901526.0	4912733.0	4916692.0	4913122.0	5873347.0	5868813.0	5867440.0	5865570.0	0.838923067	22.3697034	1713999552.7096252	6	106.00000000000001	25-04-24 00:59:12.709682
20.4	0.104	250	250	5278182.0	5290152.0	5294422.0	5290657.0	6324885.0	6319939.0	6318450.0	6316433.0	0.903435073	22.4285401	1713999559.4923766	6	106.00000000000001	25-04-24 00:59:19.492432
20.999	0.107	250	250	5654556.0	5667240.0	5671865.0	5667910.0	6776027.0	6770683.0	6769085.0	6766876.0	0.967878298	22.507596	1713999566.2741873	6	106.00000000000001	25-04-24 00:59:26.274243
21.599	0.11	250	250	6030930.0	6044351.0	6049335.0	6045152.0	7227239.0	7221445.0	7219811.0	7217428.0	1.03234032	22.5230239	1713999573.0647109	6	106.00000000000001	25-04-24 00:59:33.064768
22.199	0.113	250	250	6406820.0	6421006.0	6426290.0	6421929.0	7677984.0	7671741.0	7670039.0	7667433.0	1.09671536	22.5923056	1713999579.8446636	6	106.00000000000001	25-04-24 00:59:39.844719
22.799	0.116	250	250	6782960.0	6797902.0	6803460.0	6798970.0	8128643.0	8121911.0	8120186.0	8117442.0	1.16109086	22.6932097	1713999586.6260893	6	106.00000000000001	25-04-24 00:59:46.626141
23.399	0.12	250	250	6856241.0	7485179.0	6877349.0	7486779.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7160161	1713999593.3984184	6	106.00000000000001	25-04-24 00:59:53.398481
23.999	0.123	250	250	6847853.0	7485329.0	6869108.0	7486911.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7356603	1713999600.1946347	6	106.00000000000001	25-04-24 01:00:00.194695
