# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264068.0	2270049.0	2271725.0	2269500.0	2712303.0	2710855.0	2710009.0	2709467.0	3.5976647	0.387377136	20.857963	1713915085.5438857	6	111.99999999999999	24-04-24 01:31:25.543942
16.2	0.082	250	250	2641027.0	2647753.0	2649756.0	2647334.0	3164095.0	3162235.0	3161287.0	3160582.0	4.19703665	0.451925043	20.8784696	1713915093.5545604	6	111.99999999999999	24-04-24 01:31:33.554620
16.8	0.085	250	250	3017629.0	3025109.0	3027425.0	3024805.0	3615417.0	3613127.0	3612102.0	3611209.0	4.79570946	0.516388959	20.8614127	1713915101.5619633	6	111.99999999999999	24-04-24 01:31:41.562020
17.4	0.088	250	250	3394436.0	3402654.0	3405265.0	3402492.0	4067032.0	4064322.0	4063194.0	4062075.0	5.39481864	0.580907635	20.8496262	1713915109.36855	6	111.99999999999999	24-04-24 01:31:49.368610
18.0	0.091	250	250	3771321.0	3780296.0	3783248.0	3780273.0	4518730.0	4515554.0	4514396.0	4513078.0	5.99393663	0.645421974	20.8281613	1713915117.198695	6	111.99999999999999	24-04-24 01:31:57.198752
18.6	0.095	250	250	4148043.0	4157741.0	4161036.0	4157875.0	4970233.0	4966623.0	4965354.0	4963878.0	6.592926	0.709937318	20.7606045	1713915125.230511	6	111.99999999999999	24-04-24 01:32:05.230567
19.199	0.098	250	250	4524306.0	4534740.0	4538356.0	4535017.0	5421099.0	5417054.0	5415743.0	5414055.0	7.19120574	0.774349602	20.7861898	1713915133.0652988	6	111.99999999999999	24-04-24 01:32:13.065358
19.8	0.101	250	250	4901386.0	4912613.0	4916517.0	4912975.0	5872997.0	5868522.0	5867116.0	5865239.0	7.79070523	0.838887034	20.7681747	1713915141.0887296	6	111.99999999999999	24-04-24 01:32:21.088787
20.4	0.104	250	250	5278181.0	5290110.0	5294382.0	5290637.0	6324462.0	6319566.0	6318110.0	6316032.0	8.38968687	0.903383557	20.7372231	1713915148.9059317	6	111.99999999999999	24-04-24 01:32:28.905991
21.0	0.107	250	250	5654525.0	5667214.0	5671795.0	5667868.0	6775619.0	6770308.0	6768740.0	6766517.0	8.98805571	0.967853926	20.7856149	1713915156.9390984	6	111.99999999999999	24-04-24 01:32:36.939154
21.6	0.11	250	250	6030948.0	6044374.0	6049274.0	6045161.0	7226871.0	7221112.0	7219496.0	7217060.0	9.58652028	1.03230774	20.7517885	1713915164.8158405	6	111.99999999999999	24-04-24 01:32:44.815898
22.199	0.113	250	250	6406705.0	6420866.0	6426092.0	6421826.0	7677137.0	7670978.0	7669268.0	7666625.0	10.1839314	1.09662631	20.7658749	1713915172.6407995	6	111.99999999999999	24-04-24 01:32:52.640858
22.799	0.117	250	250	6782910.0	6797874.0	6803355.0	6798930.0	8127968.0	8121449.0	8119637.0	8116806.0	10.7821326	1.16103012	20.8122543	1713915180.7022226	6	111.99999999999999	24-04-24 01:33:00.702280
23.399	0.12	250	250	6853619.0	7485145.0	6874722.0	7486727.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791559	9.9e+37	20.8731992	1713915188.781712	6	111.99999999999999	24-04-24 01:33:08.781779
23.999	0.123	250	250	6845205.0	7485376.0	6866405.0	7486947.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641203	9.9e+37	20.9547466	1713915196.818335	6	111.99999999999999	24-04-24 01:33:16.818401
