# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.599	0.064	250	250	379828.2	382112.4	382181.1	380888.3	454312.3	455000.9	454541.8	454975.1	0.601967551	0.0648161617	21.0663831	1711519842.5509894	6	181.0	27-03-24 07:10:42.551051
13.199	0.067	250	250	756888.4	759915.6	760316.5	758830.7	906195.2	906464.0	905945.5	906116.2	1.20144692	0.129368925	21.0654248	1711519850.574597	6	181.0	27-03-24 07:10:50.574658
13.799	0.07	250	250	1133438.0	1137198.0	1137918.0	1136256.0	1357468.0	1357308.0	1356719.0	1356723.0	1.8001218	0.193836166	21.0789362	1711519858.4048443	6	181.0	27-03-24 07:10:58.404900
14.399	0.073	250	250	1510338.0	1514840.0	1515887.0	1514037.0	1809209.0	1808602.0	1807923.0	1807750.0	2.39933814	0.258358817	21.1440016	1711519866.2267234	6	181.0	27-03-24 07:11:06.226778
14.999	0.076	250	250	1886935.0	1892184.0	1893559.0	1891511.0	2260592.0	2259569.0	2258832.0	2258460.0	2.99801941	0.322835714	21.1417976	1711519874.283474	6	181.0	27-03-24 07:11:14.283528
15.599	0.079	250	250	2264358.0	2270358.0	2272045.0	2269827.0	2712931.0	2711469.0	2710667.0	2710100.0	3.59813139	0.387464545	21.1774446	1711519882.3389523	6	181.0	27-03-24 07:11:22.339006
16.2	0.082	250	250	2641310.0	2648035.0	2650043.0	2647647.0	3164702.0	3162780.0	3161888.0	3161149.0	4.19729636	0.451983179	21.0968555	1711519890.3641636	6	181.0	27-03-24 07:11:30.364218
16.8	0.085	250	250	3017783.0	3025275.0	3027603.0	3025013.0	3615994.0	3613643.0	3612684.0	3611723.0	4.79595361	0.516466283	21.1400728	1711519898.4206793	6	181.0	27-03-24 07:11:38.420736
17.4	0.088	250	250	3394612.0	3402850.0	3405504.0	3402718.0	4067704.0	4064929.0	4063890.0	4062710.0	5.39505767	0.580992427	21.1433308	1711519906.4979966	6	181.0	27-03-24 07:11:46.498054
18.0	0.092	250	250	3771491.0	3780466.0	3783449.0	3780480.0	4519440.0	4516229.0	4515114.0	4513751.0	5.9941843	0.645505928	21.1056715	1711519914.5253112	6	181.0	27-03-24 07:11:54.525363
18.6	0.095	250	250	4148261.0	4157998.0	4161300.0	4158145.0	4970771.0	4967133.0	4965925.0	4964391.0	6.59319461	0.709983212	21.0452057	1711519922.548592	6	181.0	27-03-24 07:12:02.548649
19.199	0.098	250	250	4524595.0	4535058.0	4538693.0	4535343.0	5421737.0	5417691.0	5416409.0	5414673.0	7.19150846	0.774424802	21.0107086	1711519930.5669804	6	181.0	27-03-24 07:12:10.567037
19.8	0.101	250	250	4901699.0	4912885.0	4916837.0	4913304.0	5873880.0	5869388.0	5868067.0	5866113.0	7.79102673	0.838988411	20.99346	1711519938.378654	6	181.0	27-03-24 07:12:18.378710
20.4	0.104	250	250	5278472.0	5290411.0	5294703.0	5290970.0	6325400.0	6320455.0	6319021.0	6316948.0	8.39000925	0.903497893	21.0558423	1711519946.4233828	6	181.0	27-03-24 07:12:26.423464
20.999	0.107	250	250	5654925.0	5667606.0	5672225.0	5668293.0	6776751.0	6771376.0	6769888.0	6767588.0	8.98854918	0.967969732	21.0343774	1711519954.4707813	6	181.0	27-03-24 07:12:34.470872
21.599	0.11	250	250	6031258.0	6044717.0	6049645.0	6045537.0	7228074.0	7222269.0	7220679.0	7218175.0	9.58689425	1.03243357	21.0272863	1711519962.3357584	6	181.0	27-03-24 07:12:42.335814
22.199	0.113	250	250	6407187.0	6421381.0	6426611.0	6422335.0	7678596.0	7672308.0	7670692.0	7667975.0	10.1845117	1.09675419	20.9787987	1711519970.3641667	6	181.0	27-03-24 07:12:50.364226
22.799	0.117	250	250	6783460.0	6798445.0	6803971.0	6799500.0	8129595.0	8122871.0	8121201.0	8118287.0	10.7826782	1.16118975	21.0207702	1711519978.383046	6	181.0	27-03-24 07:12:58.383104
23.399	0.12	250	250	6854321.0	7485486.0	6875663.0	7487055.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379749	9.9e+37	21.0775946	1711519986.2020795	6	181.0	27-03-24 07:13:06.202140
23.999	0.123	250	250	6845809.0	7485630.0	6867265.0	7487229.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9650764	9.9e+37	21.0819068	1711519994.0142372	6	181.0	27-03-24 07:13:14.014300
