# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2258266.0	-2261179.0	-2263383.0	-2263359.0	-2706894.0	-2703192.0	-2703116.0	-2701375.0	-3.59248105	-0.386796683	20.7955807	1713905221.8751867	6	82.0	23-04-24 22:47:01.875241
8.999	0.045	250	250	-1881768.0	-1883940.0	-1885816.0	-1885993.0	-2255670.0	-2252376.0	-2252387.0	-2250845.0	-2.99389889	-0.322344361	20.7717202	1713905229.7088609	6	82.0	23-04-24 22:47:09.708917
9.599	0.048	250	250	-1504903.0	-1506317.0	-1507873.0	-1508236.0	-1804163.0	-1801300.0	-1801375.0	-1800011.0	-2.39469771	-0.257840725	20.7865731	1713905237.719877	6	82.0	23-04-24 22:47:17.719930
10.199	0.051	250	250	-1127793.0	-1128471.0	-1129691.0	-1130249.0	-1352317.0	-1349879.0	-1350027.0	-1348861.0	-1.79514698	-0.193295953	20.8222201	1713905245.5199192	6	82.0	23-04-24 22:47:25.519970
10.8	0.054	250	250	-750612.9	-750548.5	-751448.4	-752187.4	-900311.4	-898305.6	-898536.4	-897556.6	-1.19540838	-0.128715599	20.8533634	1713905253.3195095	6	82.0	23-04-24 22:47:33.319571
11.4	0.058	250	250	-373882.2	-373071.8	-373647.8	-374586.1	-448906.9	-447328.3	-447645.1	-446842.0	-0.596437208	-0.0642238624	20.8922685	1713905261.3233361	6	82.0	23-04-24 22:47:41.323395
12.0	0.061	250	250	3015.976	4562.076	4311.364	3190.728	2718.388	3864.248	3467.74	4087.52	0.00284394069	0.000298509957	20.9482305	1713905269.3599432	6	82.0	23-04-24 22:47:49.360005
12.6	0.064	250	250	379672.8	381944.7	382013.4	380721.9	454059.3	454753.5	454296.7	454728.6	0.60164004	0.0647749319	20.9757323	1713905277.3865337	6	82.0	23-04-24 22:47:57.386595
13.2	0.067	250	250	756700.8	759712.8	760110.6	758634.0	905869.5	906141.9	905611.1	905832.5	1.20116692	0.129329139	21.0399353	1713905285.4128804	6	82.0	23-04-24 22:48:05.412942
13.799	0.07	250	250	1133224.0	1136972.0	1137700.0	1136029.0	1357112.0	1356956.0	1356353.0	1356371.0	1.79977742	0.193781045	21.0771155	1713905293.2137308	6	82.0	23-04-24 22:48:13.213786
14.399	0.073	250	250	1510047.0	1514543.0	1515591.0	1513733.0	1808691.0	1808103.0	1807418.0	1807254.0	2.39888728	0.258300638	21.0733783	1713905301.2223701	6	82.0	23-04-24 22:48:21.222425
14.999	0.076	250	250	1886696.0	1891925.0	1893296.0	1891251.0	2260061.0	2259056.0	2258286.0	2257953.0	2.99763225	0.322776726	21.0981013	1713905309.2891526	6	82.0	23-04-24 22:48:29.289207
15.599	0.079	250	250	2264058.0	2270036.0	2271731.0	2269491.0	2712305.0	2710863.0	2710024.0	2709484.0	3.59766937	0.38738317	21.0739533	1713905317.3090358	6	82.0	23-04-24 22:48:37.309216
16.2	0.082	250	250	2640998.0	2647725.0	2649736.0	2647311.0	3163967.0	3162098.0	3161165.0	3160434.0	4.1969401	0.451903149	21.0612085	1713905325.14343	6	82.0	23-04-24 22:48:45.143484
16.8	0.085	250	250	3017635.0	3025106.0	3027448.0	3024818.0	3615324.0	3613007.0	3612014.0	3611098.0	4.79573587	0.516385405	20.9816735	1713905333.1616669	6	82.0	23-04-24 22:48:53.161722
17.4	0.088	250	250	3394533.0	3402744.0	3405411.0	3402598.0	4067041.0	4064314.0	4063244.0	4062116.0	5.39490925	0.580917196	20.8955265	1713905340.986866	6	82.0	23-04-24 22:49:00.986915
18.0	0.091	250	250	3771257.0	3780200.0	3783210.0	3780204.0	4518494.0	4515320.0	4514198.0	4512890.0	5.993917	0.645412711	20.8639042	1713905348.7869356	6	82.0	23-04-24 22:49:08.786990
18.6	0.095	250	250	4148001.0	4157688.0	4161012.0	4157810.0	4969944.0	4966360.0	4965140.0	4963652.0	6.59286504	0.709905489	20.7938558	1713905356.645698	6	82.0	23-04-24 22:49:16.645753
19.199	0.098	250	250	4524350.0	4534769.0	4538440.0	4535070.0	5421023.0	5417001.0	5415699.0	5414019.0	7.19118362	0.774337423	20.7500637	1713905364.681536	6	82.0	23-04-24 22:49:24.681593
19.8	0.101	250	250	4901416.0	4912556.0	4916539.0	4912980.0	5872987.0	5868515.0	5867136.0	5865228.0	7.79067298	0.838895997	20.7999887	1713905372.4988754	6	82.0	23-04-24 22:49:32.498932
20.4	0.104	250	250	5278167.0	5290062.0	5294361.0	5290630.0	6324517.0	6319638.0	6318214.0	6316106.0	8.38968171	0.903405257	20.8224118	1713905380.298259	6	82.0	23-04-24 22:49:40.298313
21.0	0.107	250	250	5654650.0	5667268.0	5671889.0	5667964.0	6775561.0	6770255.0	6768756.0	6766505.0	8.98819626	0.967837038	20.8607419	1713905388.0996907	6	82.0	23-04-24 22:49:48.099741
21.6	0.11	250	250	6031041.0	6044404.0	6049371.0	6045233.0	7226798.0	7221043.0	7219401.0	7216990.0	9.58656049	1.03229606	20.9013719	1713905395.92928	6	82.0	23-04-24 22:49:55.929333
22.199	0.113	250	250	6406845.0	6420962.0	6426245.0	6421921.0	7677237.0	7671075.0	7669367.0	7666792.0	10.184026	1.0966246	20.9398936	1713905403.75416	6	82.0	23-04-24 22:50:03.754249
22.799	0.117	250	250	6783009.0	6797908.0	6803473.0	6798967.0	8127757.0	8121207.0	8119420.0	8116592.0	10.7821592	1.16100564	21.0279571	1713905411.8208253	6	82.0	23-04-24 22:50:11.820879
23.399	0.12	250	250	6853500.0	7484821.0	6874657.0	7486400.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791806	9.9e+37	21.0676288	1713905419.8202565	6	82.0	23-04-24 22:50:19.820320
23.999	0.123	250	250	6845084.0	7485072.0	6866325.0	7486617.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640997	9.9e+37	21.0907227	1713905427.6936176	6	82.0	23-04-24 22:50:27.693681
