# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp	Delay	a	
6.0	0.03	250	250	-3765381.0	-3771229.0	-3774712.0	-3774028.0	-4513212.0	-4507757.0	-4507370.0	-4504935.0	-5.98891366	-0.644854094	24.4715451	6	43.0	25-03-24 17:43:42.110175
6.6	0.033	250	250	-3388316.0	-3393439.0	-3396576.0	-3396071.0	-4061389.0	-4056363.0	-4056046.0	-4053836.0	-5.38935587	-0.58030206	24.4743097	6	43.0	25-03-24 17:43:49.985078
7.2	0.036	250	250	-3011809.0	-3016191.0	-3019006.0	-3018687.0	-3610169.0	-3605566.0	-3605329.0	-3603287.0	-4.79072359	-0.515844256	24.5176215	6	43.0	25-03-24 17:43:58.016784
7.801	0.039	250	250	-2634384.0	-2638023.0	-2640523.0	-2640382.0	-3157869.0	-3153694.0	-3153525.0	-3151664.0	-4.19062165	-0.451238269	24.6266607	6	43.0	25-03-24 17:44:05.849956
8.4	0.042	250	250	-2257951.0	-2260841.0	-2263015.0	-2263054.0	-2706863.0	-2703109.0	-2703018.0	-2701370.0	-3.59207544	-0.386796992	24.5876575	6	43.0	25-03-24 17:44:13.675651
9.0	0.045	250	250	-1881491.0	-1883634.0	-1885493.0	-1885716.0	-2255811.0	-2252486.0	-2252488.0	-2250987.0	-2.99358849	-0.322366493	24.6791877	6	43.0	25-03-24 17:44:21.516594
9.6	0.048	250	250	-1504607.0	-1506016.0	-1507542.0	-1507951.0	-1804151.0	-1801264.0	-1801332.0	-1800021.0	-2.39428408	-0.257833359	24.658615	6	43.0	25-03-24 17:44:29.548329
10.2	0.051	250	250	-1127461.0	-1128118.0	-1129338.0	-1129927.0	-1352203.0	-1349742.0	-1349886.0	-1348782.0	-1.79466323	-0.19326849	24.6715164	6	43.0	25-03-24 17:44:37.571469
10.801	0.054	250	250	-750286.2	-750206.6	-751105.9	-751873.1	-900156.2	-898138.4	-898360.3	-897410.3	-1.1949236	-0.128698093	24.6279054	6	43.0	25-03-24 17:44:45.446854
11.4	0.057	250	250	-373673.4	-372850.9	-373428.7	-374381.0	-448810.3	-447212.7	-447534.6	-446752.3	-0.59612322	-0.0642087585	24.7139066	6	43.0	25-03-24 17:44:53.480311
12.0	0.06	250	250	3199.22	4762.788	4500.644	3381.052	2883.348	4036.124	3643.12	4237.976	0.00312396199	0.000321360484	24.8054368	6	43.0	25-03-24 17:45:01.314398
12.6	0.064	250	250	379823.2	382123.0	382181.7	380883.0	454278.5	454993.1	454521.6	454935.5	0.601974779	0.0648083088	24.6997845	6	43.0	25-03-24 17:45:09.116651
13.2	0.067	250	250	756774.9	759824.2	760196.9	758723.6	906064.3	906358.0	905804.6	906038.7	1.20132201	0.129349636	24.7756488	6	43.0	25-03-24 17:45:17.127275
13.8	0.07	250	250	1133177.0	1136965.0	1137660.0	1136010.0	1357177.0	1357037.0	1356403.0	1356471.0	1.79983497	0.193796427	24.8097453	6	43.0	25-03-24 17:45:24.959671
14.4	0.073	250	250	1509876.0	1514408.0	1515417.0	1513597.0	1808554.0	1807987.0	1807284.0	1807164.0	2.39882711	0.258292253	24.816196	6	43.0	25-03-24 17:45:32.760593
14.999	0.076	250	250	1886458.0	1891722.0	1893063.0	1891062.0	2259837.0	2258831.0	2258038.0	2257738.0	2.99756951	0.322761074	24.8088238	6	43.0	25-03-24 17:45:40.562496
15.6	0.079	250	250	2263661.0	2269681.0	2271334.0	2269142.0	2712052.0	2710615.0	2709739.0	2709264.0	3.59729183	0.387370815	24.7959224	6	43.0	25-03-24 17:45:48.405302
16.2	0.082	250	250	2640616.0	2647372.0	2649355.0	2646981.0	3163769.0	3161906.0	3160957.0	3160293.0	4.19666419	0.451904732	24.7627475	6	43.0	25-03-24 17:45:56.414734
16.8	0.085	250	250	3017236.0	3024708.0	3027033.0	3024475.0	3615164.0	3612859.0	3611853.0	3610994.0	4.79537422	0.516374073	24.7406308	6	43.0	25-03-24 17:46:04.248464
17.4	0.088	250	250	3394179.0	3402413.0	3405051.0	3402307.0	4066860.0	4064123.0	4063054.0	4061994.0	5.39470363	0.58091176	24.648179	6	43.0	25-03-24 17:46:12.279104
18.0	0.091	250	250	3771032.0	3780009.0	3782965.0	3780039.0	4518543.0	4515374.0	4514216.0	4513027.0	5.99389635	0.645435148	24.6927115	6	43.0	25-03-24 17:46:20.111255
18.6	0.094	250	250	4147963.0	4157663.0	4160932.0	4157850.0	4970352.0	4966739.0	4965508.0	4964081.0	6.59317195	0.709957959	24.6555512	6	43.0	25-03-24 17:46:27.913867
19.2	0.098	250	250	4524405.0	4534858.0	4538461.0	4535170.0	5421459.0	5417455.0	5416108.0	5414565.0	7.1916165	0.774418797	24.6896477	6	43.0	25-03-24 17:46:35.924605
19.8	0.101	250	250	4901417.0	4912598.0	4916536.0	4913072.0	5873249.0	5868813.0	5867415.0	5865656.0	7.79112008	0.838975374	24.7756488	6	43.0	25-03-24 17:46:43.979836
20.4	0.104	250	250	5278314.0	5290259.0	5294509.0	5290863.0	6325125.0	6320230.0	6318759.0	6316845.0	8.39025518	0.903497025	24.8023731	6	43.0	25-03-24 17:46:51.781361
21.0	0.107	250	250	5654707.0	5667386.0	5671965.0	5668156.0	6776412.0	6771075.0	6769537.0	6767405.0	8.98867299	0.967943462	24.8595077	6	43.0	25-03-24 17:46:59.844846
21.6	0.11	250	250	6031062.0	6044501.0	6049402.0	6045392.0	7227306.0	7221541.0	7219901.0	7217633.0	9.58713094	1.03238484	24.8816244	6	43.0	25-03-24 17:47:07.932533
22.199	0.113	250	250	6406860.0	6421060.0	6426266.0	6422100.0	7677879.0	7671698.0	7669993.0	7667516.0	10.1847041	1.09674362	24.9961928	6	43.0	25-03-24 17:47:15.778357
22.799	0.116	250	250	6783162.0	6798128.0	6803660.0	6799298.0	8128944.0	8122304.0	8120530.0	8117910.0	10.7829205	1.16114289	24.9728555	6	43.0	25-03-24 17:47:23.811068
23.4	0.12	250	250	6856378.0	7486731.0	6877738.0	7488461.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800648	9.9e+37	25.073601	6	43.0	25-03-24 17:47:31.859254
24.0	0.123	250	250	6848011.0	7486959.0	6869469.0	7488615.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9656236	9.9e+37	25.1169127	6	43.0	25-03-24 17:47:39.868217
