# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881869.0	-1884028.0	-1885897.0	-1886098.0	-2256054.0	-2252748.0	-2252754.0	-2251210.0	-0.322421375	22.0007759	1714126370.011068	6	289.0	26-04-24 12:12:50.011116
9.599	0.048	250	250	-1504983.0	-1506408.0	-1507954.0	-1508317.0	-1804416.0	-1801550.0	-1801635.0	-1800294.0	-0.257897806	22.0042256	1714126376.7932606	6	289.0	26-04-24 12:12:56.793314
10.199	0.051	250	250	-1127913.0	-1128595.0	-1129817.0	-1130371.0	-1352589.0	-1350142.0	-1350303.0	-1349167.0	-0.193351761	22.0532881	1714126383.577348	6	289.0	26-04-24 12:13:03.577400
10.799	0.055	250	250	-750718.1	-750656.9	-751555.3	-752302.7	-900557.1	-898545.9	-898795.6	-897829.6	-0.128766051	22.1281277	1714126390.360313	6	289.0	26-04-24 12:13:10.360370
11.399	0.058	250	250	-374098.9	-373291.3	-373872.8	-374810.3	-449219.1	-447626.8	-447946.7	-447148.2	-0.0642890285	22.1156704	1714126397.1468961	6	289.0	26-04-24 12:13:17.146953
11.999	0.061	250	250	2838.952	4387.32	4133.916	3009.828	2521.284	3669.288	3273.796	3857.972	0.000252839077	22.1623374	1714126403.9293034	6	289.0	26-04-24 12:13:23.929361
12.599	0.064	250	250	379510.1	381793.9	381865.2	380562.1	453964.5	454670.0	454200.3	454618.9	0.0647466121	22.2747405	1714126410.7139182	6	289.0	26-04-24 12:13:30.713975
13.199	0.067	250	250	756452.8	759474.3	759870.4	758388.2	905723.4	905995.8	905442.2	905665.4	0.129286436	22.2870061	1714126417.4933805	6	289.0	26-04-24 12:13:37.493439
13.798	0.07	250	250	1132970.0	1136739.0	1137443.0	1135780.0	1357012.0	1356840.0	1356223.0	1356243.0	0.193750236	22.3168078	1714126424.274358	6	289.0	26-04-24 12:13:44.274409
14.398	0.073	250	250	1509793.0	1514300.0	1515335.0	1513475.0	1808647.0	1808054.0	1807349.0	1807201.0	0.258274872	22.3261987	1714126431.0567105	6	289.0	26-04-24 12:13:51.056764
14.998	0.076	250	250	1886355.0	1891612.0	1892951.0	1890920.0	2259922.0	2258904.0	2258118.0	2257782.0	0.322745894	22.4409016	1714126437.841175	6	289.0	26-04-24 12:13:57.841226
15.599	0.079	250	250	2263748.0	2269749.0	2271421.0	2269184.0	2712235.0	2710796.0	2709928.0	2709404.0	0.387362874	22.4472261	1714126444.623653	6	289.0	26-04-24 12:14:04.623704
16.199	0.082	250	250	2640725.0	2647462.0	2649470.0	2647043.0	3163998.0	3162114.0	3161181.0	3160476.0	0.451899023	22.533948	1714126451.4067788	6	289.0	26-04-24 12:14:11.406832
16.798	0.085	250	250	3017377.0	3024848.0	3027175.0	3024576.0	3615151.0	3612853.0	3611834.0	3610950.0	0.516347013	22.495522	1714126458.1866064	6	289.0	26-04-24 12:14:18.186660
17.399	0.089	250	250	3394199.0	3402425.0	3405069.0	3402273.0	4066899.0	4064128.0	4063056.0	4061964.0	0.580883332	22.5982468	1714126464.9694536	6	289.0	26-04-24 12:14:24.969506
17.999	0.092	250	250	3771079.0	3780044.0	3782996.0	3780036.0	4518630.0	4515449.0	4514299.0	4513006.0	0.645409408	22.6349479	1714126471.7520835	6	289.0	26-04-24 12:14:31.752138
18.599	0.095	250	250	4147846.0	4157554.0	4160837.0	4157680.0	4970095.0	4966452.0	4965227.0	4963749.0	0.709909308	22.7043254	1714126478.5359628	6	289.0	26-04-24 12:14:38.536017
19.198	0.098	250	250	4524107.0	4534581.0	4538202.0	4534844.0	5421197.0	5417158.0	5415827.0	5414190.0	0.774350763	22.7445721	1714126485.3162038	6	289.0	26-04-24 12:14:45.316258
19.798	0.101	250	250	4901121.0	4912331.0	4916254.0	4912712.0	5873048.0	5868543.0	5867159.0	5865327.0	0.838899315	22.7589459	1714126492.0976558	6	289.0	26-04-24 12:14:52.097710
20.399	0.104	250	250	5277797.0	5289749.0	5294026.0	5290282.0	6324701.0	6319755.0	6318271.0	6316255.0	0.903414111	22.7720739	1714126498.8824077	6	289.0	26-04-24 12:14:58.882460
20.998	0.107	250	250	5654154.0	5666841.0	5671458.0	5667524.0	6775782.0	6770428.0	6768898.0	6766690.0	0.967851735	22.7902807	1714126505.6669781	6	289.0	26-04-24 12:15:05.667030
21.598	0.11	250	250	6030488.0	6043895.0	6048819.0	6044736.0	7226860.0	7221088.0	7219479.0	7217085.0	1.03229292	22.770924	1714126512.4499571	6	289.0	26-04-24 12:15:12.450009
22.198	0.113	250	250	6406221.0	6420401.0	6425671.0	6421351.0	7677126.0	7670918.0	7669219.0	7666695.0	1.09663113	22.7582751	1714126519.23036	6	289.0	26-04-24 12:15:19.230412
22.798	0.117	250	250	6782316.0	6797281.0	6802809.0	6798333.0	8127877.0	8121245.0	8119460.0	8116718.0	1.16099905	22.6957011	1714126526.015599	6	289.0	26-04-24 12:15:26.015650
23.398	0.12	250	250	6856847.0	7485450.0	6878018.0	7486990.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6620664	1714126532.784919	6	289.0	26-04-24 12:15:32.784980
23.999	0.123	250	250	6848512.0	7485627.0	6869765.0	7487201.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6278568	1714126539.5563126	6	289.0	26-04-24 12:15:39.556373
