# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388476.0	-3393650.0	-3396789.0	-3396179.0	-4061343.0	-4056284.0	-4055993.0	-4053682.0	-0.580307322	22.583298	1713979370.9211915	6	34.0	24-04-24 19:22:50.921245
7.2	0.036	250	250	-3011961.0	-3016376.0	-3019202.0	-3018779.0	-3610165.0	-3605530.0	-3605323.0	-3603187.0	-0.515851901	22.6481718	1713979377.7254882	6	34.0	24-04-24 19:22:57.725542
7.8	0.039	250	250	-2634555.0	-2638236.0	-2640710.0	-2640504.0	-3157941.0	-3153763.0	-3153635.0	-3151703.0	-0.45124946	22.5853104	1713979384.530498	6	34.0	24-04-24 19:23:04.530548
8.4	0.042	250	250	-2258082.0	-2261007.0	-2263183.0	-2263156.0	-2706798.0	-2703041.0	-2702974.0	-2701234.0	-0.386800723	22.5381643	1713979391.3139322	6	34.0	24-04-24 19:23:11.313986
8.999	0.045	250	250	-1881674.0	-1883865.0	-1885719.0	-1885884.0	-2255799.0	-2252464.0	-2252474.0	-2250922.0	-0.322367398	22.5077877	1713979398.0973215	6	34.0	24-04-24 19:23:18.097376
9.599	0.048	250	250	-1504728.0	-1506161.0	-1507706.0	-1508056.0	-1804117.0	-1801233.0	-1801307.0	-1799962.0	-0.257835468	22.446172	1713979404.880127	6	34.0	24-04-24 19:23:24.880178
10.199	0.051	250	250	-1127637.0	-1128337.0	-1129540.0	-1130094.0	-1352269.0	-1349820.0	-1349988.0	-1348810.0	-0.193291391	22.4893892	1713979411.6608758	6	34.0	24-04-24 19:23:31.660931
10.8	0.054	250	250	-750425.8	-750376.2	-751269.3	-751998.2	-900227.1	-898201.4	-898466.8	-897462.3	-0.128709829	22.4602583	1713979418.447222	6	34.0	24-04-24 19:23:38.447281
11.4	0.058	250	250	-373710.7	-372916.2	-373483.8	-374415.6	-448751.1	-447164.7	-447497.5	-446721.6	-0.0642145918	22.4202033	1713979425.2296345	6	34.0	24-04-24 19:23:45.229696
12.0	0.061	250	250	3172.78	4714.168	4465.944	3352.284	2866.444	4015.132	3613.604	4222.476	0.000314960864	22.3822565	1713979432.0137017	6	34.0	24-04-24 19:23:52.013762
12.599	0.064	250	250	379885.0	382165.2	382238.7	380946.8	454331.0	455053.3	454583.2	454983.3	0.0648141864	22.3233239	1713979438.7962952	6	34.0	24-04-24 19:23:58.796352
13.199	0.067	250	250	756899.0	759911.9	760306.9	758828.8	906148.3	906415.8	905880.4	906080.9	0.12935341	22.2986968	1713979445.5846121	6	34.0	24-04-24 19:24:05.584672
13.799	0.07	250	250	1133358.0	1137122.0	1137835.0	1136175.0	1357296.0	1357134.0	1356521.0	1356555.0	0.193809708	22.2178202	1713979452.3655367	6	34.0	24-04-24 19:24:12.365589
14.399	0.073	250	250	1510214.0	1514718.0	1515748.0	1513905.0	1808959.0	1808360.0	1807661.0	1807508.0	0.258328415	22.2036381	1713979459.1475985	6	34.0	24-04-24 19:24:19.147651
14.999	0.076	250	250	1886861.0	1892110.0	1893455.0	1891431.0	2260247.0	2259230.0	2258476.0	2258111.0	0.322803675	22.1512216	1713979465.9331064	6	34.0	24-04-24 19:24:25.933160
15.599	0.079	250	250	2264292.0	2270279.0	2271959.0	2269738.0	2712550.0	2711057.0	2710226.0	2709674.0	0.387411695	22.1626248	1713979472.7243924	6	34.0	24-04-24 19:24:32.724445
16.2	0.082	250	250	2641235.0	2647978.0	2649977.0	2647553.0	3164348.0	3162424.0	3161514.0	3160787.0	0.451951464	22.1480594	1713979479.5091906	6	34.0	24-04-24 19:24:39.509243
16.799	0.085	250	250	3017796.0	3025272.0	3027598.0	3024990.0	3615596.0	3613262.0	3612269.0	3611362.0	0.516410459	22.0278944	1713979486.2894363	6	34.0	24-04-24 19:24:46.289490
17.4	0.088	250	250	3394700.0	3402914.0	3405549.0	3402748.0	4067211.0	4064446.0	4063361.0	4062278.0	0.580930567	22.0103584	1713979493.0710611	6	34.0	24-04-24 19:24:53.071116
18.0	0.091	250	250	3771570.0	3780538.0	3783500.0	3780495.0	4519081.0	4515889.0	4514745.0	4513419.0	0.645479703	21.9010217	1713979499.8517613	6	34.0	24-04-24 19:24:59.851816
18.6	0.095	250	250	4148294.0	4158007.0	4161302.0	4158105.0	4970529.0	4966907.0	4965700.0	4964174.0	0.709971573	21.9043756	1713979506.6338816	6	34.0	24-04-24 19:25:06.633934
19.199	0.098	250	250	4524587.0	4535054.0	4538652.0	4535279.0	5421638.0	5417583.0	5416304.0	5414593.0	0.774416633	21.8154497	1713979513.4225562	6	34.0	24-04-24 19:25:13.422609
19.8	0.101	250	250	4901612.0	4912807.0	4916745.0	4913189.0	5873517.0	5869058.0	5867676.0	5865773.0	0.838967283	21.8122874	1713979520.2037168	6	34.0	24-04-24 19:25:20.203768
20.4	0.104	250	250	5278311.0	5290285.0	5294526.0	5290790.0	6325054.0	6320140.0	6318668.0	6316608.0	0.903463682	21.7101376	1713979526.9908328	6	34.0	24-04-24 19:25:26.990887
20.999	0.107	250	250	5654752.0	5667455.0	5671993.0	5668062.0	6776145.0	6770826.0	6769280.0	6767006.0	0.96790448	21.7669621	1713979533.7733145	6	34.0	24-04-24 19:25:33.773364
21.599	0.11	250	250	6031165.0	6044608.0	6049525.0	6045372.0	7227303.0	7221567.0	7219903.0	7217477.0	1.03236307	21.6645248	1713979540.5533457	6	34.0	24-04-24 19:25:40.553396
22.199	0.113	250	250	6406960.0	6421152.0	6426356.0	6422046.0	7677762.0	7671604.0	7669859.0	7667241.0	1.09670573	21.7067837	1713979547.3360956	6	34.0	24-04-24 19:25:47.336150
22.799	0.117	250	250	6783092.0	6798047.0	6803526.0	6799048.0	8128612.0	8122032.0	8120181.0	8117383.0	1.16111182	21.6714242	1713979554.1281288	6	34.0	24-04-24 19:25:54.128180
23.399	0.12	250	250	6855522.0	7485080.0	6876485.0	7486623.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7209659	1713979560.8995228	6	34.0	24-04-24 19:26:00.899584
23.999	0.123	250	250	6847051.0	7485263.0	6868093.0	7486780.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7123416	1713979567.6719832	6	34.0	24-04-24 19:26:07.672043
