# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.799	0.085	250	250	3017554.0	3024982.0	3027311.0	3024724.0	3615310.0	3613020.0	3612009.0	3611091.0	0.516381449	21.3115043	1714107267.255286	6	220.0	26-04-24 06:54:27.255339
17.399	0.088	250	250	3394394.0	3402568.0	3405227.0	3402456.0	4066916.0	4064184.0	4063098.0	4062003.0	0.580900739	21.3088212	1714107274.0368695	6	220.0	26-04-24 06:54:34.036924
17.999	0.091	250	250	3771278.0	3780214.0	3783182.0	3780224.0	4518634.0	4515475.0	4514314.0	4513019.0	0.64542379	21.3569255	1714107280.8182662	6	220.0	26-04-24 06:54:40.818321
18.599	0.095	250	250	4148097.0	4157741.0	4161055.0	4157894.0	4970230.0	4966645.0	4965390.0	4963877.0	0.709935971	21.3759947	1714107287.601156	6	220.0	26-04-24 06:54:47.601205
19.198	0.098	250	250	4524382.0	4534778.0	4538395.0	4535058.0	5421194.0	5417176.0	5415841.0	5414167.0	0.774359341	21.444414	1714107294.3842869	6	220.0	26-04-24 06:54:54.384334
19.799	0.101	250	250	4901436.0	4912557.0	4916512.0	4912976.0	5873241.0	5868782.0	5867361.0	5865476.0	0.838936177	21.4403893	1714107301.1683083	6	220.0	26-04-24 06:55:01.168360
20.399	0.104	250	250	5278160.0	5290046.0	5294318.0	5290568.0	6324773.0	6319896.0	6318401.0	6316357.0	0.903438357	21.4617584	1714107307.9480312	6	220.0	26-04-24 06:55:07.948084
20.998	0.107	250	250	5654528.0	5667151.0	5671734.0	5667837.0	6775950.0	6770638.0	6769065.0	6766828.0	0.967886093	21.5272071	1714107314.7323802	6	220.0	26-04-24 06:55:14.732463
21.598	0.11	250	250	6030892.0	6044222.0	6049129.0	6045057.0	7226798.0	7221045.0	7219379.0	7216978.0	1.03229454	21.5682203	1714107321.5162866	6	220.0	26-04-24 06:55:21.516339
22.198	0.113	250	250	6406657.0	6420713.0	6425969.0	6421695.0	7677018.0	7670877.0	7669122.0	7666494.0	1.09661373	21.6071254	1714107328.2949948	6	220.0	26-04-24 06:55:28.295043
22.799	0.117	250	250	6782744.0	6797593.0	6803143.0	6798705.0	8127900.0	8121301.0	8119503.0	8116652.0	1.16100765	21.649576	1714107335.0766346	6	220.0	26-04-24 06:55:35.076687
23.399	0.12	250	250	6855623.0	7485641.0	6876502.0	7487230.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6949972	1714107341.8455513	6	220.0	26-04-24 06:55:41.845616
23.999	0.123	250	250	6847245.0	7485851.0	6868278.0	7487447.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6939432	1714107348.6161063	6	220.0	26-04-24 06:55:48.616168
