# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
17.401	0.088	250	250	3391323.0	3399616.0	3402398.0	3399365.0	4062416.0	4059408.0	4058366.0	4057425.0	5.3904797	0.580255432	37.5835478	1713878976.157325	6	1.0	23-04-24 15:29:36.157375
18.001	0.091	250	250	3768119.0	3777186.0	3780307.0	3777069.0	4513755.0	4510275.0	4509163.0	4508057.0	5.98958676	0.644741546	37.4509328	1713878984.1876185	6	1.0	23-04-24 15:29:44.187707
18.601	0.094	250	250	4144950.0	4154755.0	4158245.0	4154761.0	4965105.0	4961181.0	4959968.0	4958700.0	6.58872268	0.709236217	37.0381926	1713878992.2307518	6	1.0	23-04-24 15:29:52.230802
19.201	0.097	250	250	4521338.0	4531900.0	4535743.0	4532036.0	5415990.0	5411609.0	5410314.0	5408911.0	7.18724569	0.773662817	36.4999486	1713879000.2524724	6	1.0	23-04-24 15:30:00.252524
19.801	0.1	250	250	4898352.0	4909653.0	4913839.0	4909932.0	5867625.0	5862800.0	5861479.0	5859838.0	7.78666147	0.838174814	35.8809824	1713879008.0850582	6	1.0	23-04-24 15:30:08.085110
20.402	0.103	250	250	5275211.0	5287253.0	5291792.0	5287674.0	6318957.0	6313692.0	6312296.0	6310513.0	8.38592045	0.902674634	35.0855806	1713879016.1159415	6	1.0	23-04-24 15:30:16.115995
21.002	0.106	250	250	5651637.0	5664446.0	5669324.0	5664990.0	6769825.0	6764109.0	6762632.0	6760715.0	8.98438427	0.967066282	34.5346517	1713879023.9480128	6	1.0	23-04-24 15:30:23.948063
21.601	0.109	250	250	6028102.0	6041690.0	6046852.0	6042328.0	7220698.0	7214583.0	7213096.0	7210965.0	9.58290265	1.03147743	33.8833966	1713879031.809294	6	1.0	23-04-24 15:30:31.809343
22.2	0.113	250	250	6403946.0	6418293.0	6423814.0	6419099.0	7670966.0	7664431.0	7662804.0	7660525.0	10.1805444	1.0958002	33.3659097	1713879039.6257608	6	1.0	23-04-24 15:30:39.625809
22.801	0.116	250	250	6780358.0	6795467.0	6801315.0	6796412.0	8121842.0	8114845.0	8113178.0	8110698.0	10.7790232	1.16021062	32.9327006	1713879047.4745052	6	1.0	23-04-24 15:30:47.474558
23.401	0.119	250	250	6872549.0	7481410.0	6894385.0	7482782.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3764956	9.9e+37	32.3986849	1713879055.2761347	6	1.0	23-04-24 15:30:55.276193
24.001	0.122	250	250	6864096.0	7481743.0	6886004.0	7483104.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9625837	9.9e+37	31.8401643	1713879063.3335488	6	1.0	23-04-24 15:31:03.333609
