# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1880786.0	-1883017.0	-1885037.0	-1885070.0	-2255205.0	-2251492.0	-2251632.0	-2250415.0	-2.9930712	-0.322291342	49.6254475	1712695408.7992218	6	70.0	09-04-24 22:43:28.799279
9.599	0.048	250	250	-1503988.0	-1505444.0	-1507116.0	-1507375.0	-1803581.0	-1800353.0	-1800550.0	-1799480.0	-2.39380374	-0.257764868	49.6389431	1712695416.6398988	6	70.0	09-04-24 22:43:36.639954
10.2	0.051	250	250	-1127023.0	-1127718.0	-1129035.0	-1129526.0	-1351772.0	-1349053.0	-1349307.0	-1348369.0	-1.7942839	-0.193215868	49.6256403	1712695424.6707308	6	70.0	09-04-24 22:43:44.670785
10.8	0.055	250	250	-749923.2	-749855.1	-750819.6	-751539.8	-899849.2	-897628.8	-897926.3	-897112.4	-1.19455028	-0.128649268	49.6693081	1712695432.7393343	6	70.0	09-04-24 22:43:52.739390
11.4	0.058	250	250	-373350.4	-372523.9	-373128.3	-374069.3	-448459.0	-446735.2	-447085.1	-446413.9	-0.595622593	-0.0641491139	49.693311	1712695440.8226447	6	70.0	09-04-24 22:44:00.822709
12.0	0.061	250	250	3440.644	5036.628	4777.836	3620.14	3160.392	4373.872	3974.176	4534.296	0.00362345514	0.000370005542	49.7551978	1712695448.6214144	6	70.0	09-04-24 22:44:08.621475
12.599	0.064	250	250	380010.4	382363.9	382455.4	381076.0	454502.2	455226.2	454766.2	455172.4	0.602441458	0.0648654008	49.4448961	1712695456.4427295	6	70.0	09-04-24 22:44:16.442788
13.2	0.067	250	250	756940.7	760045.9	760504.1	758894.0	906279.6	906486.0	905990.4	906245.7	1.20194871	0.129419629	48.8603453	1712695464.4508748	6	70.0	09-04-24 22:44:24.450933
13.799	0.07	250	250	1133375.0	1137240.0	1138054.0	1136211.0	1357484.0	1357193.0	1356633.0	1356730.0	1.80057943	0.193891764	48.0169689	1712695472.2698386	6	70.0	09-04-24 22:44:32.269889
14.399	0.073	250	250	1510211.0	1514825.0	1515997.0	1513939.0	1809095.0	1808329.0	1807703.0	1807624.0	2.39979613	0.258424689	47.0301538	1712695480.3016772	6	70.0	09-04-24 22:44:40.301732
14.999	0.076	250	250	1886721.0	1892097.0	1893622.0	1891343.0	2260377.0	2259108.0	2258370.0	2258265.0	2.99856138	0.322900718	45.6395321	1712695488.1349335	6	70.0	09-04-24 22:44:48.134986
15.599	0.079	250	250	2263932.0	2270066.0	2271945.0	2269432.0	2712202.0	2710542.0	2709757.0	2709504.0	3.59843694	0.387462651	44.0592013	1712695496.1683855	6	70.0	09-04-24 22:44:56.168439
16.2	0.082	250	250	2640864.0	2647753.0	2650001.0	2647258.0	3163913.0	3161726.0	3160966.0	3160270.0	4.19786571	0.452013389	42.9712659	1712695504.2326298	6	70.0	09-04-24 22:45:04.232715
16.8	0.085	250	250	3017297.0	3024954.0	3027520.0	3024573.0	3614909.0	3612082.0	3611096.0	3610499.0	4.79641348	0.516413123	41.306877	1712695512.0695534	6	70.0	09-04-24 22:45:12.069609
17.4	0.089	250	250	3394052.0	3402461.0	3405376.0	3402219.0	4066164.0	4063018.0	4062088.0	4061457.0	5.39553168	0.580901176	40.4638861	1712695520.179523	6	70.0	09-04-24 22:45:20.179577
18.0	0.092	250	250	3770822.0	3779996.0	3783271.0	3779885.0	4517548.0	4514002.0	4513070.0	4512226.0	5.9945781	0.64540544	40.1977343	1712695528.1948557	6	70.0	09-04-24 22:45:28.194952
18.6	0.095	250	250	4147636.0	4157561.0	4161157.0	4157575.0	4969522.0	4965492.0	4964386.0	4963492.0	6.59367342	0.709959153	39.4133468	1712695536.0211775	6	70.0	09-04-24 22:45:36.021233
19.199	0.098	250	250	4523833.0	4534560.0	4538505.0	4534712.0	5420098.0	5415321.0	5414391.0	5413335.0	7.19193097	0.774339293	38.6360114	1712695543.8227346	6	70.0	09-04-24 22:45:43.822790
19.8	0.101	250	250	4900950.0	4912382.0	4916691.0	4912706.0	5872108.0	5867170.0	5866074.0	5864690.0	7.79148269	0.83890052	38.4243079	1712695551.835171	6	70.0	09-04-24 22:45:51.835225
20.4	0.104	250	250	5277624.0	5289847.0	5294489.0	5290283.0	6324036.0	6318543.0	6317358.0	6315869.0	8.39039227	0.903459016	37.509072	1712695559.6701086	6	70.0	09-04-24 22:45:59.670165
21.0	0.107	250	250	5654013.0	5666971.0	5671986.0	5667573.0	6775398.0	6769395.0	6768211.0	6766557.0	8.98893542	0.967904549	36.6413085	1712695567.4720485	6	70.0	09-04-24 22:46:07.472105
21.6	0.11	250	250	6030416.0	6044106.0	6049446.0	6044841.0	7226290.0	7219830.0	7218660.0	7216577.0	9.58729308	1.03233442	35.7526918	1712695575.331298	6	70.0	09-04-24 22:46:15.331352
22.199	0.113	250	250	6406262.0	6420713.0	6426366.0	6421626.0	7677128.0	7670229.0	7668964.0	7666915.0	10.1848874	1.09676432	34.6834111	1712695583.3606658	6	70.0	09-04-24 22:46:23.360721
22.799	0.117	250	250	6782638.0	6797859.0	6803833.0	6798865.0	8128393.0	8121156.0	8119531.0	8117403.0	10.7831743	1.16112246	33.5258165	1712695591.4052052	6	70.0	09-04-24 22:46:31.405259
23.399	0.12	250	250	6877800.0	7478856.0	6898699.0	7480513.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3803151	9.9e+37	33.2167659	1712695599.4195726	6	70.0	09-04-24 22:46:39.419638
23.999	0.123	250	250	6869004.0	7479377.0	6889787.0	7481067.0	8388607.0	8388607.0	8388607.0	8388607.0	11.96554	9.9e+37	32.3815795	1712695607.4431589	6	70.0	09-04-24 22:46:47.443222
