# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.999	0.061	250	250	2921.808	4464.524	4213.2	3094.64	2581.508	3719.96	3317.864	3933.648	0.000266154615	22.1703867	1714041194.3719118	6	255.99999999999997	25-04-24 12:33:14.371972
12.599	0.064	250	250	379599.2	381873.7	381946.6	380657.9	453914.7	454627.7	454157.7	454583.9	0.0647492229	22.1426932	1714041201.1538472	6	255.99999999999997	25-04-24 12:33:21.153906
13.199	0.067	250	250	756589.6	759606.4	760002.0	758525.4	905654.4	905934.1	905401.1	905644.0	0.129288174	22.06105	1714041207.9458876	6	255.99999999999997	25-04-24 12:33:27.945911
13.799	0.07	250	250	1133177.0	1136924.0	1137654.0	1135989.0	1356770.0	1356614.0	1355998.0	1356019.0	0.19373735	22.0531923	1714041214.7307136	6	255.99999999999997	25-04-24 12:33:34.730769
14.399	0.073	250	250	1510101.0	1514593.0	1515639.0	1513780.0	1808429.0	1807830.0	1807145.0	1806986.0	0.258251466	21.9957929	1714041221.512787	6	255.99999999999997	25-04-24 12:33:41.512841
14.998	0.076	250	250	1886637.0	1891867.0	1893224.0	1891189.0	2259682.0	2258657.0	2257871.0	2257543.0	0.32272099	21.9108917	1714041228.295379	6	255.99999999999997	25-04-24 12:33:48.295433
15.599	0.079	250	250	2264067.0	2270052.0	2271725.0	2269498.0	2711992.0	2710529.0	2709666.0	2709128.0	0.387339274	21.8770654	1714041235.08069	6	255.99999999999997	25-04-24 12:33:55.080744
16.2	0.082	250	250	2640957.0	2647685.0	2649689.0	2647266.0	3163640.0	3161752.0	3160793.0	3160092.0	0.451864387	21.8314525	1714041241.863092	6	255.99999999999997	25-04-24 12:34:01.863147
16.799	0.085	250	250	3017541.0	3025010.0	3027328.0	3024737.0	3614920.0	3612620.0	3611605.0	3610696.0	0.516334833	21.7270029	1714041248.6886377	6	255.99999999999997	25-04-24 12:34:08.688695
17.399	0.088	250	250	3394435.0	3402634.0	3405287.0	3402496.0	4066569.0	4063815.0	4062748.0	4061628.0	0.580849635	21.7234574	1714041255.4707713	6	255.99999999999997	25-04-24 12:34:15.470827
17.999	0.092	250	250	3771328.0	3780284.0	3783255.0	3780259.0	4518174.0	4515019.0	4513861.0	4512569.0	0.645366371	21.6528341	1714041262.2519603	6	255.99999999999997	25-04-24 12:34:22.252015
18.599	0.095	250	250	4148083.0	4157770.0	4161094.0	4157920.0	4969782.0	4966174.0	4964908.0	4963480.0	0.709876806	21.530561	1714041269.0420454	6	255.99999999999997	25-04-24 12:34:29.042103
19.199	0.098	250	250	4524434.0	4534866.0	4538509.0	4535154.0	5420997.0	5416970.0	5415659.0	5414005.0	0.774339279	21.4578295	1714041275.828213	6	255.99999999999997	25-04-24 12:34:35.828268
19.799	0.101	250	250	4901373.0	4912570.0	4916532.0	4912976.0	5872674.0	5868207.0	5866799.0	5864936.0	0.838855226	21.4851398	1714041282.611557	6	255.99999999999997	25-04-24 12:34:42.611611
20.4	0.104	250	250	5278063.0	5290010.0	5294301.0	5290570.0	6323962.0	6319090.0	6317619.0	6315569.0	0.903323519	21.4731616	1714041289.394567	6	255.99999999999997	25-04-24 12:34:49.394622
20.999	0.107	250	250	5654516.0	5667180.0	5671795.0	5667900.0	6775034.0	6769690.0	6768158.0	6765911.0	0.967758433	21.4414434	1714041296.1774137	6	255.99999999999997	25-04-24 12:34:56.177468
21.599	0.11	250	250	6030904.0	6044303.0	6049249.0	6045135.0	7226286.0	7220517.0	7218881.0	7216479.0	1.03222317	21.3752281	1714041302.9844923	6	255.99999999999997	25-04-24 12:35:02.984549
22.199	0.113	250	250	6406602.0	6420742.0	6425991.0	6421714.0	7676398.0	7670227.0	7668484.0	7665865.0	1.09651881	21.3606627	1714041309.765385	6	255.99999999999997	25-04-24 12:35:09.765440
22.799	0.117	250	250	6782658.0	6797572.0	6803097.0	6798651.0	8127199.0	8120628.0	8118864.0	8115966.0	1.1609291	21.2986637	1714041316.5470028	6	255.99999999999997	25-04-24 12:35:16.547060
23.399	0.12	250	250	6855464.0	7485436.0	6876461.0	7487054.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3475346	1714041323.3165667	6	255.99999999999997	25-04-24 12:35:23.316631
23.999	0.123	250	250	6847055.0	7485679.0	6868108.0	7487280.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3965013	1714041330.1229117	6	255.99999999999997	25-04-24 12:35:30.122970
