# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
14.399	0.073	250	250	1510251.0	1514749.0	1515785.0	1513960.0	1808840.0	1808244.0	1807584.0	1807408.0	2.3993764	0.25833215	20.7956765	1712721148.406795	6	149.0	10-04-24 05:52:28.406824
14.999	0.076	250	250	1886889.0	1892131.0	1893483.0	1891474.0	2260197.0	2259159.0	2258422.0	2258085.0	2.99818035	0.322810628	20.805834	1712721156.4394696	6	149.0	10-04-24 05:52:36.439526
15.599	0.079	250	250	2264262.0	2270234.0	2271917.0	2269729.0	2712391.0	2710934.0	2710119.0	2709599.0	3.59820139	0.387404436	20.8330484	1712721164.3136647	6	149.0	10-04-24 05:52:44.313720
16.2	0.082	250	250	2641157.0	2647872.0	2649864.0	2647504.0	3163918.0	3162018.0	3161134.0	3160408.0	4.19746854	0.45192065	20.8419602	1712721172.1445358	6	149.0	10-04-24 05:52:52.144586
16.8	0.085	250	250	3017739.0	3025210.0	3027520.0	3024965.0	3615101.0	3612767.0	3611782.0	3610885.0	4.79621215	0.516366197	20.8440683	1712721179.9513211	6	149.0	10-04-24 05:52:59.951377
17.4	0.088	250	250	3394541.0	3402736.0	3405372.0	3402639.0	4066786.0	4064016.0	4062969.0	4061898.0	5.39525808	0.580887998	20.8628501	1712721187.804603	6	149.0	10-04-24 05:53:07.804654
18.0	0.092	250	250	3771325.0	3780275.0	3783227.0	3780343.0	4518137.0	4514950.0	4513832.0	4512573.0	5.99438117	0.645383719	20.8422476	1712721195.6156788	6	149.0	10-04-24 05:53:15.615733
18.6	0.095	250	250	4147985.0	4157641.0	4160960.0	4157864.0	4969617.0	4965979.0	4964786.0	4963320.0	6.59330807	0.709885868	20.8915977	1712721203.701786	6	149.0	10-04-24 05:53:23.701840
19.199	0.098	250	250	4524408.0	4534773.0	4538408.0	4535136.0	5420505.0	5416430.0	5415136.0	5413513.0	7.19166485	0.774275142	20.9175663	1712721211.717981	6	149.0	10-04-24 05:53:31.718039
19.8	0.101	250	250	4901408.0	4912513.0	4916481.0	4913005.0	5872019.0	5867536.0	5866211.0	5864367.0	7.79116677	0.838808304	20.9384563	1712721219.7602434	6	149.0	10-04-24 05:53:39.760300
20.4	0.104	250	250	5278166.0	5290005.0	5294315.0	5290659.0	6323721.0	6318801.0	6317400.0	6315409.0	8.39014972	0.903308428	20.8989762	1712721227.705866	6	149.0	10-04-24 05:53:47.705919
21.0	0.107	250	250	5654554.0	5667103.0	5671705.0	5667933.0	6774613.0	6769300.0	6767790.0	6765592.0	8.98855522	0.96776196	20.9053965	1712721235.7558987	6	149.0	10-04-24 05:53:55.755953
21.6	0.11	250	250	6031037.0	6044374.0	6049276.0	6045294.0	7225989.0	7220209.0	7218654.0	7216252.0	9.58717491	1.03219916	20.9465056	1712721243.5754454	6	149.0	10-04-24 05:54:03.575500
22.199	0.113	250	250	6406895.0	6420943.0	6426178.0	6422039.0	7676395.0	7670178.0	7668555.0	7665985.0	10.1847484	1.09657719	20.9140208	1712721251.3767407	6	149.0	10-04-24 05:54:11.376799
22.799	0.117	250	250	6783121.0	6797950.0	6803489.0	6799142.0	8127406.0	8120793.0	8119087.0	8116296.0	10.7828623	1.16099011	20.8702286	1712721259.1831157	6	149.0	10-04-24 05:54:19.183171
23.399	0.12	250	250	6854296.0	7485622.0	6875429.0	7487341.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800097	9.9e+37	20.8748282	1712721266.9995651	6	149.0	10-04-24 05:54:26.999630
24.0	0.123	250	250	6845870.0	7485836.0	6867086.0	7487547.0	8388607.0	8388607.0	8388607.0	8388607.0	11.965245	9.9e+37	20.8418643	1712721274.8029122	6	149.0	10-04-24 05:54:34.802974
