# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765552.0	-3771461.0	-3774952.0	-3774207.0	-4513703.0	-4508267.0	-4507871.0	-4505373.0	-0.644947343	22.4307441	1714116323.35458	6	253.0	26-04-24 09:25:23.354631
6.6	0.033	250	250	-3388485.0	-3393656.0	-3396814.0	-3396267.0	-4061839.0	-4056847.0	-4056539.0	-4054237.0	-0.58039096	22.3693201	1714116330.137112	6	253.0	26-04-24 09:25:30.137164
7.199	0.036	250	250	-3011967.0	-3016387.0	-3019232.0	-3018865.0	-3610625.0	-3606049.0	-3605798.0	-3603718.0	-0.515930338	22.3124956	1714116336.9213312	6	253.0	26-04-24 09:25:36.921382
7.8	0.039	250	250	-2634569.0	-2638215.0	-2640744.0	-2640578.0	-3158299.0	-3154113.0	-3153951.0	-3152093.0	-0.451304726	22.1848563	1714116343.7014565	6	253.0	26-04-24 09:25:43.701507
8.399	0.042	250	250	-2258121.0	-2261036.0	-2263236.0	-2263247.0	-2707076.0	-2703345.0	-2703254.0	-2701565.0	-0.386847054	22.1825565	1714116350.485286	6	253.0	26-04-24 09:25:50.485339
8.999	0.045	250	250	-1881695.0	-1883859.0	-1885737.0	-1885934.0	-2255964.0	-2252673.0	-2252659.0	-2251131.0	-0.322398093	22.1036923	1714116357.2703662	6	253.0	26-04-24 09:25:57.270418
9.599	0.048	250	250	-1504759.0	-1506188.0	-1507737.0	-1508120.0	-1804293.0	-1801427.0	-1801503.0	-1800154.0	-0.257866802	22.0078669	1714116364.0518665	6	253.0	26-04-24 09:26:04.051919
10.199	0.051	250	250	-1127669.0	-1128345.0	-1129571.0	-1130142.0	-1352373.0	-1349935.0	-1350094.0	-1348921.0	-0.193304812	21.9396393	1714116370.8350146	6	253.0	26-04-24 09:26:10.835066
10.8	0.054	250	250	-750459.9	-750394.0	-751300.1	-752053.6	-900366.6	-898333.8	-898553.8	-897578.8	-0.128722105	21.9004467	1714116377.6170173	6	253.0	26-04-24 09:26:17.617073
11.399	0.058	250	250	-373778.5	-372967.0	-373545.5	-374489.1	-448903.2	-447307.5	-447615.4	-446833.9	-0.064230015	21.7775987	1714116384.3987103	6	253.0	26-04-24 09:26:24.398769
11.999	0.061	250	250	3109.44	4658.472	4398.416	3282.224	2808.548	3940.544	3533.172	4136.972	0.000301118168	21.7440598	1714116391.179561	6	253.0	26-04-24 09:26:31.179613
12.599	0.064	250	250	379727.3	382006.4	382079.5	380782.4	454144.8	454876.1	454377.6	454798.1	0.0647857537	21.6870437	1714116397.9647124	6	253.0	26-04-24 09:26:37.964766
13.199	0.067	250	250	756748.8	759774.4	760171.6	758694.4	906028.8	906318.1	905777.1	906008.9	0.129343713	21.6591586	1714116404.7447085	6	253.0	26-04-24 09:26:44.744766
13.799	0.07	250	250	1133315.0	1137078.0	1137796.0	1136132.0	1357368.0	1357217.0	1356580.0	1356643.0	0.193820711	21.5544215	1714116411.5240498	6	253.0	26-04-24 09:26:51.524104
14.399	0.073	250	250	1510144.0	1514656.0	1515691.0	1513849.0	1809009.0	1808449.0	1807782.0	1807609.0	0.258345915	21.4015801	1714116418.3065557	6	253.0	26-04-24 09:26:58.306606
14.998	0.076	250	250	1886761.0	1892016.0	1893374.0	1891348.0	2260403.0	2259410.0	2258648.0	2258274.0	0.322829045	21.4161455	1714116425.0865326	6	253.0	26-04-24 09:27:05.086582
15.599	0.079	250	250	2264089.0	2270075.0	2271755.0	2269546.0	2712655.0	2711247.0	2710388.0	2709846.0	0.387434059	21.3151456	1714116431.8717687	6	253.0	26-04-24 09:27:11.871822
16.2	0.082	250	250	2641043.0	2647779.0	2649777.0	2647386.0	3164461.0	3162606.0	3161687.0	3160935.0	0.451976942	21.317158	1714116438.6553733	6	253.0	26-04-24 09:27:18.655424
16.799	0.085	250	250	3017611.0	3025080.0	3027413.0	3024837.0	3615715.0	3613449.0	3612451.0	3611502.0	0.516446531	21.1482179	1714116445.4368792	6	253.0	26-04-24 09:27:25.436930
17.399	0.088	250	250	3394476.0	3402673.0	3405338.0	3402573.0	4067471.0	4064770.0	4063649.0	4062559.0	0.580975457	21.2552548	1714116452.2194216	6	253.0	26-04-24 09:27:32.219474
17.999	0.091	250	250	3771512.0	3780474.0	3783453.0	3780493.0	4519410.0	4516298.0	4515123.0	4513819.0	0.645546625	21.2318734	1714116459.0025094	6	253.0	26-04-24 09:27:39.002562
18.599	0.095	250	250	4148301.0	4158007.0	4161306.0	4158177.0	4971053.0	4967530.0	4966270.0	4964794.0	0.710060108	21.1197578	1714116465.7849054	6	253.0	26-04-24 09:27:45.784954
19.198	0.098	250	250	4524596.0	4535031.0	4538660.0	4535355.0	5422111.0	5418147.0	5416811.0	5415144.0	0.774486088	21.223345	1714116472.5686293	6	253.0	26-04-24 09:27:52.568683
19.799	0.101	250	250	4901548.0	4912714.0	4916670.0	4913186.0	5873870.0	5869471.0	5868039.0	5866174.0	0.839030832	21.1809902	1714116479.350098	6	253.0	26-04-24 09:27:59.350151
20.399	0.104	250	250	5278259.0	5290217.0	5294495.0	5290802.0	6325505.0	6320688.0	6319180.0	6317137.0	0.903545403	21.2081087	1714116486.1328962	6	253.0	26-04-24 09:28:06.132953
20.999	0.107	250	250	5654538.0	5667216.0	5671821.0	5667924.0	6776421.0	6771238.0	6769650.0	6767351.0	0.967969012	21.2909976	1714116492.9120762	6	253.0	26-04-24 09:28:12.912130
21.599	0.11	250	250	6030966.0	6044401.0	6049309.0	6045229.0	7227660.0	7222029.0	7220313.0	7217889.0	1.03242714	21.2811276	1714116499.695101	6	253.0	26-04-24 09:28:19.695157
22.198	0.113	250	250	6406726.0	6420917.0	6426133.0	6421897.0	7678073.0	7671970.0	7670231.0	7667585.0	1.096764	21.3639207	1714116506.4800382	6	253.0	26-04-24 09:28:26.480089
22.799	0.116	250	250	6782822.0	6797766.0	6803269.0	6798891.0	8128753.0	8122271.0	8120399.0	8117573.0	1.16114398	21.3697661	1714116513.2612898	6	253.0	26-04-24 09:28:33.261342
23.399	0.12	250	250	6855335.0	7485576.0	6876260.0	7487273.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3933391	1714116520.030782	6	253.0	26-04-24 09:28:40.030842
23.999	0.123	250	250	6846931.0	7485793.0	6867949.0	7487470.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4258239	1714116526.8015544	6	253.0	26-04-24 09:28:46.801617
