# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765181.0	-3770992.0	-3774450.0	-3773870.0	-4514370.0	-4508894.0	-4508509.0	-4506111.0	-5.98890488	-0.645048724	20.6245325	1712674871.517078	6	7.0	09-04-24 17:01:11.517131
6.6	0.033	250	250	-3388111.0	-3393191.0	-3396343.0	-3395915.0	-4062385.0	-4057378.0	-4057053.0	-4054825.0	-5.389328	-0.580479736	20.6371814	1712674879.3159165	6	7.0	09-04-24 17:01:19.315970
7.2	0.036	250	250	-3011649.0	-3015994.0	-3018825.0	-3018569.0	-3611153.0	-3606546.0	-3606306.0	-3604270.0	-4.79074635	-0.516008419	20.6345942	1712674887.380517	6	7.0	09-04-24 17:01:27.380570
7.8	0.039	250	250	-2634256.0	-2637872.0	-2640350.0	-2640277.0	-3158806.0	-3154639.0	-3154460.0	-3152627.0	-4.19068716	-0.451387389	20.630282	1712674895.181332	6	7.0	09-04-24 17:01:35.181387
8.4	0.042	250	250	-2257801.0	-2260677.0	-2262845.0	-2262941.0	-2707469.0	-2703729.0	-2703645.0	-2701972.0	-3.59205192	-0.386902785	20.6638209	1712674903.0232425	6	7.0	09-04-24 17:01:43.023298
8.999	0.045	250	250	-1881354.0	-1883480.0	-1885327.0	-1885602.0	-2256251.0	-2252938.0	-2252919.0	-2251428.0	-2.9934843	-0.322442671	20.6858607	1712674910.822664	6	7.0	09-04-24 17:01:50.822724
9.599	0.048	250	250	-1504527.0	-1505920.0	-1507443.0	-1507893.0	-1804559.0	-1801677.0	-1801753.0	-1800445.0	-2.39434487	-0.257910086	20.7039717	1712674918.8343794	6	7.0	09-04-24 17:01:58.834433
10.2	0.051	250	250	-1127488.0	-1128145.0	-1129344.0	-1129967.0	-1352577.0	-1350133.0	-1350270.0	-1349144.0	-1.7947831	-0.193331968	20.7429726	1712674926.6510196	6	7.0	09-04-24 17:02:06.651077
10.801	0.055	250	250	-750231.2	-750146.1	-751025.1	-751825.0	-900325.3	-898306.9	-898520.5	-897576.7	-1.19491928	-0.128716563	20.7566756	1712674934.454556	6	7.0	09-04-24 17:02:14.454617
11.4	0.058	250	250	-373567.0	-372737.9	-373304.9	-374279.8	-448753.3	-447168.3	-447486.5	-446701.1	-0.596006261	-0.0642063879	20.7849441	1712674942.4666038	6	7.0	09-04-24 17:02:22.466666
12.0	0.061	250	250	3271.684	4841.644	4595.548	3455.308	3000.128	4155.448	3781.832	4358.116	0.00328562847	0.000344379696	20.8735825	1712674950.2838802	6	7.0	09-04-24 17:02:30.283943
12.599	0.064	250	250	379919.0	382216.3	382296.1	380989.8	454553.6	455279.0	454815.0	455226.5	0.60214538	0.0648543282	20.9366356	1712674958.170292	6	7.0	09-04-24 17:02:38.170348
13.2	0.067	250	250	756947.2	759979.4	760385.0	758897.4	906562.0	906858.3	906309.1	906540.4	1.20162325	0.12943156	20.9489971	1712674965.972144	6	7.0	09-04-24 17:02:45.972205
13.799	0.07	250	250	1133372.0	1137144.0	1137863.0	1136206.0	1357856.0	1357724.0	1357104.0	1357130.0	1.80012556	0.193909532	20.9962389	1712674973.9852502	6	7.0	09-04-24 17:02:53.985305
14.399	0.073	250	250	1510180.0	1514690.0	1515735.0	1513904.0	1809599.0	1809028.0	1808334.0	1808197.0	2.39932551	0.258454873	21.0037133	1712674982.0481193	6	7.0	09-04-24 17:03:02.048175
14.999	0.076	250	250	1886772.0	1892025.0	1893389.0	1891379.0	2261132.0	2260149.0	2259362.0	2259030.0	2.9981153	0.322954312	20.9943224	1712674989.850645	6	7.0	09-04-24 17:03:09.850700
15.599	0.079	250	250	2264138.0	2270127.0	2271783.0	2269616.0	2713447.0	2712018.0	2711151.0	2710660.0	3.59808484	0.387572887	20.9844524	1712674997.8758183	6	7.0	09-04-24 17:03:17.875876
16.2	0.082	250	250	2640916.0	2647636.0	2649624.0	2647294.0	3165233.0	3163382.0	3162451.0	3161768.0	4.19719834	0.45212261	20.9038633	1712675005.9177864	6	7.0	09-04-24 17:03:25.917843
16.8	0.085	250	250	3017531.0	3024981.0	3027304.0	3024789.0	3616741.0	3614479.0	3613447.0	3612586.0	4.79597934	0.516628949	20.8652457	1712675013.9279916	6	7.0	09-04-24 17:03:33.928047
17.4	0.089	250	250	3394293.0	3402509.0	3405156.0	3402449.0	4068437.0	4065747.0	4064624.0	4063556.0	5.39510246	0.581175144	20.8375522	1712675021.9946494	6	7.0	09-04-24 17:03:41.994706
18.0	0.092	250	250	3771118.0	3780047.0	3783021.0	3780145.0	4520265.0	4517143.0	4515975.0	4514717.0	5.9942286	0.645716603	20.8123501	1712675030.0457556	6	7.0	09-04-24 17:03:50.045811
18.6	0.095	250	250	4147867.0	4157511.0	4160833.0	4157784.0	4971983.0	4968445.0	4967177.0	4965733.0	6.59322986	0.710252998	20.7568673	1712675037.9125884	6	7.0	09-04-24 17:03:57.912645
19.199	0.098	250	250	4524168.0	4534563.0	4538182.0	4534953.0	5423217.0	5419242.0	5417904.0	5416309.0	7.19152506	0.77471284	20.7821652	1712675045.946086	6	7.0	09-04-24 17:04:05.946141
19.8	0.101	250	250	4901215.0	4912343.0	4916284.0	4912894.0	5875346.0	5870962.0	5869541.0	5867765.0	7.79109445	0.839316306	20.816279	1712675053.7761457	6	7.0	09-04-24 17:04:13.776199
20.4	0.104	250	250	5277986.0	5289846.0	5294142.0	5290560.0	6327256.0	6322409.0	6320931.0	6318968.0	8.39006636	0.903859426	20.810242	1712675061.5778146	6	7.0	09-04-24 17:04:21.577872
21.0	0.107	250	250	5654332.0	5666952.0	5671498.0	5667788.0	6778446.0	6773187.0	6771623.0	6769506.0	8.98849736	0.968306023	20.7917477	1712675069.3804598	6	7.0	09-04-24 17:04:29.380517
21.599	0.11	250	250	6030703.0	6044075.0	6048968.0	6045045.0	7229479.0	7223778.0	7222158.0	7219850.0	9.58684777	1.03273824	20.8087088	1712675077.4331932	6	7.0	09-04-24 17:04:37.433248
22.199	0.113	250	250	6406473.0	6420578.0	6425804.0	6421719.0	7679468.0	7673391.0	7671637.0	7669144.0	10.1843929	1.09703301	20.784465	1712675085.2351692	6	7.0	09-04-24 17:04:45.235225
22.799	0.117	250	250	6782540.0	6797413.0	6802902.0	6798651.0	8129907.0	8123419.0	8121583.0	8118918.0	10.7823132	1.16139706	20.7962515	1712675093.0335631	6	7.0	09-04-24 17:04:53.033620
23.399	0.12	250	250	6855632.0	7487061.0	6876776.0	7488875.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379155	9.9e+37	20.7971139	1712675100.825411	6	7.0	09-04-24 17:05:00.825473
23.999	0.123	250	250	6847250.0	7487282.0	6868529.0	7489094.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9639069	9.9e+37	20.7676955	1712675108.8606255	6	7.0	09-04-24 17:05:08.860687
