# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765199.0	-3771082.0	-3774516.0	-3773882.0	-4512637.0	-4507106.0	-4506754.0	-4504320.0	-5.98885196	-0.644787477	21.0525842	1712712919.0308557	6	124.0	10-04-24 03:35:19.030907
6.6	0.033	250	250	-3388137.0	-3393253.0	-3396400.0	-3395913.0	-4060887.0	-4055825.0	-4055527.0	-4053279.0	-5.38924399	-0.580255268	21.0679163	1712712927.0540879	6	124.0	10-04-24 03:35:27.054141
7.2	0.036	250	250	-3011661.0	-3016032.0	-3018849.0	-3018542.0	-3609638.0	-3605006.0	-3604763.0	-3602717.0	-4.79060603	-0.515781546	21.075774	1712712934.8817708	6	124.0	10-04-24 03:35:34.881826
7.8	0.039	250	250	-2634260.0	-2637903.0	-2640387.0	-2640268.0	-3157282.0	-3153072.0	-3152932.0	-3151057.0	-4.1905664	-0.451151658	21.086698	1712712943.0551794	6	124.0	10-04-24 03:35:43.055234
8.4	0.042	250	250	-2257766.0	-2260668.0	-2262824.0	-2262886.0	-2706227.0	-2702477.0	-2702418.0	-2700737.0	-3.59194421	-0.386716899	21.0513385	1712712950.8779547	6	124.0	10-04-24 03:35:50.878011
8.999	0.045	250	250	-1881322.0	-1883466.0	-1885309.0	-1885554.0	-2255061.0	-2251733.0	-2251728.0	-2250246.0	-2.99336825	-0.322252133	21.0130084	1712712958.9279304	6	124.0	10-04-24 03:35:58.927985
9.599	0.048	250	250	-1504458.0	-1505858.0	-1507393.0	-1507805.0	-1803499.0	-1800602.0	-1800681.0	-1799370.0	-2.39417002	-0.257754295	21.0034258	1712712966.7617192	6	124.0	10-04-24 03:36:06.761773
10.2	0.051	250	250	-1127379.0	-1128037.0	-1129247.0	-1129846.0	-1351729.0	-1349267.0	-1349413.0	-1348294.0	-1.79460534	-0.193204193	20.9751574	1712712974.7956326	6	124.0	10-04-24 03:36:14.795683
10.801	0.055	250	250	-750203.8	-750118.9	-751004.2	-751788.3	-899784.8	-897754.7	-897988.6	-897057.9	-1.19482078	-0.128639211	21.000072	1712712982.6306443	6	124.0	10-04-24 03:36:22.630710
11.4	0.058	250	250	-373563.8	-372738.1	-373304.2	-374273.9	-448507.1	-446901.2	-447211.7	-446442.0	-0.59592679	-0.0641604509	20.9875188	1712712990.501342	6	124.0	10-04-24 03:36:30.501403
12.0	0.061	250	250	3285.376	4852.52	4600.616	3464.332	3033.288	4185.648	3797.14	4384.328	0.00329224952	0.00035337795	20.9805236	1712712998.5214617	6	124.0	10-04-24 03:36:38.521522
12.6	0.064	250	250	379964.8	382269.2	382343.3	381033.2	454365.5	455076.6	454629.7	455012.5	0.602235725	0.0648278153	20.975924	1712713006.3408124	6	124.0	10-04-24 03:36:46.340872
13.2	0.067	250	250	756977.4	760013.1	760405.8	758923.8	906152.6	906427.1	905894.7	906108.9	1.20167115	0.129368374	20.9606877	1712713014.375058	6	124.0	10-04-24 03:36:54.375120
13.799	0.07	250	250	1133466.0	1137254.0	1137965.0	1136304.0	1357327.0	1357166.0	1356537.0	1356567.0	1.8002769	0.19381784	20.9818651	1712713022.208884	6	124.0	10-04-24 03:37:02.208938
14.399	0.073	250	250	1510187.0	1514724.0	1515756.0	1513917.0	1808875.0	1808282.0	1807600.0	1807456.0	2.39936287	0.258345537	20.9585796	1712713030.0139897	6	124.0	10-04-24 03:37:10.014044
14.999	0.076	250	250	1886852.0	1892122.0	1893472.0	1891462.0	2260225.0	2259210.0	2258461.0	2258104.0	2.99821483	0.32281319	20.8986888	1712713038.0208476	6	124.0	10-04-24 03:37:18.020902
15.6	0.079	250	250	2264221.0	2270229.0	2271899.0	2269708.0	2712426.0	2710966.0	2710128.0	2709610.0	3.59817048	0.387423023	20.8906394	1712713045.842241	6	124.0	10-04-24 03:37:25.842297
16.2	0.082	250	250	2641113.0	2647872.0	2649860.0	2647493.0	3164355.0	3162467.0	3161559.0	3160860.0	4.19742099	0.451980249	20.9127751	1712713053.8721306	6	124.0	10-04-24 03:37:33.872187
16.8	0.085	250	250	3017684.0	3025182.0	3027492.0	3024933.0	3615494.0	3613186.0	3612178.0	3611276.0	4.79616323	0.516418077	20.8171414	1712713061.7061214	6	124.0	10-04-24 03:37:41.706176
17.4	0.088	250	250	3394462.0	3402704.0	3405328.0	3402609.0	4066841.0	4064079.0	4063011.0	4061948.0	5.39521171	0.580897967	20.8423435	1712713069.5104146	6	124.0	10-04-24 03:37:49.510469
18.0	0.092	250	250	3771209.0	3780182.0	3783141.0	3780226.0	4518469.0	4515264.0	4514117.0	4512892.0	5.99421829	0.64542575	20.7896395	1712713077.595226	6	124.0	10-04-24 03:37:57.595278
18.6	0.095	250	250	4148005.0	4157745.0	4160995.0	4157917.0	4969795.0	4966206.0	4964995.0	4963563.0	6.59337273	0.709920331	20.7490096	1712713085.6705213	6	124.0	10-04-24 03:38:05.670601
19.199	0.098	250	250	4524355.0	4534821.0	4538422.0	4535144.0	5421122.0	5417071.0	5415763.0	5414153.0	7.19172587	0.774384754	20.7698037	1712713093.754336	6	124.0	10-04-24 03:38:13.754393
19.8	0.101	250	250	4901382.0	4912595.0	4916517.0	4913074.0	5873058.0	5868603.0	5867217.0	5865426.0	7.79120505	0.838939871	20.7698037	1712713101.830799	6	124.0	10-04-24 03:38:21.830854
20.4	0.104	250	250	5278112.0	5290110.0	5294339.0	5290718.0	6324450.0	6319571.0	6318115.0	6316158.0	8.39024728	0.90343187	20.7134584	1712713109.6840835	6	124.0	10-04-24 03:38:29.684137
21.0	0.107	250	250	5654533.0	5667233.0	5671776.0	5667994.0	6775263.0	6769952.0	6768404.0	6766272.0	8.98866449	0.967837387	20.6606586	1712713117.4886146	6	124.0	10-04-24 03:38:37.488673
21.6	0.11	250	250	6030932.0	6044357.0	6049244.0	6045273.0	7226321.0	7220565.0	7218988.0	7216626.0	9.58713261	1.03226146	20.6618085	1712713125.2918704	6	124.0	10-04-24 03:38:45.291936
22.199	0.113	250	250	6406759.0	6420929.0	6426146.0	6421985.0	7676350.0	7670124.0	7668469.0	7665971.0	10.1846724	1.09656942	20.6557715	1712713133.3511426	6	124.0	10-04-24 03:38:53.351200
22.799	0.117	250	250	6782933.0	6797901.0	6803384.0	6799067.0	8127542.0	8120903.0	8119170.0	8116505.0	10.7828975	1.16102033	20.6462848	1712713141.3701086	6	124.0	10-04-24 03:39:01.370168
23.399	0.12	250	250	6853998.0	7485687.0	6875215.0	7487422.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800363	9.9e+37	20.6136084	1712713149.1937714	6	124.0	10-04-24 03:39:09.193835
24.0	0.123	250	250	6845532.0	7485873.0	6866896.0	7487618.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652662	9.9e+37	20.6384272	1712713157.2257187	6	124.0	10-04-24 03:39:17.225784
