# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765591.0	-3771503.0	-3774974.0	-3774177.0	-4513471.0	-4507992.0	-4507663.0	-4505152.0	-0.644915482	22.1726865	1714019147.7949996	6	177.0	25-04-24 06:25:47.795054
6.6	0.033	250	250	-3388545.0	-3393695.0	-3396847.0	-3396238.0	-4061620.0	-4056595.0	-4056342.0	-4054024.0	-0.580365562	22.2611333	1714019154.579108	6	177.0	25-04-24 06:25:54.579156
7.199	0.036	250	250	-3012037.0	-3016452.0	-3019284.0	-3018871.0	-3610417.0	-3605823.0	-3605610.0	-3603500.0	-0.515906416	22.3147955	1714019161.360876	6	177.0	25-04-24 06:26:01.360927
7.8	0.039	250	250	-2634693.0	-2638349.0	-2640860.0	-2640643.0	-3158231.0	-3154070.0	-3153941.0	-3152024.0	-0.451301832	22.3422973	1714019168.16427	6	177.0	25-04-24 06:26:08.164322
8.4	0.042	250	250	-2258172.0	-2261103.0	-2263270.0	-2263252.0	-2706988.0	-2703243.0	-2703189.0	-2701467.0	-0.386835863	22.3585876	1714019174.9731092	6	177.0	25-04-24 06:26:14.973161
8.999	0.045	250	250	-1881751.0	-1883924.0	-1885785.0	-1885952.0	-2255944.0	-2252620.0	-2252628.0	-2251111.0	-0.322396232	22.4288276	1714019181.7781932	6	177.0	25-04-24 06:26:21.778247
9.599	0.048	250	250	-1504866.0	-1506299.0	-1507841.0	-1508192.0	-1804327.0	-1801452.0	-1801540.0	-1800182.0	-0.257877803	22.4974385	1714019188.561397	6	177.0	25-04-24 06:26:28.561450
10.199	0.051	250	250	-1127787.0	-1128474.0	-1129683.0	-1130236.0	-1352450.0	-1349994.0	-1350173.0	-1348992.0	-0.193324833	22.5350021	1714019195.3467486	6	177.0	25-04-24 06:26:35.346802
10.8	0.054	250	250	-750552.7	-750489.2	-751384.9	-752126.1	-900380.6	-898354.2	-898615.9	-897637.4	-0.128740683	22.6183701	1714019202.1313987	6	177.0	25-04-24 06:26:42.131456
11.399	0.058	250	250	-373861.5	-373055.4	-373624.5	-374564.3	-448925.9	-447345.8	-447665.8	-446873.9	-0.0642474666	22.6015048	1714019208.91515	6	177.0	25-04-24 06:26:48.915208
11.999	0.061	250	250	3058.804	4604.704	4347.088	3231.104	2791.08	3936.28	3530.44	4150.116	0.000293506722	22.6375352	1714019215.696185	6	177.0	25-04-24 06:26:55.696242
12.599	0.064	250	250	379728.4	382016.2	382079.0	380778.6	454202.5	454907.9	454428.7	454855.9	0.0647867412	22.6514298	1714019222.4758272	6	177.0	25-04-24 06:27:02.475885
13.199	0.067	250	250	756710.0	759735.2	760122.9	758640.0	906003.3	906270.7	905722.2	905959.2	0.129332649	22.6205741	1714019229.2560709	6	177.0	25-04-24 06:27:09.256130
13.799	0.07	250	250	1133190.0	1136953.0	1137670.0	1135995.0	1357216.0	1357051.0	1356427.0	1356479.0	0.193784893	22.6543046	1714019236.0581274	6	177.0	25-04-24 06:27:16.058181
14.399	0.073	250	250	1510030.0	1514538.0	1515575.0	1513710.0	1808862.0	1808249.0	1807555.0	1807417.0	0.25831082	22.6655162	1714019242.8439434	6	177.0	25-04-24 06:27:22.843994
14.998	0.076	250	250	1886701.0	1891947.0	1893308.0	1891243.0	2260340.0	2259297.0	2258525.0	2258200.0	0.322805542	22.6047629	1714019249.6232293	6	177.0	25-04-24 06:27:29.623278
15.599	0.079	250	250	2264102.0	2270096.0	2271774.0	2269519.0	2712593.0	2711123.0	2710279.0	2709788.0	0.387423	22.6345646	1714019256.4033356	6	177.0	25-04-24 06:27:36.403388
16.2	0.082	250	250	2641110.0	2647854.0	2649870.0	2647415.0	3164484.0	3162582.0	3161677.0	3160983.0	0.45197455	22.6153037	1714019263.1951513	6	177.0	25-04-24 06:27:43.195207
16.799	0.085	250	250	3017661.0	3025128.0	3027470.0	3024833.0	3615916.0	3613568.0	3612613.0	3611701.0	0.516457164	22.5283901	1714019269.9787545	6	177.0	25-04-24 06:27:49.978804
17.399	0.088	250	250	3394544.0	3402768.0	3405439.0	3402601.0	4067655.0	4064887.0	4063840.0	4062713.0	0.580995969	22.5358645	1714019276.8041904	6	177.0	25-04-24 06:27:56.804245
18.0	0.091	250	250	3771419.0	3780382.0	3783354.0	3780335.0	4519178.0	4515985.0	4514852.0	4513572.0	0.645494821	22.4699367	1714019283.5866475	6	177.0	25-04-24 06:28:03.586702
18.6	0.095	250	250	4148250.0	4157943.0	4161261.0	4158046.0	4970858.0	4967228.0	4966012.0	4964575.0	0.710020917	22.4826814	1714019290.3697085	6	177.0	25-04-24 06:28:10.369762
19.199	0.098	250	250	4524568.0	4535003.0	4538643.0	4535240.0	5421923.0	5417863.0	5416576.0	5414949.0	0.774452805	22.4033381	1714019297.1506076	6	177.0	25-04-24 06:28:17.150661
19.8	0.101	250	250	4901561.0	4912720.0	4916693.0	4913101.0	5873881.0	5869351.0	5867974.0	5866184.0	0.839015261	22.3624206	1714019303.9578273	6	177.0	25-04-24 06:28:23.957880
20.4	0.104	250	250	5278261.0	5290172.0	5294466.0	5290675.0	6325429.0	6320472.0	6319046.0	6317035.0	0.903523779	22.3038714	1714019310.7414744	6	177.0	25-04-24 06:28:30.741522
20.999	0.107	250	250	5654652.0	5667314.0	5671913.0	5667932.0	6776492.0	6771105.0	6769620.0	6767434.0	0.967950461	22.3033922	1714019317.522163	6	177.0	25-04-24 06:28:37.522217
21.599	0.11	250	250	6031030.0	6044433.0	6049367.0	6045181.0	7227168.0	7221348.0	7219777.0	7217398.0	1.03233676	22.3108666	1714019324.3019395	6	177.0	25-04-24 06:28:44.301990
22.199	0.113	250	250	6406750.0	6420872.0	6426146.0	6421781.0	7677576.0	7671324.0	7669743.0	7667090.0	1.09668669	22.2606541	1714019331.0901484	6	177.0	25-04-24 06:28:51.090202
22.799	0.117	250	250	6782919.0	6797860.0	6803349.0	6798865.0	8128504.0	8121840.0	8120121.0	8117388.0	1.16110318	22.2834606	1714019337.8742795	6	177.0	25-04-24 06:28:57.874332
23.399	0.12	250	250	6856451.0	7485296.0	6877516.0	7486818.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2535631	1714019344.6453705	6	177.0	25-04-24 06:29:04.645431
23.999	0.123	250	250	6848031.0	7485463.0	6869181.0	7486999.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2350688	1714019351.4151366	6	177.0	25-04-24 06:29:11.415194
