# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.799	0.07	250	250	1133106.0	1136864.0	1137583.0	1135917.0	1356978.0	1356805.0	1356188.0	1356232.0	1.79962585	0.193767266	21.0582379	1713924505.8999949	6	141.0	24-04-24 04:08:25.900048
14.399	0.073	250	250	1509991.0	1514494.0	1515533.0	1513681.0	1808631.0	1808036.0	1807345.0	1807180.0	2.39878013	0.258285143	20.9494762	1713924513.9802845	6	141.0	24-04-24 04:08:33.980340
14.999	0.076	250	250	1886626.0	1891858.0	1893230.0	1891188.0	2260016.0	2259009.0	2258217.0	2257841.0	2.99757922	0.322774509	20.863425	1713924522.0417662	6	141.0	24-04-24 04:08:42.041821
15.599	0.079	250	250	2263892.0	2269872.0	2271555.0	2269329.0	2712229.0	2710790.0	2709926.0	2709382.0	3.59746615	0.38738436	20.7532259	1713924529.8679001	6	141.0	24-04-24 04:08:49.867958
16.2	0.082	250	250	2640921.0	2647650.0	2649667.0	2647237.0	3163913.0	3162049.0	3161142.0	3160351.0	4.19687794	0.451904953	20.7735409	1713924537.899711	6	141.0	24-04-24 04:08:57.899765
16.8	0.085	250	250	3017501.0	3024950.0	3027277.0	3024676.0	3615180.0	3612876.0	3611879.0	3610969.0	4.7955312	0.516362109	20.8077505	1713924545.9607167	6	141.0	24-04-24 04:09:05.960773
17.4	0.088	250	250	3394382.0	3402584.0	3405232.0	3402439.0	4066781.0	4064043.0	4062973.0	4061834.0	5.39468721	0.580874652	20.863425	1713924554.0548887	6	141.0	24-04-24 04:09:14.054944
18.0	0.091	250	250	3771127.0	3780084.0	3783058.0	3780065.0	4518278.0	4515102.0	4513942.0	4512622.0	5.99369096	0.645383305	20.8814402	1713924561.8752365	6	141.0	24-04-24 04:09:21.875294
18.6	0.095	250	250	4147921.0	4157629.0	4160918.0	4157733.0	4969982.0	4966381.0	4965141.0	4963622.0	6.59276271	0.7098953	20.9147874	1713924569.980781	6	141.0	24-04-24 04:09:29.980831
19.199	0.098	250	250	4524290.0	4534735.0	4538381.0	4534983.0	5420828.0	5416781.0	5415490.0	5413737.0	7.19113706	0.774303545	20.9591545	1713924577.782999	6	141.0	24-04-24 04:09:37.783054
19.8	0.101	250	250	4901327.0	4912504.0	4916469.0	4912910.0	5872736.0	5868272.0	5866902.0	5864957.0	7.79051782	0.838859705	20.9740075	1713924585.624425	6	141.0	24-04-24 04:09:45.624474
20.4	0.104	250	250	5277983.0	5289902.0	5294179.0	5290441.0	6324363.0	6319456.0	6318018.0	6315920.0	8.3895133	0.90338967	20.9865606	1713924593.494928	6	141.0	24-04-24 04:09:53.494976
21.0	0.107	250	250	5654539.0	5667180.0	5671748.0	5667855.0	6775513.0	6770211.0	6768690.0	6766386.0	8.98806519	0.96782397	20.9772655	1713924601.3005908	6	141.0	24-04-24 04:10:01.300646
21.599	0.11	250	250	6030866.0	6044236.0	6049199.0	6045061.0	7226516.0	7220829.0	7219180.0	7216713.0	9.58634611	1.03225948	20.9406602	1713924609.1719477	6	141.0	24-04-24 04:10:09.172002
22.199	0.113	250	250	6406690.0	6420837.0	6426088.0	6421785.0	7677030.0	7670899.0	7669166.0	7666569.0	10.1838458	1.09660882	20.881536	1713924616.9778342	6	141.0	24-04-24 04:10:16.977888
22.799	0.117	250	250	6782838.0	6797753.0	6803300.0	6798820.0	8127773.0	8121264.0	8119458.0	8116629.0	10.7819182	1.16100454	20.878278	1713924625.0474422	6	141.0	24-04-24 04:10:25.047493
23.399	0.12	250	250	6853884.0	7485123.0	6875016.0	7486718.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791222	9.9e+37	20.8474222	1713924633.0501912	6	141.0	24-04-24 04:10:33.050300
23.999	0.123	250	250	6845421.0	7485382.0	6866645.0	7486972.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640078	9.9e+37	20.8851774	1713924640.8859696	6	141.0	24-04-24 04:10:40.886032
