# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.799	0.07	250	250	1133161.0	1136926.0	1137647.0	1135973.0	1357011.0	1356864.0	1356240.0	1356243.0	1.79969803	0.193778705	20.9750615	1713928412.7539568	6	153.0	24-04-24 05:13:32.754009
14.399	0.073	250	250	1510012.0	1514514.0	1515557.0	1513700.0	1808631.0	1808055.0	1807368.0	1807178.0	2.39886967	0.258292142	20.9824401	1713928420.6251173	6	153.0	24-04-24 05:13:40.625173
14.999	0.076	250	250	1886677.0	1891927.0	1893291.0	1891244.0	2260055.0	2259061.0	2258296.0	2257906.0	2.99765118	0.322771012	21.0195245	1713928428.4296834	6	153.0	24-04-24 05:13:48.429741
15.599	0.079	250	250	2264020.0	2270000.0	2271697.0	2269469.0	2712247.0	2710801.0	2709957.0	2709392.0	3.59767751	0.387376704	21.0539258	1713928436.4838982	6	153.0	24-04-24 05:13:56.483949
16.2	0.082	250	250	2640991.0	2647732.0	2649736.0	2647316.0	3163998.0	3162118.0	3161210.0	3160425.0	4.19691098	0.451900596	21.0617835	1713928444.3180325	6	153.0	24-04-24 05:14:04.318084
16.8	0.085	250	250	3017571.0	3025066.0	3027402.0	3024776.0	3615323.0	3613046.0	3612046.0	3611058.0	4.79565068	0.516387311	21.0238366	1713928452.1240065	6	153.0	24-04-24 05:14:12.124062
17.4	0.088	250	250	3394450.0	3402698.0	3405349.0	3402541.0	4067032.0	4064323.0	4063253.0	4062087.0	5.39487311	0.580915347	21.0545966	1713928460.17644	6	153.0	24-04-24 05:14:20.176493
18.0	0.091	250	250	3771256.0	3780215.0	3783211.0	3780221.0	4518613.0	4515468.0	4514321.0	4512972.0	5.99396084	0.645419305	21.0341858	1713928467.9840877	6	153.0	24-04-24 05:14:27.984145
18.6	0.095	250	250	4148056.0	4157768.0	4161061.0	4157908.0	4970050.0	4966495.0	4965258.0	4963698.0	6.59299834	0.70991854	20.9158415	1713928476.0266435	6	153.0	24-04-24 05:14:36.026698
19.199	0.098	250	250	4524328.0	4534775.0	4538414.0	4535038.0	5421162.0	5417188.0	5415900.0	5414119.0	7.19118495	0.774356265	20.8872855	1713928483.9012978	6	153.0	24-04-24 05:14:43.901355
19.8	0.101	250	250	4901342.0	4912535.0	4916503.0	4912934.0	5872568.0	5868175.0	5866769.0	5864791.0	7.79062284	0.838827865	20.8366898	1713928491.7035146	6	153.0	24-04-24 05:14:51.703570
20.4	0.104	250	250	5278066.0	5290020.0	5294295.0	5290548.0	6323994.0	6319130.0	6317664.0	6315515.0	8.38959166	0.903338832	20.7467098	1713928499.5531318	6	153.0	24-04-24 05:14:59.553225
21.0	0.107	250	250	5654463.0	5667135.0	5671754.0	5667826.0	6775335.0	6770076.0	6768533.0	6766189.0	8.9880032	0.967812005	20.7404811	1713928507.5866969	6	153.0	24-04-24 05:15:07.586754
21.6	0.11	250	250	6030936.0	6044376.0	6049329.0	6045155.0	7226396.0	7220725.0	7219140.0	7216547.0	9.58650196	1.03223163	20.7955807	1713928515.419943	6	153.0	24-04-24 05:15:15.419995
22.199	0.113	250	250	6406717.0	6420872.0	6426167.0	6421832.0	7676637.0	7670527.0	7668850.0	7666051.0	10.1839453	1.09656925	20.8037259	1713928523.4519863	6	153.0	24-04-24 05:15:23.452041
22.799	0.117	250	250	6782903.0	6797859.0	6803411.0	6798917.0	8127453.0	8120926.0	8119176.0	8116205.0	10.7820685	1.16096383	20.8361148	1713928531.2993815	6	153.0	24-04-24 05:15:31.299434
23.399	0.12	250	250	6853743.0	7485234.0	6874934.0	7486796.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790994	9.9e+37	20.8887229	1713928539.3678615	6	153.0	24-04-24 05:15:39.367924
23.999	0.123	250	250	6845261.0	7485416.0	6866572.0	7486989.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640175	9.9e+37	20.9405644	1713928547.3752668	6	153.0	24-04-24 05:15:47.375331
