# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765621.0	-3771532.0	-3775020.0	-3774214.0	-4513292.0	-4507832.0	-4507445.0	-4505010.0	-0.644893502	22.2946721	1714043630.2552373	6	265.0	25-04-24 13:13:50.255285
6.6	0.033	250	250	-3388531.0	-3393678.0	-3396855.0	-3396240.0	-4061422.0	-4056386.0	-4056081.0	-4053815.0	-0.58033483	22.2916057	1714043637.0602937	6	265.0	25-04-24 13:13:57.060345
7.199	0.036	250	250	-3012009.0	-3016409.0	-3019260.0	-3018862.0	-3610187.0	-3605592.0	-3605361.0	-3603269.0	-0.515870188	22.3757404	1714043643.8686454	6	265.0	25-04-24 13:14:03.868702
7.8	0.039	250	250	-2634582.0	-2638249.0	-2640769.0	-2640555.0	-3157889.0	-3153728.0	-3153578.0	-3151686.0	-0.451261466	22.4169453	1714043650.6763582	6	265.0	25-04-24 13:14:10.676414
8.399	0.042	250	250	-2258131.0	-2261051.0	-2263230.0	-2263223.0	-2706824.0	-2703090.0	-2703010.0	-2701302.0	-0.38681665	22.4351521	1714043657.4843645	6	265.0	25-04-24 13:14:17.484418
8.999	0.045	250	250	-1881649.0	-1883830.0	-1885684.0	-1885855.0	-2255702.0	-2252399.0	-2252404.0	-2250876.0	-0.322363784	22.4407099	1714043664.2928178	6	265.0	25-04-24 13:14:24.292873
9.599	0.048	250	250	-1504778.0	-1506203.0	-1507755.0	-1508114.0	-1804142.0	-1801259.0	-1801347.0	-1800025.0	-0.257855155	22.518041	1714043671.098262	6	265.0	25-04-24 13:14:31.098314
10.199	0.051	250	250	-1127681.0	-1128375.0	-1129593.0	-1130145.0	-1352271.0	-1349825.0	-1349989.0	-1348842.0	-0.193301164	22.5851187	1714043677.8783526	6	265.0	25-04-24 13:14:37.878404
10.8	0.055	250	250	-750490.5	-750429.1	-751332.4	-752076.0	-900237.5	-898223.4	-898456.9	-897507.5	-0.128722011	22.5761111	1714043684.6598809	6	265.0	25-04-24 13:14:44.659940
11.399	0.058	250	250	-373815.6	-373018.1	-373590.7	-374530.6	-448843.0	-447278.5	-447600.5	-446815.1	-0.0642377209	22.6506632	1714043691.4423838	6	265.0	25-04-24 13:14:51.442445
11.999	0.061	250	250	3078.152	4622.468	4372.332	3247.8	2806.944	3950.744	3557.656	4170.892	0.000293829776	22.6914848	1714043698.2232077	6	265.0	25-04-24 13:14:58.223264
12.599	0.064	250	250	379802.0	382082.5	382153.2	380855.4	454294.5	454987.5	454525.0	454930.3	0.0647935507	22.737481	1714043705.0058541	6	265.0	25-04-24 13:15:05.005909
13.199	0.067	250	250	756778.2	759803.2	760203.5	758714.1	906084.6	906343.3	905810.0	906041.5	0.129338951	22.7882684	1714043711.7892144	6	265.0	25-04-24 13:15:11.789273
13.799	0.07	250	250	1133316.0	1137083.0	1137805.0	1136123.0	1357351.0	1357176.0	1356561.0	1356594.0	0.193809031	22.794497	1714043718.585198	6	265.0	25-04-24 13:15:18.585250
14.399	0.073	250	250	1510183.0	1514695.0	1515740.0	1513869.0	1809039.0	1808433.0	1807738.0	1807580.0	0.258336631	22.8129913	1714043725.3677843	6	265.0	25-04-24 13:15:25.367837
14.998	0.076	250	250	1886799.0	1892046.0	1893417.0	1891356.0	2260423.0	2259382.0	2258617.0	2258269.0	0.322819298	22.7820398	1714043732.151493	6	265.0	25-04-24 13:15:32.151547
15.599	0.079	250	250	2264155.0	2270145.0	2271840.0	2269591.0	2712639.0	2711168.0	2710329.0	2709779.0	0.387426604	22.7980426	1714043738.9313052	6	265.0	25-04-24 13:15:38.931359
16.2	0.082	250	250	2641131.0	2647879.0	2649886.0	2647451.0	3164425.0	3162522.0	3161615.0	3160896.0	0.451966975	22.7221489	1714043745.7237291	6	265.0	25-04-24 13:15:45.723781
16.799	0.085	250	250	3017683.0	3025168.0	3027513.0	3024871.0	3615518.0	3613190.0	3612199.0	3611319.0	0.516408699	22.7697741	1714043752.504682	6	265.0	25-04-24 13:15:52.504733
17.399	0.088	250	250	3394554.0	3402783.0	3405450.0	3402626.0	4067053.0	4064294.0	4063209.0	4062147.0	0.580915541	22.6375352	1714043759.286596	6	265.0	25-04-24 13:15:59.286649
17.999	0.092	250	250	3771452.0	3780424.0	3783422.0	3780397.0	4518748.0	4515561.0	4514426.0	4513140.0	0.645437905	22.653538	1714043766.0729134	6	265.0	25-04-24 13:16:06.072960
18.599	0.095	250	250	4148181.0	4157913.0	4161231.0	4158020.0	4970190.0	4966593.0	4965338.0	4963880.0	0.709942375	22.6451054	1714043772.8549607	6	265.0	25-04-24 13:16:12.855013
19.198	0.098	250	250	4524484.0	4534945.0	4538602.0	4535201.0	5421274.0	5417220.0	5415932.0	5414251.0	0.774374304	22.5870352	1714043779.6365128	6	265.0	25-04-24 13:16:19.636568
19.799	0.101	250	250	4901516.0	4912701.0	4916695.0	4913090.0	5873136.0	5868615.0	5867244.0	5865372.0	0.838920872	22.543818	1714043786.4192207	6	265.0	25-04-24 13:16:26.419274
20.399	0.104	250	250	5278181.0	5290135.0	5294438.0	5290638.0	6324569.0	6319611.0	6318186.0	6316176.0	0.903400859	22.5265694	1714043793.2034972	6	265.0	25-04-24 13:16:33.203551
20.999	0.107	250	250	5654535.0	5667222.0	5671848.0	5667889.0	6775512.0	6770144.0	6768639.0	6766390.0	0.967837239	22.4826814	1714043799.9877243	6	265.0	25-04-24 13:16:39.987776
21.599	0.11	250	250	6031011.0	6044449.0	6049378.0	6045230.0	7227051.0	7221228.0	7219631.0	7217247.0	1.03232728	22.4298817	1714043806.7683046	6	265.0	25-04-24 13:16:46.768359
22.199	0.113	250	250	6406767.0	6420933.0	6426226.0	6421862.0	7677609.0	7671386.0	7669723.0	7667130.0	1.09668955	22.3812024	1714043813.5509753	6	265.0	25-04-24 13:16:53.551030
22.799	0.117	250	250	6782940.0	6797878.0	6803446.0	6798933.0	8128589.0	8121962.0	8120168.0	8117424.0	1.16112415	22.3462262	1714043820.3341568	6	265.0	25-04-24 13:17:00.334210
23.399	0.12	250	250	6856683.0	7485321.0	6877810.0	7486869.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3491967	1714043827.1150792	6	265.0	25-04-24 13:17:07.115141
23.999	0.123	250	250	6848237.0	7485471.0	6869452.0	7487036.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3696075	1714043833.8851545	6	265.0	25-04-24 13:17:13.885215
