# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388458.0	-3393619.0	-3396740.0	-3396203.0	-4061102.0	-4056049.0	-4055781.0	-4053463.0	-5.3892743	-0.580224916	21.015404	1711497211.6154387	6	111.99999999999999	27-03-24 00:53:31.615529
7.2	0.036	250	250	-3011863.0	-3016280.0	-3019056.0	-3018726.0	-3610061.0	-3605398.0	-3605207.0	-3603090.0	-4.79055488	-0.515804282	20.9859856	1711497219.640073	6	111.99999999999999	27-03-24 00:53:39.640133
7.8	0.039	250	250	-2634502.0	-2638167.0	-2640635.0	-2640485.0	-3157830.0	-3153631.0	-3153506.0	-3151562.0	-4.19055107	-0.451199556	20.9831109	1711497227.725707	6	111.99999999999999	27-03-24 00:53:47.725767
8.4	0.042	250	250	-2258014.0	-2260933.0	-2263095.0	-2263113.0	-2706766.0	-2702996.0	-2702941.0	-2701218.0	-3.59197936	-0.386751959	20.981961	1711497235.7457204	6	111.99999999999999	27-03-24 00:53:55.745777
8.999	0.045	250	250	-1881541.0	-1883713.0	-1885553.0	-1885761.0	-2255552.0	-2252218.0	-2252216.0	-2250655.0	-2.99344567	-0.322304324	20.9425768	1711497243.5508254	6	111.99999999999999	27-03-24 00:54:03.550885
9.599	0.048	250	250	-1504693.0	-1506128.0	-1507648.0	-1508032.0	-1804048.0	-1801152.0	-1801230.0	-1799897.0	-2.39429572	-0.257797594	20.917758	1711497251.6191123	6	111.99999999999999	27-03-24 00:54:11.619197
10.199	0.051	250	250	-1127608.0	-1128285.0	-1129486.0	-1130062.0	-1352192.0	-1349727.0	-1349886.0	-1348717.0	-1.79478409	-0.193252933	20.8820151	1711497259.630468	6	111.99999999999999	27-03-24 00:54:19.630563
10.8	0.054	250	250	-750343.1	-750283.6	-751175.1	-751930.4	-900140.0	-898107.2	-898352.7	-897364.1	-1.19498771	-0.128681749	20.8387021	1711497267.4582498	6	111.99999999999999	27-03-24 00:54:27.458312
11.4	0.058	250	250	-373685.4	-372878.7	-373439.3	-374390.2	-448783.7	-447177.5	-447507.8	-446715.8	-0.596103902	-0.0641945986	20.8145541	1711497275.4883935	6	111.99999999999999	27-03-24 00:54:35.488456
12.0	0.061	250	250	3225.78	4780.104	4529.632	3399.0	2918.896	4070.68	3674.784	4277.332	0.0031776449	0.000330203603	20.8296945	1711497283.5260973	6	111.99999999999999	27-03-24 00:54:43.526156
12.599	0.064	250	250	379964.4	382254.8	382320.3	381018.7	454437.5	455135.3	454697.6	455111.3	0.602218656	0.0648424488	20.7881063	1711497291.5794024	6	111.99999999999999	27-03-24 00:54:51.579465
13.2	0.067	250	250	756969.0	760003.3	760392.0	758906.5	906230.0	906505.2	905974.5	906194.4	1.20159696	0.129377456	20.8126376	1711497299.6156273	6	111.99999999999999	27-03-24 00:54:59.615690
13.799	0.07	250	250	1133548.0	1137321.0	1138017.0	1136361.0	1357561.0	1357384.0	1356791.0	1356814.0	1.8002521	0.193836953	20.7971139	1711497307.4284782	6	111.99999999999999	27-03-24 00:55:07.428534
14.399	0.073	250	250	1510358.0	1514874.0	1515905.0	1514054.0	1809159.0	1808560.0	1807882.0	1807709.0	2.3993527	0.258354628	20.7874355	1711497315.2692647	6	111.99999999999999	27-03-24 00:55:15.269349
14.999	0.076	250	250	1887021.0	1892280.0	1893636.0	1891594.0	2260519.0	2259488.0	2258733.0	2258369.0	2.99814052	0.322828278	20.7505428	1711497323.2980325	6	111.99999999999999	27-03-24 00:55:23.298095
15.599	0.079	250	250	2264384.0	2270383.0	2272068.0	2269828.0	2712789.0	2711320.0	2710495.0	2709943.0	3.59810304	0.387432124	20.7709536	1711497331.118537	6	111.99999999999999	27-03-24 00:55:31.118593
16.2	0.082	250	250	2641277.0	2648032.0	2650025.0	2647605.0	3164392.0	3162484.0	3161609.0	3160826.0	4.1974201	0.451943975	20.7725826	1711497339.1438985	6	111.99999999999999	27-03-24 00:55:39.143956
16.8	0.085	250	250	3017828.0	3025334.0	3027637.0	3025041.0	3615368.0	3613050.0	3612077.0	3611113.0	4.79601169	0.516348653	20.786094	1711497347.1831152	6	111.99999999999999	27-03-24 00:55:47.183174
17.4	0.088	250	250	3394716.0	3402956.0	3405580.0	3402788.0	4067104.0	4064354.0	4063313.0	4062164.0	5.39516027	0.580909727	20.8097629	1711497355.2074053	6	111.99999999999999	27-03-24 00:55:55.207462
18.0	0.092	250	250	3771527.0	3780520.0	3783466.0	3780504.0	4518800.0	4515585.0	4514475.0	4513152.0	5.99420083	0.645422242	20.8079422	1711497363.244326	6	111.99999999999999	27-03-24 00:56:03.244382
18.6	0.095	250	250	4148278.0	4158006.0	4161238.0	4158122.0	4970362.0	4966738.0	4965532.0	4964010.0	6.59322331	0.709923638	20.802001	1711497371.2707458	6	111.99999999999999	27-03-24 00:56:11.270803
19.199	0.098	250	250	4524709.0	4535178.0	4538752.0	4535438.0	5421275.0	5417207.0	5415931.0	5414177.0	7.19162571	0.774317739	20.7923226	1711497379.3107674	6	111.99999999999999	27-03-24 00:56:19.310826
19.8	0.101	250	250	4901750.0	4912971.0	4916854.0	4913358.0	5872936.0	5868413.0	5867070.0	5865200.0	7.79112141	0.838867218	20.8183871	1711497387.3306298	6	111.99999999999999	27-03-24 00:56:27.330688
20.4	0.104	250	250	5278514.0	5290476.0	5294681.0	5291015.0	6324233.0	6319300.0	6317867.0	6315789.0	8.39008399	0.903303544	20.8264365	1711497395.1648595	6	111.99999999999999	27-03-24 00:56:35.164919
21.0	0.107	250	250	5654963.0	5667671.0	5672197.0	5668325.0	6775453.0	6770086.0	6768568.0	6766302.0	8.9885335	0.967781806	20.8537467	1711497403.03145	6	111.99999999999999	27-03-24 00:56:43.031508
21.6	0.11	250	250	6031341.0	6044809.0	6049602.0	6045587.0	7226978.0	7221196.0	7219633.0	7217122.0	9.58692313	1.03227331	20.8187704	1711497411.059362	6	111.99999999999999	27-03-24 00:56:51.059417
22.199	0.113	250	250	6407360.0	6421538.0	6426709.0	6422469.0	7677454.0	7671264.0	7669599.0	7666890.0	10.18472	1.09664124	20.7648208	1711497419.1653848	6	111.99999999999999	27-03-24 00:56:59.165484
22.799	0.117	250	250	6783540.0	6798513.0	6803964.0	6799548.0	8128781.0	8122135.0	8120375.0	8117548.0	10.7828428	1.16109836	20.7382772	1711497427.2262206	6	111.99999999999999	27-03-24 00:57:07.226275
23.399	0.12	250	250	6853931.0	7485459.0	6875122.0	7487038.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799517	9.9e+37	20.7033967	1711497435.2638624	6	111.99999999999999	27-03-24 00:57:15.263931
23.999	0.123	250	250	6845362.0	7485630.0	6866710.0	7487214.0	8388607.0	8388607.0	8388607.0	8388607.0	11.96531	9.9e+37	20.6954432	1711497443.2874136	6	111.99999999999999	27-03-24 00:57:23.287477
