# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881536.0	-1883727.0	-1885602.0	-1885759.0	-2255702.0	-2252393.0	-2252402.0	-2250855.0	-0.322360785	21.9855396	1713985240.3790102	6	55.0	24-04-24 21:00:40.379061
9.599	0.048	250	250	-1504646.0	-1506089.0	-1507636.0	-1507985.0	-1804039.0	-1801152.0	-1801225.0	-1799879.0	-0.257837491	21.9951222	1713985247.1640868	6	55.0	24-04-24 21:00:47.164141
10.199	0.051	250	250	-1127580.0	-1128275.0	-1129499.0	-1130039.0	-1352186.0	-1349735.0	-1349881.0	-1348723.0	-0.193282575	21.940885	1713985253.9470906	6	55.0	24-04-24 21:00:53.947142
10.8	0.054	250	250	-750358.4	-750304.5	-751203.8	-751950.1	-900137.6	-898113.5	-898362.2	-897372.4	-0.128702151	22.0126582	1713985260.753617	6	55.0	24-04-24 21:01:00.753678
11.399	0.058	250	250	-373688.4	-372884.6	-373462.3	-374397.5	-448722.5	-447143.6	-447450.0	-446649.0	-0.0642112114	22.0218574	1713985267.5375075	6	55.0	24-04-24 21:01:07.537563
12.0	0.061	250	250	3153.512	4700.156	4440.656	3322.388	2877.024	4013.992	3627.852	4232.82	0.000312184567	22.0825149	1713985274.3218448	6	55.0	24-04-24 21:01:14.321902
12.599	0.064	250	250	379824.7	382107.4	382170.5	380872.6	454288.2	454988.7	454524.6	454938.8	0.0647997411	22.1249655	1713985281.1068847	6	55.0	24-04-24 21:01:21.106946
13.199	0.067	250	250	756850.2	759873.6	760263.8	758777.2	906131.7	906388.6	905856.7	906070.9	0.129352663	22.126307	1713985287.8948293	6	55.0	24-04-24 21:01:27.894884
13.799	0.07	250	250	1133283.0	1137053.0	1137775.0	1136092.0	1357267.0	1357089.0	1356473.0	1356508.0	0.193797436	22.1335898	1713985294.678833	6	55.0	24-04-24 21:01:34.678888
14.399	0.073	250	250	1510162.0	1514668.0	1515704.0	1513841.0	1808970.0	1808363.0	1807688.0	1807518.0	0.258328556	22.2112083	1713985301.4638119	6	55.0	24-04-24 21:01:41.463865
14.999	0.076	250	250	1886833.0	1892085.0	1893453.0	1891391.0	2260429.0	2259387.0	2258631.0	2258260.0	0.322819729	22.2303733	1713985308.2439404	6	55.0	24-04-24 21:01:48.243993
15.599	0.079	250	250	2264216.0	2270216.0	2271903.0	2269648.0	2712727.0	2711250.0	2710423.0	2709887.0	0.38743462	22.2589293	1713985315.030417	6	55.0	24-04-24 21:01:55.030468
16.2	0.082	250	250	2641185.0	2647928.0	2649948.0	2647503.0	3164452.0	3162551.0	3161626.0	3160897.0	0.451962781	22.3094292	1713985321.8109148	6	55.0	24-04-24 21:02:01.810966
16.8	0.085	250	250	3017792.0	3025279.0	3027649.0	3024997.0	3615514.0	3613188.0	3612186.0	3611281.0	0.51640223	22.3267736	1713985328.5928156	6	55.0	24-04-24 21:02:08.592867
17.4	0.088	250	250	3394648.0	3402883.0	3405565.0	3402740.0	4067199.0	4064435.0	4063364.0	4062268.0	0.580926271	22.3220782	1713985335.3798609	6	55.0	24-04-24 21:02:15.379913
18.0	0.091	250	250	3771479.0	3780470.0	3783478.0	3780461.0	4518928.0	4515753.0	4514599.0	4513332.0	0.645462118	22.3254321	1713985342.1667323	6	55.0	24-04-24 21:02:22.166783
18.6	0.095	250	250	4148282.0	4158010.0	4161352.0	4158138.0	4970624.0	4967001.0	4965792.0	4964311.0	0.709990788	22.4019965	1713985348.951625	6	55.0	24-04-24 21:02:28.951676
19.199	0.098	250	250	4524620.0	4535083.0	4538760.0	4535344.0	5421844.0	5417791.0	5416498.0	5414818.0	0.774443351	22.4345771	1713985355.7335095	6	55.0	24-04-24 21:02:35.733562
19.8	0.101	250	250	4901599.0	4912809.0	4916803.0	4913198.0	5873709.0	5869243.0	5867851.0	5865993.0	0.838994655	22.4178077	1713985362.5163722	6	55.0	24-04-24 21:02:42.516427
20.4	0.104	250	250	5278362.0	5290299.0	5294636.0	5290826.0	6325408.0	6320518.0	6319012.0	6317001.0	0.903509663	22.5039547	1713985369.3053493	6	55.0	24-04-24 21:02:49.305402
20.999	0.107	250	250	5654699.0	5667403.0	5672031.0	5668049.0	6776512.0	6771199.0	6769631.0	6767397.0	0.967960627	22.5184243	1713985376.0881329	6	55.0	24-04-24 21:02:56.088185
21.599	0.11	250	250	6031099.0	6044482.0	6049512.0	6045342.0	7227600.0	7221852.0	7220195.0	7217809.0	1.03239951	22.485652	1713985382.8678422	6	55.0	24-04-24 21:03:02.867895
22.199	0.113	250	250	6406871.0	6421021.0	6426361.0	6421988.0	7677904.0	7671714.0	7669982.0	7667426.0	1.09672946	22.581094	1713985389.6492083	6	55.0	24-04-24 21:03:09.649262
22.799	0.116	250	250	6783009.0	6797947.0	6803574.0	6799001.0	8128795.0	8122206.0	8120398.0	8117640.0	1.16114228	22.6109915	1713985396.4468093	6	55.0	24-04-24 21:03:16.446863
23.399	0.12	250	250	6856226.0	7485011.0	6877395.0	7486605.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6801774	1713985403.2167866	6	55.0	24-04-24 21:03:23.216847
23.999	0.123	250	250	6847798.0	7485212.0	6869108.0	7486798.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7076793	1713985409.9877048	6	55.0	24-04-24 21:03:29.987766
