# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765628.0	-3771541.0	-3775034.0	-3774227.0	-4513747.0	-4508253.0	-4507896.0	-4505428.0	-0.644944296	22.5060628	1714017200.4442308	6	170.0	25-04-24 05:53:20.444283
6.6	0.033	250	250	-3388580.0	-3393740.0	-3396906.0	-3396290.0	-4061887.0	-4056821.0	-4056535.0	-4054257.0	-0.580387264	22.4729072	1714017207.228382	6	170.0	25-04-24 05:53:27.228435
7.199	0.036	250	250	-3012044.0	-3016465.0	-3019303.0	-3018878.0	-3610711.0	-3606061.0	-3605858.0	-3603757.0	-0.515933543	22.3927014	1714017214.0124085	6	170.0	25-04-24 05:53:34.012461
7.8	0.039	250	250	-2634625.0	-2638298.0	-2640811.0	-2640585.0	-3158408.0	-3154236.0	-3154084.0	-3152176.0	-0.451320786	22.402284	1714017220.7972806	6	170.0	25-04-24 05:53:40.797335
8.4	0.042	250	250	-2258124.0	-2261052.0	-2263244.0	-2263199.0	-2707147.0	-2703409.0	-2703370.0	-2701614.0	-0.386851219	22.401709	1714017227.579746	6	170.0	25-04-24 05:53:47.579832
8.999	0.045	250	250	-1881697.0	-1883884.0	-1885758.0	-1885905.0	-2256004.0	-2252691.0	-2252727.0	-2251169.0	-0.322400338	22.3935639	1714017234.388752	6	170.0	25-04-24 05:53:54.388805
9.599	0.048	250	250	-1504831.0	-1506269.0	-1507820.0	-1508160.0	-1804333.0	-1801452.0	-1801532.0	-1800156.0	-0.257870935	22.2501134	1714017241.1939466	6	170.0	25-04-24 05:54:01.194001
10.199	0.051	250	250	-1127734.0	-1128432.0	-1129644.0	-1130188.0	-1352462.0	-1350018.0	-1350170.0	-1348998.0	-0.193317573	22.3629956	1714017247.9760091	6	170.0	25-04-24 05:54:07.976063
10.8	0.054	250	250	-750455.0	-750409.2	-751304.1	-752038.7	-900317.2	-898293.5	-898565.5	-897574.9	-0.128722863	22.3179577	1714017254.7588122	6	170.0	25-04-24 05:54:14.758871
11.399	0.058	250	250	-373830.7	-373035.8	-373606.3	-374538.8	-448969.6	-447372.1	-447694.7	-446893.0	-0.0642429932	22.2159037	1714017261.539186	6	170.0	25-04-24 05:54:21.539243
11.999	0.061	250	250	3091.916	4626.668	4379.772	3262.968	2768.92	3911.808	3539.184	4123.992	0.000295601189	22.2795317	1714017268.3342943	6	170.0	25-04-24 05:54:28.334355
12.599	0.064	250	250	379828.8	382101.6	382175.0	380880.6	454274.8	454973.5	454530.5	454936.9	0.0648024556	22.1372311	1714017275.1173878	6	170.0	25-04-24 05:54:35.117449
13.199	0.067	250	250	756825.9	759846.2	760242.5	758765.8	906044.5	906324.4	905792.9	906014.7	0.129345493	22.1498801	1714017281.9010212	6	170.0	25-04-24 05:54:41.901082
13.799	0.07	250	250	1133360.0	1137120.0	1137849.0	1136177.0	1357274.0	1357098.0	1356510.0	1356559.0	0.19380342	22.0759029	1714017288.6822908	6	170.0	25-04-24 05:54:48.682344
14.399	0.073	250	250	1510193.0	1514698.0	1515741.0	1513891.0	1808921.0	1808323.0	1807655.0	1807491.0	0.258329907	22.0017341	1714017295.4717238	6	170.0	25-04-24 05:54:55.471777
14.999	0.076	250	250	1886810.0	1892053.0	1893430.0	1891385.0	2260294.0	2259259.0	2258516.0	2258144.0	0.322815141	21.9581336	1714017302.2550538	6	170.0	25-04-24 05:55:02.255110
15.599	0.079	250	250	2264191.0	2270182.0	2271880.0	2269647.0	2712621.0	2711157.0	2710337.0	2709808.0	0.387425275	21.9550672	1714017309.0375013	6	170.0	25-04-24 05:55:09.037550
16.2	0.082	250	250	2641140.0	2647869.0	2649876.0	2647469.0	3164304.0	3162401.0	3161527.0	3160800.0	0.451951306	21.8013633	1714017315.818828	6	170.0	25-04-24 05:55:15.818882
16.8	0.085	250	250	3017793.0	3025257.0	3027603.0	3024991.0	3615654.0	3613326.0	3612358.0	3611457.0	0.516426186	21.6914517	1714017322.6099658	6	170.0	25-04-24 05:55:22.610021
17.4	0.088	250	250	3394604.0	3402828.0	3405506.0	3402696.0	4067397.0	4064611.0	4063595.0	4062500.0	0.58096629	21.6903018	1714017329.3943212	6	170.0	25-04-24 05:55:29.394375
18.0	0.091	250	250	3771507.0	3780478.0	3783477.0	3780484.0	4519177.0	4515954.0	4514859.0	4513595.0	0.645509706	21.6730532	1714017336.1770906	6	170.0	25-04-24 05:55:36.177141
18.6	0.095	250	250	4148315.0	4158018.0	4161373.0	4158172.0	4970965.0	4967298.0	4966114.0	4964671.0	0.710044088	21.5172412	1714017342.959744	6	170.0	25-04-24 05:55:42.959798
19.199	0.098	250	250	4524597.0	4535049.0	4538696.0	4535337.0	5421833.0	5417767.0	5416492.0	5414835.0	0.77445704	21.544264	1714017349.7400844	6	170.0	25-04-24 05:55:49.740138
19.8	0.101	250	250	4901542.0	4912762.0	4916746.0	4913165.0	5873473.0	5868991.0	5867656.0	5865789.0	0.838972926	21.3955431	1714017356.5213547	6	170.0	25-04-24 05:55:56.521409
20.4	0.104	250	250	5278244.0	5290157.0	5294490.0	5290722.0	6324863.0	6319955.0	6318527.0	6316521.0	0.903457583	21.2655081	1714017363.3023498	6	170.0	25-04-24 05:56:03.302402
20.999	0.107	250	250	5654693.0	5667394.0	5672030.0	5668065.0	6776175.0	6770804.0	6769337.0	6767085.0	0.967928026	21.2875479	1714017370.0857782	6	170.0	25-04-24 05:56:10.085831
21.599	0.11	250	250	6030968.0	6044440.0	6049413.0	6045258.0	7227270.0	7221502.0	7219940.0	7217525.0	1.03236817	21.329232	1714017376.8720376	6	170.0	25-04-24 05:56:16.872092
22.199	0.113	250	250	6406863.0	6421053.0	6426330.0	6421973.0	7677845.0	7671629.0	7670045.0	7667383.0	1.09673711	21.2671371	1714017383.654289	6	170.0	25-04-24 05:56:23.654338
22.799	0.117	250	250	6782987.0	6797964.0	6803487.0	6799025.0	8128726.0	8122059.0	8120361.0	8117563.0	1.16113762	21.2230575	1714017390.4369261	6	170.0	25-04-24 05:56:30.436976
23.399	0.12	250	250	6855312.0	7485451.0	6876324.0	7487030.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2183621	1714017397.2096334	6	170.0	25-04-24 05:56:37.209693
23.999	0.123	250	250	6846807.0	7485653.0	6867886.0	7487237.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2086837	1714017404.0034971	6	170.0	25-04-24 05:56:44.003558
