# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.599	0.064	250	250	380310.0	382593.9	382658.5	381360.0	455026.1	455717.8	455259.6	455692.3	0.602544413	0.0649126429	21.5537507	1714379386.7172952	60.0	8501.084150841509	29-04-24 10:29:46.717359
13.199	0.067	250	250	757310.2	760333.3	760725.2	759239.7	906902.7	907179.5	906639.7	906863.4	1.20206632	0.129469764	21.949126	1714379453.192533	60.0	8501.084150841509	29-04-24 10:30:53.192600
13.798	0.07	250	250	1133890.0	1137654.0	1138376.0	1136690.0	1358243.0	1358104.0	1357467.0	1357498.0	1.8007103	0.1939513	22.3791901	1714379519.677011	60.0	8501.084150841509	29-04-24 10:31:59.677071
14.398	0.073	250	250	1510775.0	1515286.0	1516337.0	1514457.0	1809905.0	1809330.0	1808619.0	1808469.0	2.400014	0.25847332	22.7000133	1714379586.1536953	60.0	8501.084150841509	29-04-24 10:33:06.153753
14.998	0.076	250	250	1887409.0	1892668.0	1894043.0	1891977.0	2261236.0	2260189.0	2259429.0	2259073.0	2.99881478	0.322942617	22.418191	1714379652.6371305	60.0	8501.084150841509	29-04-24 10:34:12.637193
15.599	0.079	250	250	2264766.0	2270760.0	2272467.0	2270228.0	2713381.0	2711912.0	2711073.0	2710553.0	3.59885846	0.387545577	22.0883602	1714379719.1101327	60.0	8501.084150841509	29-04-24 10:35:19.110194
16.199	0.083	250	250	2641716.0	2648472.0	2650501.0	2648076.0	3165148.0	3163276.0	3162331.0	3161645.0	4.19819117	0.452078117	21.240881	1714379785.595376	60.0	8501.084150841509	29-04-24 10:36:25.595440
16.798	0.086	250	250	3018440.0	3025946.0	3028256.0	3025667.0	3616642.0	3614334.0	3613316.0	3612429.0	4.79703022	0.516567552	21.3096836	1714379852.0759048	60.0	8501.084150841509	29-04-24 10:37:32.075969
17.398	0.089	250	250	3395375.0	3403626.0	3406277.0	3403506.0	4068136.0	4065412.0	4064316.0	4063237.0	5.396396	0.581084841	21.504784	1714379918.5574439	60.0	8501.084150841509	29-04-24 10:38:38.557506
17.999	0.092	250	250	3772304.0	3781316.0	3784315.0	3781307.0	4519880.0	4516695.0	4515544.0	4514245.0	5.99566375	0.645601561	21.9474011	1714379985.0372179	60.0	8501.084150841509	29-04-24 10:39:45.037279
18.598	0.095	250	250	4149082.0	4158804.0	4162123.0	4158937.0	4971150.0	4967559.0	4966309.0	4964895.0	6.59481168	0.710088483	22.4581501	1714380051.5198708	60.0	8501.084150841509	29-04-24 10:40:51.519934
19.198	0.098	250	250	4525587.0	4536069.0	4539675.0	4536298.0	5422266.0	5418287.0	5416939.0	5415299.0	7.19335449	0.774514588	22.7718823	1714380117.9970596	60.0	8501.084150841509	29-04-24 10:41:57.997123
19.798	0.102	250	250	4902725.0	4913952.0	4917932.0	4914333.0	5873929.0	5869493.0	5868066.0	5866318.0	7.79300372	0.839041801	22.3931806	1714380184.4725852	60.0	8501.084150841509	29-04-24 10:43:04.472647
20.399	0.105	250	250	5279612.0	5291575.0	5295895.0	5292110.0	6325489.0	6320693.0	6319173.0	6317193.0	8.39223351	0.903578595	22.1198867	1714380250.9619906	60.0	8501.084150841509	29-04-24 10:44:10.962052
20.998	0.108	250	250	5656165.0	5668848.0	5673510.0	5669563.0	6776374.0	6771120.0	6769536.0	6767327.0	8.99086748	0.967979476	21.4416351	1714380317.4403439	60.0	8501.084150841509	29-04-24 10:45:17.440407
21.598	0.111	250	250	6032759.0	6046179.0	6051135.0	6047008.0	7227785.0	7222073.0	7220456.0	7218089.0	9.58965147	1.03243924	21.1946932	1714380383.9159188	60.0	8501.084150841509	29-04-24 10:46:23.915982
22.198	0.114	250	250	6408814.0	6422993.0	6428248.0	6423903.0	7678050.0	7671934.0	7670229.0	7667641.0	10.1874924	1.09676424	21.4378021	1714380450.3961678	60.0	8501.084150841509	29-04-24 10:47:30.396230
22.798	0.118	250	250	6785326.0	6800297.0	6805803.0	6801334.0	8128729.0	8122175.0	8120364.0	8117626.0	10.7860534	1.16114145	21.747222	1714380516.8768172	60.0	8501.084150841509	29-04-24 10:48:36.876876
23.398	0.121	250	250	6856125.0	7485633.0	6877287.0	7487219.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3837109	9.9e+37	22.2178202	1714380583.342481	60.0	8501.084150841509	29-04-24 10:49:43.342550
23.998	0.124	250	250	6848199.0	7485772.0	6869507.0	7487308.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9698286	9.9e+37	22.7402599	1714380649.8067257	60.0	8501.084150841509	29-04-24 10:50:49.806796
