# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765732.0	-3771628.0	-3775111.0	-3774376.0	-4513504.0	-4508033.0	-4507689.0	-4505152.0	-0.644926818	21.9200909	1714074048.9711401	6	100.99999999999999	25-04-24 21:40:48.971196
6.6	0.033	250	250	-3388664.0	-3393813.0	-3396998.0	-3396429.0	-4061659.0	-4056619.0	-4056321.0	-4054024.0	-0.580372429	21.9843897	1714074055.7531538	6	100.99999999999999	25-04-24 21:40:55.753209
7.199	0.036	250	250	-3012160.0	-3016559.0	-3019402.0	-3019029.0	-3610520.0	-3605907.0	-3605702.0	-3603548.0	-0.515918112	22.1076211	1714074062.5514927	6	100.99999999999999	25-04-24 21:41:02.551545
7.8	0.039	250	250	-2634754.0	-2638402.0	-2640910.0	-2640728.0	-3158171.0	-3154012.0	-3153880.0	-3151939.0	-0.451298125	22.0638289	1714074069.3364396	6	100.99999999999999	25-04-24 21:41:09.336491
8.399	0.042	250	250	-2258237.0	-2261143.0	-2263332.0	-2263330.0	-2707026.0	-2703271.0	-2703216.0	-2701460.0	-0.386843971	22.0779152	1714074076.1192594	6	100.99999999999999	25-04-24 21:41:16.119314
8.999	0.045	250	250	-1881825.0	-1883978.0	-1885842.0	-1886039.0	-2255934.0	-2252610.0	-2252635.0	-2251079.0	-0.322397906	22.1491135	1714074082.9018533	6	100.99999999999999	25-04-24 21:41:22.901909
9.599	0.048	250	250	-1504994.0	-1506401.0	-1507943.0	-1508331.0	-1804374.0	-1801497.0	-1801586.0	-1800221.0	-0.257889079	22.219066	1714074089.6865985	6	100.99999999999999	25-04-24 21:41:29.686655
10.199	0.051	250	250	-1127928.0	-1128593.0	-1129818.0	-1130388.0	-1352538.0	-1350084.0	-1350267.0	-1349096.0	-0.193345227	22.2945763	1714074096.470514	6	100.99999999999999	25-04-24 21:41:36.470569
10.799	0.055	250	250	-750705.9	-750630.5	-751520.0	-752280.7	-900496.3	-898474.2	-898720.6	-897756.0	-0.128755748	22.3546588	1714074103.2510695	6	100.99999999999999	25-04-24 21:41:43.251132
11.399	0.058	250	250	-374050.5	-373241.6	-373823.4	-374759.3	-449134.0	-447548.5	-447874.4	-447079.4	-0.0642708195	22.3893476	1714074110.0339136	6	100.99999999999999	25-04-24 21:41:50.033977
11.999	0.061	250	250	2839.488	4387.112	4126.656	3010.16	2530.484	3673.224	3281.884	3879.892	0.000254056764	22.4271986	1714074116.8206387	6	100.99999999999999	25-04-24 21:41:56.820700
12.599	0.064	250	250	379501.9	381782.4	381852.5	380558.9	453914.3	454623.3	454154.8	454560.6	0.0647435105	22.4633247	1714074123.603022	6	100.99999999999999	25-04-24 21:42:03.603083
13.199	0.067	250	250	756498.5	759517.3	759908.2	758433.7	905716.6	905983.3	905448.2	905664.0	0.129288097	22.4733864	1714074130.3856363	6	100.99999999999999	25-04-24 21:42:10.385695
13.798	0.07	250	250	1132966.0	1136721.0	1137441.0	1135778.0	1356897.0	1356723.0	1356119.0	1356152.0	0.193745795	22.512004	1714074137.1696448	6	100.99999999999999	25-04-24 21:42:17.169700
14.398	0.073	250	250	1509811.0	1514311.0	1515343.0	1513503.0	1808565.0	1807952.0	1807276.0	1807091.0	0.258270575	22.5840646	1714074143.9515963	6	100.99999999999999	25-04-24 21:42:23.951654
14.998	0.076	250	250	1886516.0	1891748.0	1893120.0	1891088.0	2260016.0	2258974.0	2258216.0	2257839.0	0.322761602	22.6188492	1714074150.7347434	6	100.99999999999999	25-04-24 21:42:30.734799
15.599	0.079	250	250	2263882.0	2269858.0	2271547.0	2269328.0	2712299.0	2710816.0	2709984.0	2709413.0	0.387373932	22.6934972	1714074157.5195715	6	100.99999999999999	25-04-24 21:42:37.519626
16.199	0.082	250	250	2640832.0	2647550.0	2649566.0	2647157.0	3164122.0	3162194.0	3161273.0	3160558.0	0.451921636	22.7554961	1714074164.301436	6	100.99999999999999	25-04-24 21:42:44.301491
16.799	0.085	250	250	3017472.0	3024934.0	3027273.0	3024688.0	3615527.0	3613155.0	3612185.0	3611217.0	0.516403294	22.7797399	1714074171.0825553	6	100.99999999999999	25-04-24 21:42:51.082609
17.399	0.088	250	250	3394342.0	3402546.0	3405200.0	3402418.0	4067224.0	4064430.0	4063381.0	4062254.0	0.580935526	22.8015881	1714074177.865063	6	100.99999999999999	25-04-24 21:42:57.865116
17.999	0.091	250	250	3771133.0	3780092.0	3783067.0	3780106.0	4518766.0	4515532.0	4514425.0	4513106.0	0.645434018	22.8499799	1714074184.647206	6	100.99999999999999	25-04-24 21:43:04.647263
18.599	0.095	250	250	4147926.0	4157618.0	4160920.0	4157766.0	4970356.0	4966719.0	4965522.0	4964002.0	0.709952009	22.837331	1714074191.4316242	6	100.99999999999999	25-04-24 21:43:11.431683
19.198	0.098	250	250	4524240.0	4534665.0	4538302.0	4534969.0	5421425.0	5417331.0	5416054.0	5414346.0	0.774381118	22.8512256	1714074198.2148445	6	100.99999999999999	25-04-24 21:43:18.214894
19.799	0.101	250	250	4901297.0	4912449.0	4916418.0	4912888.0	5873166.0	5868621.0	5867303.0	5865419.0	0.83891902	22.7758111	1714074204.999462	6	100.99999999999999	25-04-24 21:43:24.999518
20.399	0.104	250	250	5277966.0	5289912.0	5294177.0	5290462.0	6324554.0	6319589.0	6318181.0	6316125.0	0.90341012	22.8458594	1714074211.7829516	6	100.99999999999999	25-04-24 21:43:31.783008
20.999	0.107	250	250	5654387.0	5667059.0	5671650.0	5667756.0	6775652.0	6770257.0	6768749.0	6766466.0	0.967843931	22.8080084	1714074218.566105	6	100.99999999999999	25-04-24 21:43:38.566160
21.598	0.11	250	250	6030749.0	6044162.0	6049085.0	6044987.0	7226895.0	7221112.0	7219488.0	7217071.0	1.03231088	22.7186992	1714074225.3489022	6	100.99999999999999	25-04-24 21:43:45.348956
22.198	0.113	250	250	6406532.0	6420687.0	6425922.0	6421642.0	7677376.0	7671104.0	7669458.0	7666859.0	1.09665499	22.7359478	1714074232.1312842	6	100.99999999999999	25-04-24 21:43:52.131341
22.799	0.117	250	250	6782647.0	6797558.0	6803099.0	6798657.0	8128043.0	8121350.0	8119612.0	8116781.0	1.16103724	22.6402183	1714074238.914967	6	100.99999999999999	25-04-24 21:43:58.915022
23.398	0.12	250	250	6856797.0	7485359.0	6877869.0	7486957.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6192325	1714074245.687028	6	100.99999999999999	25-04-24 21:44:05.687091
23.999	0.123	250	250	6848434.0	7485558.0	6869612.0	7487167.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5624081	1714074252.4594054	6	100.99999999999999	25-04-24 21:44:12.459468
