# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.999	0.092	250	250	3771150.0	3780130.0	3783096.0	3780109.0	4518837.0	4515672.0	4514529.0	4513246.0	0.645449603	21.5328608	1714135093.93281	6	320.0	26-04-24 14:38:13.932865
18.599	0.095	250	250	4147942.0	4157667.0	4160969.0	4157797.0	4970546.0	4966939.0	4965704.0	4964220.0	0.709978358	21.6005135	1714135100.7151535	6	320.0	26-04-24 14:38:20.715206
19.198	0.098	250	250	4524320.0	4534774.0	4538380.0	4535040.0	5421619.0	5417599.0	5416310.0	5414625.0	0.774416992	21.5357355	1714135107.5204406	6	320.0	26-04-24 14:38:27.520488
19.799	0.101	250	250	4901304.0	4912481.0	4916445.0	4912900.0	5873365.0	5868930.0	5867527.0	5865669.0	0.838952446	21.5952431	1714135114.303521	6	320.0	26-04-24 14:38:34.303573
20.399	0.104	250	250	5278026.0	5289975.0	5294247.0	5290525.0	6324781.0	6319882.0	6318426.0	6316359.0	0.903427154	21.7301651	1714135121.0875084	6	320.0	26-04-24 14:38:41.087562
20.999	0.107	250	250	5654395.0	5667073.0	5671690.0	5667745.0	6775828.0	6770535.0	6768957.0	6766750.0	0.967867793	21.713204	1714135127.8721526	6	320.0	26-04-24 14:38:47.872207
21.598	0.11	250	250	6030675.0	6044104.0	6049026.0	6044910.0	7226996.0	7221243.0	7219610.0	7217220.0	1.0323157	21.7660038	1714135134.6558275	6	320.0	26-04-24 14:38:54.655881
22.198	0.113	250	250	6406423.0	6420566.0	6425851.0	6421534.0	7677453.0	7671236.0	7669545.0	7666954.0	1.09667226	21.8655663	1714135141.437309	6	320.0	26-04-24 14:39:01.437363
22.799	0.117	250	250	6782568.0	6797525.0	6803063.0	6798597.0	8127899.0	8121272.0	8119513.0	8116706.0	1.16100798	21.8527257	1714135148.2194736	6	320.0	26-04-24 14:39:08.219527
23.399	0.12	250	250	6855685.0	7485683.0	6876733.0	7487271.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9054297	1714135154.992081	6	320.0	26-04-24 14:39:14.992140
23.999	0.123	250	250	6847308.0	7485849.0	6868445.0	7487482.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9563129	1714135161.7633102	6	320.0	26-04-24 14:39:21.763374
