# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881708.0	-1883881.0	-1885758.0	-1885947.0	-2255747.0	-2252438.0	-2252436.0	-2250887.0	-0.322376594	21.8087419	1714073526.658465	6	98.99999999999999	25-04-24 21:32:06.658522
9.599	0.048	250	250	-1504843.0	-1506271.0	-1507824.0	-1508197.0	-1804147.0	-1801266.0	-1801348.0	-1799990.0	-0.257854979	21.8671953	1714073533.4409373	6	98.99999999999999	25-04-24 21:32:13.440992
10.199	0.051	250	250	-1127743.0	-1128428.0	-1129639.0	-1130212.0	-1352290.0	-1349851.0	-1350017.0	-1348839.0	-0.193304902	21.913479	1714073540.2254236	6	98.99999999999999	25-04-24 21:32:20.225481
10.8	0.054	250	250	-750518.8	-750461.5	-751347.1	-752112.2	-900259.7	-898252.5	-898489.9	-897504.3	-0.128726829	21.9115625	1714073547.0107055	6	98.99999999999999	25-04-24 21:32:27.010765
11.399	0.058	250	250	-373875.0	-373067.7	-373642.0	-374589.6	-448915.2	-447342.0	-447664.2	-446852.2	-0.0642454562	21.9791193	1714073553.7957509	6	98.99999999999999	25-04-24 21:32:33.795838
11.999	0.061	250	250	2988.372	4535.576	4282.564	3157.156	2697.972	3843.264	3438.252	4062.128	0.000283888442	22.0331648	1714073560.5787961	6	98.99999999999999	25-04-24 21:32:40.578857
12.599	0.064	250	250	379643.1	381927.1	381995.6	380699.4	454085.8	454797.2	454326.5	454743.6	0.064765659	22.0698659	1714073567.361393	6	98.99999999999999	25-04-24 21:32:47.361456
13.199	0.067	250	250	756707.3	759734.5	760121.4	758640.9	905971.3	906233.5	905684.0	905904.4	0.129322153	22.1560129	1714073574.1419625	6	98.99999999999999	25-04-24 21:32:54.142017
13.799	0.07	250	250	1133119.0	1136883.0	1137605.0	1135940.0	1357088.0	1356930.0	1356300.0	1356338.0	0.193769228	22.1860062	1714073580.9211974	6	98.99999999999999	25-04-24 21:33:00.921253
14.399	0.073	250	250	1509962.0	1514464.0	1515514.0	1513665.0	1808726.0	1808115.0	1807429.0	1807279.0	0.258289502	22.2188743	1714073587.7023664	6	98.99999999999999	25-04-24 21:33:07.702422
14.998	0.076	250	250	1886578.0	1891812.0	1893181.0	1891150.0	2260094.0	2259045.0	2258277.0	2257957.0	0.322769332	22.3307983	1714073594.4863832	6	98.99999999999999	25-04-24 21:33:14.486437
15.599	0.079	250	250	2263888.0	2269864.0	2271562.0	2269346.0	2712238.0	2710759.0	2709920.0	2709380.0	0.387364057	22.367691	1714073601.2695541	6	98.99999999999999	25-04-24 21:33:21.269608
16.199	0.082	250	250	2640892.0	2647616.0	2649635.0	2647219.0	3164079.0	3162170.0	3161238.0	3160540.0	0.451906458	22.4144538	1714073608.0514338	6	98.99999999999999	25-04-24 21:33:28.051491
16.799	0.085	250	250	3017399.0	3024877.0	3027216.0	3024622.0	3615333.0	3612976.0	3611983.0	3611086.0	0.516370299	22.4465553	1714073614.8327963	6	98.99999999999999	25-04-24 21:33:34.832853
17.399	0.088	250	250	3394292.0	3402508.0	3405185.0	3402400.0	4066939.0	4064171.0	4063088.0	4062002.0	0.580888704	22.5280068	1714073621.6173933	6	98.99999999999999	25-04-24 21:33:41.617449
17.999	0.091	250	250	3771118.0	3780077.0	3783079.0	3780085.0	4518635.0	4515430.0	4514268.0	4512982.0	0.645411982	22.5781235	1714073628.3999834	6	98.99999999999999	25-04-24 21:33:48.400039
18.599	0.095	250	250	4147977.0	4157653.0	4160990.0	4157814.0	4970273.0	4966611.0	4965402.0	4963936.0	0.709931523	22.5338522	1714073635.1813009	6	98.99999999999999	25-04-24 21:33:55.181357
19.198	0.098	250	250	4524229.0	4534660.0	4538280.0	4534941.0	5421223.0	5417132.0	5415850.0	5414185.0	0.774357422	22.6076377	1714073641.9635673	6	98.99999999999999	25-04-24 21:34:01.963625
19.799	0.101	250	250	4901279.0	4912444.0	4916395.0	4912864.0	5873148.0	5868653.0	5867304.0	5865440.0	0.838920241	22.6375352	1714073648.7438061	6	98.99999999999999	25-04-24 21:34:08.743861
20.399	0.104	250	250	5277968.0	5289891.0	5294159.0	5290434.0	6324559.0	6319629.0	6318203.0	6316136.0	0.903399391	22.7052837	1714073655.5268998	6	98.99999999999999	25-04-24 21:34:15.526957
20.999	0.107	250	250	5654318.0	5666980.0	5671641.0	5667673.0	6775475.0	6770144.0	6768646.0	6766384.0	0.967823569	22.677686	1714073662.311152	6	98.99999999999999	25-04-24 21:34:22.311207
21.598	0.11	250	250	6030647.0	6044043.0	6049037.0	6044895.0	7226517.0	7220683.0	7219199.0	7216707.0	1.03224731	22.7222448	1714073669.0915163	6	98.99999999999999	25-04-24 21:34:29.091575
22.198	0.113	250	250	6406339.0	6420488.0	6425792.0	6421469.0	7676782.0	7670501.0	7668900.0	7666247.0	1.09657187	22.7139079	1714073675.8752189	6	98.99999999999999	25-04-24 21:34:35.875273
22.799	0.117	250	250	6782491.0	6797441.0	6803013.0	6798546.0	8127808.0	8121130.0	8119406.0	8116587.0	1.16099988	22.7304857	1714073682.6600208	6	98.99999999999999	25-04-24 21:34:42.660077
23.399	0.12	250	250	6856665.0	7485383.0	6877775.0	7486980.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7771527	1714073689.4294567	6	98.99999999999999	25-04-24 21:34:49.429514
23.999	0.123	250	250	6848314.0	7485545.0	6869529.0	7487166.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7581792	1714073696.1991572	6	98.99999999999999	25-04-24 21:34:56.199224
