# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.2	0.036	250	250	-3011661.0	-3016027.0	-3018844.0	-3018538.0	-3609174.0	-3604516.0	-3604297.0	-3602283.0	-4.79057828	-0.515705117	20.9351024	1712727553.5086892	6	169.0	10-04-24 07:39:13.508745
7.801	0.039	250	250	-2634240.0	-2637867.0	-2640363.0	-2640243.0	-3157178.0	-3152975.0	-3152823.0	-3151000.0	-4.19048566	-0.45114212	20.9248491	1712727561.5629687	6	169.0	10-04-24 07:39:21.563020
8.4	0.042	250	250	-2257774.0	-2260660.0	-2262830.0	-2262881.0	-2706098.0	-2702309.0	-2702238.0	-2700583.0	-3.59189846	-0.386701623	20.9719951	1712727569.6197498	6	169.0	10-04-24 07:39:29.619806
8.999	0.045	250	250	-1881302.0	-1883442.0	-1885283.0	-1885533.0	-2255143.0	-2251800.0	-2251801.0	-2250323.0	-2.99333682	-0.322276401	20.9833983	1712727577.6664958	6	169.0	10-04-24 07:39:37.666550
9.599	0.048	250	250	-1504463.0	-1505869.0	-1507386.0	-1507808.0	-1803715.0	-1800793.0	-1800887.0	-1799578.0	-2.39416036	-0.257786654	20.9349107	1712727585.542453	6	169.0	10-04-24 07:39:45.542508
10.2	0.051	250	250	-1127434.0	-1128100.0	-1129306.0	-1129899.0	-1351938.0	-1349464.0	-1349645.0	-1348510.0	-1.79467276	-0.193236373	20.94411	1712727593.3515768	6	169.0	10-04-24 07:39:53.351632
10.801	0.055	250	250	-750235.2	-750163.3	-751051.6	-751829.1	-899959.9	-897911.2	-898157.9	-897222.3	-1.19493681	-0.128660543	20.8788529	1712727601.2017164	6	169.0	10-04-24 07:40:01.201775
11.4	0.058	250	250	-373533.7	-372713.9	-373284.1	-374242.6	-448539.3	-446938.4	-447245.5	-446485.5	-0.595913307	-0.0641656162	20.8518302	1712727609.0090096	6	169.0	10-04-24 07:40:09.009072
12.0	0.061	250	250	3319.064	4877.66	4624.772	3488.812	3020.168	4185.208	3803.416	4371.296	0.00329857322	0.000346881746	20.8465598	1712727616.8533225	6	169.0	10-04-24 07:40:16.853384
12.6	0.064	250	250	379958.3	382250.1	382329.9	381021.0	454401.6	455124.8	454658.7	455072.2	0.60223036	0.0648336251	20.8072714	1712727624.6619723	6	169.0	10-04-24 07:40:24.662033
13.2	0.067	250	250	756939.6	759973.1	760359.1	758880.3	906086.6	906378.3	905844.5	906057.4	1.20162307	0.129366136	20.7574422	1712727632.5175202	6	169.0	10-04-24 07:40:32.517580
13.799	0.07	250	250	1133449.0	1137220.0	1137923.0	1136275.0	1357241.0	1357083.0	1356499.0	1356528.0	1.800222	0.193813325	20.738373	1712727640.5325396	6	169.0	10-04-24 07:40:40.532590
14.399	0.073	250	250	1510265.0	1514783.0	1515808.0	1513974.0	1808923.0	1808349.0	1807658.0	1807496.0	2.3993782	0.258337925	20.7780447	1712727648.3388894	6	169.0	10-04-24 07:40:48.338942
14.999	0.076	250	250	1886846.0	1892109.0	1893446.0	1891443.0	2260115.0	2259095.0	2258361.0	2258025.0	2.99812207	0.32279688	20.7540883	1712727656.1438036	6	169.0	10-04-24 07:40:56.143857
15.6	0.079	250	250	2264182.0	2270185.0	2271847.0	2269668.0	2712368.0	2710919.0	2710077.0	2709558.0	3.59809969	0.387407993	20.8147458	1712727663.9516995	6	169.0	10-04-24 07:41:03.951757
16.2	0.082	250	250	2641094.0	2647836.0	2649818.0	2647456.0	3164006.0	3162118.0	3161213.0	3160512.0	4.19732616	0.451923357	20.8580588	1712727671.807252	6	169.0	10-04-24 07:41:11.807308
16.8	0.085	250	250	3017657.0	3025140.0	3027460.0	3024908.0	3615349.0	3613011.0	3612035.0	3611172.0	4.79610985	0.51640801	20.8948557	1712727679.628328	6	169.0	10-04-24 07:41:19.628385
17.4	0.088	250	250	3394572.0	3402814.0	3405445.0	3402717.0	4067119.0	4064371.0	4063345.0	4062246.0	5.39530321	0.580949246	20.9524468	1712727687.4723191	6	169.0	10-04-24 07:41:27.472375
18.0	0.092	250	250	3771320.0	3780299.0	3783246.0	3780349.0	4518752.0	4515581.0	4514439.0	4513187.0	5.99438206	0.645492925	20.9628917	1712727695.5889394	6	169.0	10-04-24 07:41:35.588993
18.6	0.095	250	250	4148039.0	4157766.0	4161036.0	4157965.0	4970168.0	4966600.0	4965365.0	4963923.0	6.59340273	0.709941032	21.0117626	1712727703.673665	6	169.0	10-04-24 07:41:43.673719
19.199	0.098	250	250	4524344.0	4534813.0	4538419.0	4535159.0	5420961.0	5416956.0	5415679.0	5414056.0	7.19169712	0.774360313	21.0568005	1712727711.7501912	6	169.0	10-04-24 07:41:51.750246
19.8	0.101	250	250	4901366.0	4912576.0	4916481.0	4913060.0	5872626.0	5868176.0	5866817.0	5865023.0	7.79120294	0.838895736	21.029682	1712727719.8005793	6	169.0	10-04-24 07:41:59.800633
20.4	0.104	250	250	5278197.0	5290165.0	5294428.0	5290787.0	6324289.0	6319403.0	6317984.0	6315957.0	8.3903063	0.903371544	21.0310235	1712727727.8601873	6	169.0	10-04-24 07:42:07.860243
21.0	0.107	250	250	5654655.0	5667332.0	5671921.0	5668094.0	6774465.0	6769143.0	6767614.0	6765424.0	8.98878073	0.967714437	21.0141583	1712727735.8950126	6	169.0	10-04-24 07:42:15.895067
21.6	0.11	250	250	6030954.0	6044382.0	6049266.0	6045277.0	7225402.0	7219642.0	7218058.0	7215720.0	9.5871408	1.03214707	20.9098045	1712727743.7010214	6	169.0	10-04-24 07:42:23.701075
22.199	0.113	250	250	6406786.0	6420936.0	6426174.0	6421999.0	7676102.0	7669918.0	7668229.0	7665708.0	10.1846921	1.09652808	20.8708036	1712727751.5809717	6	169.0	10-04-24 07:42:31.581027
22.799	0.117	250	250	6782969.0	6797889.0	6803418.0	6799088.0	8127473.0	8120885.0	8119095.0	8116383.0	10.7828428	1.1610078	20.8038217	1712727759.3874583	6	169.0	10-04-24 07:42:39.387514
23.399	0.12	250	250	6854296.0	7485629.0	6875538.0	7487395.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798584	9.9e+37	20.7805361	1712727767.2184298	6	169.0	10-04-24 07:42:47.218494
24.0	0.123	250	250	6845808.0	7485838.0	6867152.0	7487569.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9650862	9.9e+37	20.7768948	1712727775.0174315	6	169.0	10-04-24 07:42:55.017494
