# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
1513561.2484362083	12343.0	1513561.2484362083	0.29016517660513236	2.2632057674883863	0.8207110561667251	0.002363292711824376	0.5	1513561.2484362083	0	07-06-24 09:45:21.141613
1584893.192461114	12343.0	1584893.192461114	0.2902826756196065	2.2667223055626766	0.8210433935663947	0.002478921818744022	0.5	1584893.192461114	0	07-06-24 09:45:24.408635
1659586.907437561	12343.0	1659586.907437561	0.2903365155166399	2.268333163116943	0.8211956757915576	0.002361350200736956	0.5	1659586.907437561	0	07-06-24 09:45:27.590045
1737800.8287493759	12343.0	1737800.8287493759	0.2905380092902055	2.2743590867042327	0.8217655862461779	0.002662817053741637	0.5	1737800.8287493759	0	07-06-24 09:45:31.646672
1819700.858609984	12343.0	1819700.858609984	0.29059044975458853	2.275926699098176	0.821913910278073	0.002814008442309483	0.5	1819700.858609984	0	07-06-24 09:45:35.830190
1905460.7179632478	12343.0	1905460.7179632478	0.29080520050224884	2.2823433325142544	0.8225213171178151	0.0031685734854540164	0.5	1905460.7179632478	0	07-06-24 09:45:39.201486
1995262.3149688803	12343.0	1995262.3149688803	0.29089151985127837	2.2849211718541347	0.8227654651060006	0.003132816554973662	0.5	1995262.3149688803	0	07-06-24 09:45:42.557557
2089296.1308540402	12343.0	2089296.1308540402	0.2910410535914717	2.2893850346875526	0.8231884103928281	0.003073359915126842	0.5	2089296.1308540402	0	07-06-24 09:45:45.740863
2187761.623949554	12343.0	2187761.623949554	0.2911732460978834	2.293329319608122	0.8235623072636513	0.0034554516386163356	0.5	2187761.623949554	0	07-06-24 09:45:49.166345
2290867.652767774	12343.0	2290867.652767774	0.2912777817572462	2.2964471275157172	0.8238579787580963	0.003649255502990479	0.5	2290867.652767774	0	07-06-24 09:45:52.364650
2398832.919019492	12343.0	2398832.919019492	0.2914001160368061	2.300094364079331	0.8242039923526897	0.003859923422362664	0.5	2398832.919019492	0	07-06-24 09:45:55.766803
2511886.4315095814	12343.0	2511886.4315095814	0.29147124463942997	2.3022142664703176	0.8244051744216964	0.004092692546669554	0.5	2511886.4315095814	0	07-06-24 09:45:58.771192
2630267.9918953837	12343.0	2630267.9918953837	0.29179987089953346	2.312001864907547	0.8253346698496771	0.004184335716159755	0.5	2630267.9918953837	0	07-06-24 09:46:01.591515
2754228.703338165	12343.0	2754228.703338165	0.2919339490503408	2.3159919987715365	0.8257139001282563	0.0044896253581694036	0.5	2754228.703338165	0	07-06-24 09:46:04.429079
2884031.503126604	12343.0	2884031.503126604	0.2921213432753081	2.3215657368546183	0.8262439310371745	0.004372510684364266	0.5	2884031.503126604	0	07-06-24 09:46:07.269276
3019951.7204020144	12343.0	3019951.7204020144	0.2922837180773067	2.326392422110187	0.8267031963315226	0.004682348557006556	0.5	3019951.7204020144	0	07-06-24 09:46:10.123213
3162277.6601683777	12343.0	3162277.6601683777	0.2925580407818727	2.334540735310214	0.8274790981100508	0.004792026001423786	0.5	3162277.6601683777	0	07-06-24 09:46:13.043615
3311311.214825909	12343.0	3311311.214825909	0.29286758845702526	2.34372617940552	0.8283546311508545	0.004858533573355092	0.5	3311311.214825909	0	07-06-24 09:46:15.974541
3467368.504525315	12343.0	3467368.504525315	0.2930829340158124	2.3501105677459972	0.8289637203705218	0.0051589486080194655	0.5	3467368.504525315	0	07-06-24 09:46:18.826591
3630780.547701012	12343.0	3630780.547701012	0.29342337768371024	2.3601941982217913	0.829926640475252	0.0053091373416666405	0.5	3630780.547701012	0	07-06-24 09:46:21.729268
3801893.963205611	12343.0	3801893.963205611	0.29373851897727105	2.3695179734009146	0.830817994658087	0.005677377948014564	0.5	3801893.963205611	0	07-06-24 09:46:24.557088
3981071.7055349713	12343.0	3981071.7055349713	0.2940418339866503	2.3784824136636957	0.8316758990579578	0.0054603849061469895	0.5	3981071.7055349713	0	07-06-24 09:46:27.383929
4168693.834703353	12343.0	4168693.834703353	0.29446446626143824	2.390957855050872	0.8328712836477613	0.005481505212453592	0.5	4168693.834703353	0	07-06-24 09:46:30.280114
4365158.322401659	12343.0	4365158.322401659	0.2949572995882703	2.405482927358705	0.8342652267973522	0.005545198982580442	0.5	4365158.322401659	0	07-06-24 09:46:33.106912
4570881.89614875	12343.0	4570881.89614875	0.295526980503049	2.4222426862777313	0.8358765277491622	0.0052725794424841885	0.5	4570881.89614875	0	07-06-24 09:46:35.948003
4786300.923226383	12343.0	4786300.923226383	0.29611283868664684	2.439444710294648	0.837533584926905	0.005399319339798137	0.5	4786300.923226383	0	07-06-24 09:46:38.899512
5011872.336272722	12343.0	5011872.336272722	0.2968933621607796	2.4623097146118327	0.8397412386926432	0.005309754482238101	0.5	5011872.336272722	0	07-06-24 09:46:41.710218
5248074.602497725	12343.0	5248074.602497725	0.2975261724620947	2.480803462530197	0.8415310965137016	0.006014368294625629	0.5	5248074.602497725	0	07-06-24 09:46:44.429748
5495408.738576245	12343.0	5495408.738576245	0.29850632281643924	2.509370648206035	0.8443033803622594	0.006083203223453417	0.5	5495408.738576245	0	07-06-24 09:46:47.126603
5754399.373371569	12343.0	5754399.373371569	0.29950632875781263	2.538420031417259	0.8471318242917472	0.0061453644737882425	0.5	5754399.373371569	0	07-06-24 09:46:49.830500
6025595.860743578	12343.0	6025595.860743578	0.30058765026493856	2.5697226265699373	0.8501902633730736	0.005859327655733387	0.5	6025595.860743578	0	07-06-24 09:46:52.571266
6309573.444801933	12343.0	6309573.444801933	0.30186895341933073	2.6066689377370595	0.8538143359699792	0.005324944271052875	0.5	6309573.444801933	0	07-06-24 09:46:55.357905
6606934.480075961	12343.0	6606934.480075961	0.30343687585226925	2.6516671221727215	0.8582490903088006	0.005386357550575641	0.5	6606934.480075961	0	07-06-24 09:46:58.057745
6918309.709189366	12343.0	6918309.709189366	0.3050100945495001	2.6965842146967303	0.8626988247452063	0.005011829004098322	0.5	6918309.709189366	0	07-06-24 09:47:00.901421
7244359.600749902	12343.0	7244359.600749902	0.3063269574881961	2.7340043049953118	0.8664234756005869	0.0044723650904686715	0.5	7244359.600749902	0	07-06-24 09:47:03.594242
7585775.750291839	12343.0	7585775.750291839	0.3077654321145959	2.774696731464379	0.8704920962521553	0.004259656006452697	0.5	7585775.750291839	0	07-06-24 09:47:06.354805
7943282.347242817	12343.0	7943282.347242817	0.30931096521174395	2.8182062808251156	0.8748635239863218	0.003933223635164633	0.5	7943282.347242817	0	07-06-24 09:47:09.086817
8317637.711026713	12343.0	8317637.711026713	0.3108586886023324	2.861560167581202	0.8792411468058663	0.003519991113702257	0.5	8317637.711026713	0	07-06-24 09:47:11.782095
8709635.89956081	12343.0	8709635.89956081	0.3117162403817812	2.8854885478586945	0.8816666695197337	0.0034910660459445803	0.5	8709635.89956081	0	07-06-24 09:47:14.544341
9120108.393559102	12343.0	9120108.393559102	0.311834671402697	2.888787969831548	0.8820016430317035	0.003102785893105827	0.5	9120108.393559102	0	07-06-24 09:47:17.274720
9549925.860214364	12343.0	9549925.860214364	0.31059491926201727	2.854186901134705	0.8784950944490426	0.0029697796015180117	0.5	9549925.860214364	0	07-06-24 09:47:20.065782
10000000.000000006	12343.0	10000000.000000006	0.3071323625168452	2.756811565343613	0.8687015050300251	0.0026397164243093076	0.5	10000000.000000006	0	07-06-24 09:47:22.943060
10471285.480509002	12343.0	10471285.480509002	0.2999601708659963	2.551571802935459	0.8484154836208859	0.002599452460763967	0.5	10471285.480509002	0	07-06-24 09:47:25.664459
10964781.961431855	12343.0	10964781.961431855	0.2886923705179375	2.219006089000151	0.8165453314802119	0.002346848766037694	0.5	10964781.961431855	0	07-06-24 09:47:28.389416
11481536.214968836	12343.0	11481536.214968836	0.2724266686429671	1.7152923502037987	0.7705389790940106	0.002500177568555457	0.5	11481536.214968836	0	07-06-24 09:47:31.078171
12022644.346174123	12343.0	12022644.346174123	0.25166216517063267	1.0266585311981038	0.7118080942409732	0.002640698990960439	0.5	12022644.346174123	0	07-06-24 09:47:33.919452
12589254.117941666	12343.0	12589254.117941666	0.22708904284590353	0.13422355284757323	0.6423048085180033	0.002420810104804108	0.5	12589254.117941666	0	07-06-24 09:47:36.599543
13182567.385564063	12343.0	13182567.385564063	0.200800398163842	-0.9344086507742555	0.5679492928264458	0.002313965891517063	0.5	13182567.385564063	0	07-06-24 09:47:39.258152
13803842.64602884	12343.0	13803842.64602884	0.17456866605469665	-2.150374177018048	0.4937547501998635	0.002955060318691702	0.5	13803842.64602884	0	07-06-24 09:47:42.028428
14454397.70745927	12343.0	14454397.70745927	0.14939599982892832	-3.5029206607713697	0.42255569824471806	0.002772865958863624	0.5	14454397.70745927	0	07-06-24 09:47:44.686343
15135612.484362077	12343.0	15135612.484362077	0.12689395472290158	-4.920881390752569	0.35891030350456976	0.0034228679759667896	0.5	15135612.484362077	0	07-06-24 09:47:48.646459
15848931.92461113	12343.0	15848931.92461113	0.10694710686743154	-6.406319232671574	0.3024920979769729	0.0032142466065227387	0.5	15848931.92461113	0	07-06-24 09:47:51.348013
16595869.074375601	12343.0	16595869.074375601	0.08951909551213852	-7.951386333470769	0.25319823792927754	0.0031898216590872117	0.5	16595869.074375601	0	07-06-24 09:47:55.406424
17378008.28749375	12343.0	17378008.28749375	0.07486269206957018	-9.504391236753499	0.2117436688810938	0.0035001277701335524	0.5	17378008.28749375	0	07-06-24 09:47:58.213527
18197008.58609983	12343.0	18197008.58609983	0.06241118439394705	-11.084451555698676	0.17652548682737595	0.0030724855796209114	0.5	18197008.58609983	0	07-06-24 09:48:00.957338
19054607.17963247	12343.0	19054607.17963247	0.05196594872681942	-12.675322833771787	0.1469818989421058	0.0029449359041223743	0.5	19054607.17963247	0	07-06-24 09:48:04.929666
19952623.14968879	12343.0	19952623.14968879	0.04328446058418449	-14.26305985015302	0.12242694239631474	0.002917692472496682	0.5	19952623.14968879	0	07-06-24 09:48:07.620175
20892961.30854039	12343.0	20892961.30854039	0.03602504941304941	-15.857608339802049	0.10189422693019076	0.0031714269736878424	0.5	20892961.30854039	0	07-06-24 09:48:11.683583
21877616.239495523	12343.0	21877616.239495523	0.030016701925273715	-17.442440591904255	0.08490005392086536	0.0028494027488351207	0.5	21877616.239495523	0	07-06-24 09:48:14.379125
22908676.52767773	12343.0	22908676.52767773	0.025011719344798386	-19.02682910655653	0.07074382543136677	0.0026260593309341516	0.5	22908676.52767773	0	07-06-24 09:48:17.044464
23988329.190194905	12343.0	23988329.190194905	0.020903542202796496	-20.585302331876075	0.05912414576966634	0.0028515236085033782	0.5	23988329.190194905	0	07-06-24 09:48:21.105327
25118864.3150958	12343.0	25118864.3150958	0.017432642599149104	-22.162435514887143	0.049306959183439254	0.003170129305665389	0.5	25118864.3150958	0	07-06-24 09:48:23.872724
26302679.91895382	12343.0	26302679.91895382	0.014273815451446842	-23.89889849553945	0.04037244679649354	0.003542237810004644	0.5	26302679.91895382	0	07-06-24 09:48:29.074999
27542287.033381667	12343.0	27542287.033381667	0.011898056572685238	-25.48017945195676	0.03365278594194762	0.003044105323207518	0.5	27542287.033381667	0	07-06-24 09:48:31.755542
28840315.031266067	12343.0	28840315.031266067	0.009909619466426592	-27.06856048908186	0.02802863649475384	0.0030620202722936537	0.5	28840315.031266067	0	07-06-24 09:48:34.416271
30199517.20402017	12343.0	30199517.20402017	0.00829169971348552	-28.616828731454525	0.023452468379872658	0.003407806077172002	0.5	30199517.20402017	0	07-06-24 09:48:38.234634
31622776.601683803	12343.0	31622776.601683803	0.006887693013096279	-30.228224398981844	0.019481337745166333	0.00486937324783783	0.5	31622776.601683803	0	07-06-24 09:48:40.874338
33113112.14825912	12343.0	33113112.14825912	0.005713269200636662	-31.852006286474023	0.016159565578057717	0.004047589734633915	0.5	33113112.14825912	0	07-06-24 09:48:43.531875
34673685.04525317	12343.0	34673685.04525317	0.004725128544713588	-33.50142748804008	0.013364681743780403	0.004738164346516591	0.5	34673685.04525317	0	07-06-24 09:48:46.195086
36307805.477010146	12343.0	36307805.477010146	0.003888931889301289	-35.19309330362848	0.010999560441990216	0.0044264807083450805	0.5	36307805.477010146	0	07-06-24 09:48:48.821812
38018939.63205613	12343.0	38018939.63205613	0.0032016861757180326	-36.88212482731793	0.009055736024325781	0.005371525417023362	0.5	38018939.63205613	0	07-06-24 09:48:51.519538
39810717.055349745	12343.0	39810717.055349745	0.002632860434942421	-38.581143278563864	0.007446853869862195	0.0062331269473377806	0.5	39810717.055349745	0	07-06-24 09:48:54.180074
41686938.34703356	12343.0	41686938.34703356	0.00215399855498896	-40.32479189105252	0.006092427939594874	0.006013008738447415	0.5	41686938.34703356	0	07-06-24 09:48:56.841599
43651583.22401662	12343.0	43651583.22401662	0.0017594755026923588	-42.08203555337836	0.004976548237141506	0.00706598336110503	0.5	43651583.22401662	0	07-06-24 09:48:59.503874
45708818.96148753	12343.0	45708818.96148753	0.001430503780050944	-43.87991984837661	0.0040460756935480485	0.00994796651241772	0.5	45708818.96148753	0	07-06-24 09:49:02.166777
47863009.23226386	12343.0	47863009.23226386	0.001156460157434199	-45.727086543848074	0.003270963277975138	0.011038968272546286	0.5	47863009.23226386	0	07-06-24 09:49:04.931436
50118723.3627272	12343.0	50118723.3627272	0.0009315688372438251	-47.60540100083921	0.002634874567828704	0.026184686570089884	0.5	50118723.3627272	0	07-06-24 09:49:08.851599
52480746.02497723	12343.0	52480746.02497723	0.0007083060204941076	-49.98528137832966	0.002003391960986565	0.01569053986056973	0.5	52480746.02497723	0	07-06-24 09:49:11.475153
54954087.38576242	12343.0	54954087.38576242	0.0006277107621116566	-51.03450854934427	0.0017754341460517126	0.04896934267831323	0.5	54954087.38576242	0	07-06-24 09:49:16.680445
57543993.73371567	12343.0	57543993.73371567	0.0004906630405555497	-53.174033128180405	0.0013878046530177571	0.09338716965489428	0.5	57543993.73371567	0	07-06-24 09:49:20.572365
60255958.60743575	12343.0	60255958.60743575	0.0003122160031942085	-57.100596846486624	0.0008830802122143425	0.2839454884622504	0.5	60255958.60743575	0	07-06-24 09:49:24.463878
63095734.448019296	12343.0	63095734.448019296	0.0002585179703997532	-58.7398852901816	0.0007311992397129947	0.474384086249777	0.5	63095734.448019296	0	07-06-24 09:49:29.483031
66069344.80075957	12343.0	66069344.80075957	0.00023188187176013614	-59.68436409623925	0.0006558609758232867	0.34858290313968276	0.5	66069344.80075957	0	07-06-24 09:49:32.166437
69183097.09189363	12343.0	69183097.09189363	6.752464102297922e-05	-70.40045436229886	0.00019098852625814376	1.2258904970996922	0.5	69183097.09189363	0	07-06-24 09:49:34.926754
72443596.00749898	12343.0	72443596.00749898	0.0001426163410356853	-63.90631424341733	0.00040337992741738544	0.9722673436653411	0.5	72443596.00749898	0	07-06-24 09:49:37.691260
75857757.50291836	12343.0	75857757.50291836	5.0438973044417305e-05	-72.93437533136749	0.00014266295950317182	1.1429746095210456	0.5	75857757.50291836	0	07-06-24 09:49:40.454992
79432823.47242814	12343.0	79432823.47242814	7.474144116333749e-05	-69.51847069028054	0.00021140071952900521	1.2642076961877473	0.5	79432823.47242814	0	07-06-24 09:49:43.118311
83176377.11026709	12343.0	83176377.11026709	9.338424359770001e-05	-67.58422793542474	0.0002641305276156405	1.198564916066584	0.5	83176377.11026709	0	07-06-24 09:49:45.777910
87096358.99560806	12343.0	87096358.99560806	0.00010890996991601656	-66.24834728179464	0.0003080439130657528	1.4461369188318849	0.5	87096358.99560806	0	07-06-24 09:49:48.443694
91201083.93559097	12343.0	91201083.93559097	0.000166968527911031	-62.537007679409164	0.0004722583133225015	0.3498155804199427	0.5	91201083.93559097	0	07-06-24 09:49:52.623017
95499258.60214359	12343.0	95499258.60214359	0.0001442025006399939	-63.810244210902226	0.0004078662642663886	0.10113118896783499	0.5	95499258.60214359	0	07-06-24 09:49:57.743699
100000000.0	12343.0	100000000.0	0.00012897715156529851	-64.77944441535806	0.0003648024739597909	1.0533882323318604	0.5	100000000.0	0	07-06-24 09:50:02.876890
