# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.2	0.082	250	250	2640844.0	2647560.0	2649597.0	2647208.0	3163967.0	3162095.0	3161183.0	3160445.0	0.451903355	21.8587627	1714079726.9269934	6	120.99999999999999	25-04-24 23:15:26.927048
16.799	0.085	250	250	3017461.0	3024933.0	3027277.0	3024710.0	3615341.0	3613029.0	3612033.0	3611111.0	0.516378944	21.8758196	1714079733.7124605	6	120.99999999999999	25-04-24 23:15:33.712519
17.399	0.088	250	250	3394287.0	3402489.0	3405171.0	3402398.0	4067003.0	4064271.0	4063191.0	4062074.0	0.580902441	22.0016383	1714079740.4968553	6	120.99999999999999	25-04-24 23:15:40.496912
17.999	0.091	250	250	3771132.0	3780082.0	3783049.0	3780130.0	4518654.0	4515490.0	4514354.0	4513040.0	0.645427027	22.0688118	1714079747.2764282	6	120.99999999999999	25-04-24 23:15:47.276480
18.599	0.095	250	250	4148012.0	4157707.0	4161014.0	4157881.0	4970337.0	4966761.0	4965525.0	4963993.0	0.709952576	22.0469637	1714079754.0612166	6	120.99999999999999	25-04-24 23:15:54.061271
19.198	0.098	250	250	4524310.0	4534747.0	4538396.0	4535063.0	5421392.0	5417385.0	5416067.0	5414355.0	0.774386195	22.1269778	1714079760.8457055	6	120.99999999999999	25-04-24 23:16:00.845761
19.799	0.101	250	250	4901341.0	4912501.0	4916495.0	4912988.0	5873239.0	5868772.0	5867407.0	5865508.0	0.838928605	22.1618582	1714079767.6255445	6	120.99999999999999	25-04-24 23:16:07.625600
20.399	0.104	250	250	5278029.0	5289935.0	5294261.0	5290577.0	6324648.0	6319777.0	6318316.0	6316220.0	0.903414183	22.2082377	1714079774.4066992	6	120.99999999999999	25-04-24 23:16:14.406757
20.999	0.107	250	250	5654338.0	5667007.0	5671650.0	5667752.0	6775664.0	6770382.0	6768864.0	6766570.0	0.967846962	22.2367936	1714079781.190846	6	120.99999999999999	25-04-24 23:16:21.190903
21.598	0.11	250	250	6030649.0	6044049.0	6049047.0	6044951.0	7226655.0	7220920.0	7219295.0	7216842.0	1.03227355	22.2801067	1714079787.974849	6	120.99999999999999	25-04-24 23:16:27.974907
22.198	0.113	250	250	6406525.0	6420661.0	6425970.0	6421709.0	7677050.0	7670896.0	7669154.0	7666589.0	1.09661088	22.3624206	1714079794.758078	6	120.99999999999999	25-04-24 23:16:34.758135
22.799	0.117	250	250	6782625.0	6797519.0	6803128.0	6798696.0	8127747.0	8121163.0	8119386.0	8116566.0	1.16099268	22.3972052	1714079801.5392005	6	120.99999999999999	25-04-24 23:16:41.539257
23.399	0.12	250	250	6856177.0	7485415.0	6877331.0	7487134.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3835022	1714079808.3091235	6	120.99999999999999	25-04-24 23:16:48.309189
23.999	0.123	250	250	6847833.0	7485576.0	6869072.0	7487278.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5014632	1714079815.0771194	6	120.99999999999999	25-04-24 23:16:55.077184
