# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504864.0	-1506293.0	-1507835.0	-1508194.0	-1804388.0	-1801512.0	-1801585.0	-1800255.0	-0.257885165	22.2198326	1714040610.8278856	6	254.0	25-04-24 12:23:30.827938
10.199	0.051	250	250	-1127838.0	-1128518.0	-1129733.0	-1130286.0	-1352505.0	-1350061.0	-1350224.0	-1349089.0	-0.193324351	22.206417	1714040617.6101742	6	254.0	25-04-24 12:23:37.610229
10.8	0.055	250	250	-750566.5	-750498.0	-751396.7	-752142.0	-900389.6	-898384.6	-898611.4	-897644.0	-0.128738139	22.1480594	1714040624.3938522	6	254.0	25-04-24 12:23:44.393911
11.399	0.058	250	250	-373900.0	-373095.9	-373668.1	-374598.8	-449018.2	-447444.0	-447754.8	-446948.9	-0.0642479008	22.1052255	1714040631.1758955	6	254.0	25-04-24 12:23:51.175951
11.999	0.061	250	250	2967.984	4508.796	4261.6	3146.204	2622.544	3763.532	3369.956	3979.42	0.000279190651	22.0169703	1714040637.961052	6	254.0	25-04-24 12:23:57.961111
12.599	0.064	250	250	379693.5	381967.3	382039.3	380748.2	454094.1	454794.3	454325.4	454775.9	0.064771821	22.0071962	1714040644.746474	6	254.0	25-04-24 12:24:04.746532
13.199	0.067	250	250	756720.3	759731.6	760131.8	758647.0	905911.6	906174.3	905635.3	905858.0	0.129320671	21.952959	1714040651.5299666	6	254.0	25-04-24 12:24:11.530024
13.799	0.07	250	250	1133267.0	1137024.0	1137745.0	1136072.0	1357205.0	1357038.0	1356425.0	1356477.0	0.193798123	21.8386394	1714040658.3148844	6	254.0	25-04-24 12:24:18.314937
14.399	0.073	250	250	1510173.0	1514676.0	1515712.0	1513857.0	1808878.0	1808289.0	1807603.0	1807456.0	0.258324008	21.7704118	1714040665.0994766	6	254.0	25-04-24 12:24:25.099530
14.998	0.076	250	250	1886749.0	1891985.0	1893343.0	1891307.0	2260190.0	2259169.0	2258424.0	2258046.0	0.322798503	21.6898227	1714040671.8790052	6	254.0	25-04-24 12:24:31.879060
15.599	0.079	250	250	2264092.0	2270082.0	2271761.0	2269527.0	2712481.0	2711043.0	2710180.0	2709671.0	0.387406766	21.6047298	1714040678.6620944	6	254.0	25-04-24 12:24:38.662143
16.2	0.082	250	250	2641061.0	2647785.0	2649800.0	2647369.0	3164273.0	3162369.0	3161454.0	3160747.0	0.451946704	21.565633	1714040685.4445367	6	254.0	25-04-24 12:24:45.444589
16.799	0.085	250	250	3017616.0	3025093.0	3027410.0	3024807.0	3615493.0	3613171.0	3612156.0	3611283.0	0.516409744	21.4848523	1714040692.2408688	6	254.0	25-04-24 12:24:52.240921
17.399	0.088	250	250	3394470.0	3402670.0	3405339.0	3402521.0	4067137.0	4064378.0	4063305.0	4062236.0	0.580936228	21.3207035	1714040699.022174	6	254.0	25-04-24 12:24:59.022225
18.0	0.092	250	250	3771329.0	3780283.0	3783249.0	3780264.0	4518920.0	4515740.0	4514585.0	4513288.0	0.645469969	21.2699161	1714040705.8046083	6	254.0	25-04-24 12:25:05.804661
18.6	0.095	250	250	4148131.0	4157825.0	4161107.0	4157947.0	4970553.0	4966951.0	4965690.0	4964237.0	0.709984404	21.1721742	1714040712.5858486	6	254.0	25-04-24 12:25:12.585905
19.199	0.098	250	250	4524417.0	4534880.0	4538484.0	4535110.0	5421689.0	5417672.0	5416328.0	5414655.0	0.774437386	21.2538174	1714040719.3665426	6	254.0	25-04-24 12:25:19.366599
19.8	0.101	250	250	4901461.0	4912636.0	4916591.0	4913025.0	5873706.0	5869236.0	5867810.0	5865984.0	0.839004795	21.2014968	1714040726.1482112	6	254.0	25-04-24 12:25:26.148264
20.4	0.104	250	250	5278151.0	5290085.0	5294351.0	5290597.0	6324962.0	6320051.0	6318575.0	6316587.0	0.903471426	21.1419893	1714040732.9329765	6	254.0	25-04-24 12:25:32.933027
20.999	0.107	250	250	5654572.0	5667260.0	5671819.0	5667878.0	6776129.0	6770823.0	6769245.0	6767074.0	0.967922017	21.1670955	1714040739.7122352	6	254.0	25-04-24 12:25:39.712289
21.599	0.11	250	250	6030952.0	6044356.0	6049258.0	6045112.0	7227215.0	7221478.0	7219845.0	7217464.0	1.03235562	21.1782112	1714040746.5045013	6	254.0	25-04-24 12:25:46.504555
22.199	0.113	250	250	6406799.0	6420960.0	6426173.0	6421856.0	7677417.0	7671280.0	7669505.0	7666990.0	1.09667124	21.0587171	1714040753.284905	6	254.0	25-04-24 12:25:53.284961
22.799	0.117	250	250	6782914.0	6797836.0	6803356.0	6798857.0	8128183.0	8121597.0	8119746.0	8117048.0	1.16106209	21.1193745	1714040760.0658455	6	254.0	25-04-24 12:26:00.065898
23.399	0.12	250	250	6855278.0	7485562.0	6876199.0	7487114.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.1302986	1714040766.8379707	6	254.0	25-04-24 12:26:06.838032
23.999	0.123	250	250	6846813.0	7485790.0	6867833.0	7487314.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2431808	1714040773.6303277	6	254.0	25-04-24 12:26:13.630389
