# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765700.0	-3771588.0	-3775074.0	-3774316.0	-4512804.0	-4507325.0	-4506933.0	-4504486.0	-0.644817511	22.589335	1714037509.6035473	6	243.0	25-04-24 11:31:49.603600
6.6	0.033	250	250	-3388673.0	-3393800.0	-3396984.0	-3396397.0	-4060863.0	-4055824.0	-4055518.0	-4053240.0	-0.580257775	22.6399308	1714037516.3869967	6	243.0	25-04-24 11:31:56.387048
7.199	0.036	250	250	-3012174.0	-3016531.0	-3019395.0	-3019016.0	-3609915.0	-3605302.0	-3605065.0	-3602983.0	-0.515832021	22.6790275	1714037523.1727903	6	243.0	25-04-24 11:32:03.172844
7.8	0.039	250	250	-2634808.0	-2638440.0	-2640986.0	-2640784.0	-3157902.0	-3153727.0	-3153574.0	-3151698.0	-0.451252433	22.7693908	1714037529.9563081	6	243.0	25-04-24 11:32:09.956362
8.399	0.042	250	250	-2258273.0	-2261173.0	-2263385.0	-2263381.0	-2706773.0	-2703026.0	-2702966.0	-2701252.0	-0.386804718	22.8048462	1714037536.7615447	6	243.0	25-04-24 11:32:16.761599
8.999	0.045	250	250	-1881795.0	-1883953.0	-1885832.0	-1886011.0	-2255673.0	-2252363.0	-2252375.0	-2250842.0	-0.322364642	22.8426972	1714037543.5659237	6	243.0	25-04-24 11:32:23.565977
9.599	0.048	250	250	-1504924.0	-1506347.0	-1507903.0	-1508269.0	-1804138.0	-1801255.0	-1801345.0	-1800001.0	-0.25785419	22.8280359	1714037550.3464406	6	243.0	25-04-24 11:32:30.346495
10.199	0.051	250	250	-1127843.0	-1128514.0	-1129749.0	-1130300.0	-1352311.0	-1349866.0	-1350030.0	-1348894.0	-0.193303167	22.8412598	1714037557.1277041	6	243.0	25-04-24 11:32:37.127756
10.8	0.055	250	250	-750666.1	-750599.5	-751505.0	-752250.1	-900339.8	-898319.3	-898572.9	-897591.9	-0.128733261	22.8484467	1714037563.9070768	6	243.0	25-04-24 11:32:43.907137
11.399	0.058	250	250	-373992.5	-373187.4	-373766.2	-374698.1	-449000.9	-447415.6	-447735.1	-446928.2	-0.0642501436	22.8400141	1714037570.693269	6	243.0	25-04-24 11:32:50.693330
11.999	0.061	250	250	2924.14	4464.448	4210.744	3094.272	2579.94	3739.54	3320.148	3941.884	0.000269121455	22.8289942	1714037577.4761326	6	243.0	25-04-24 11:32:57.476191
12.599	0.064	250	250	379641.6	381915.0	381987.4	380692.5	453968.9	454670.0	454199.1	454633.6	0.0647508825	22.7797399	1714037584.2575977	6	243.0	25-04-24 11:33:04.257656
13.199	0.067	250	250	756598.2	759613.9	760017.8	758530.9	905678.8	905957.6	905412.8	905626.7	0.129283186	22.7055711	1714037591.0404592	6	243.0	25-04-24 11:33:11.040521
13.799	0.07	250	250	1133069.0	1136822.0	1137551.0	1135877.0	1356745.0	1356581.0	1355943.0	1355997.0	0.193727374	22.6785484	1714037597.8328152	6	243.0	25-04-24 11:33:17.832867
14.399	0.073	250	250	1509899.0	1514394.0	1515450.0	1513589.0	1808305.0	1807715.0	1807017.0	1806873.0	0.258239391	22.6933055	1714037604.6178017	6	243.0	25-04-24 11:33:24.617880
14.998	0.076	250	250	1886545.0	1891779.0	1893151.0	1891100.0	2259648.0	2258630.0	2257841.0	2257509.0	0.322715393	22.6181784	1714037611.399443	6	243.0	25-04-24 11:33:31.399494
15.599	0.079	250	250	2263910.0	2269888.0	2271600.0	2269352.0	2711798.0	2710380.0	2709515.0	2709010.0	0.387315133	22.5166994	1714037618.1824377	6	243.0	25-04-24 11:33:38.182491
16.2	0.082	250	250	2640851.0	2647575.0	2649608.0	2647174.0	3163588.0	3161699.0	3160750.0	3160059.0	0.451849958	22.5532089	1714037624.9694476	6	243.0	25-04-24 11:33:44.969501
16.799	0.085	250	250	3017492.0	3024960.0	3027310.0	3024695.0	3614889.0	3612572.0	3611576.0	3610654.0	0.516317283	22.461504	1714037631.7472005	6	243.0	25-04-24 11:33:51.747256
17.399	0.088	250	250	3394370.0	3402592.0	3405260.0	3402455.0	4066458.0	4063732.0	4062636.0	4061567.0	0.580825405	22.424228	1714037638.528818	6	243.0	25-04-24 11:33:58.528875
17.999	0.092	250	250	3771199.0	3780128.0	3783154.0	3780155.0	4518120.0	4514950.0	4513750.0	4512517.0	0.645351502	22.4002716	1714037645.3107193	6	243.0	25-04-24 11:34:05.310772
18.6	0.095	250	250	4147972.0	4157661.0	4161003.0	4157824.0	4969762.0	4966158.0	4964903.0	4963468.0	0.709868101	22.4470344	1714037652.1002617	6	243.0	25-04-24 11:34:12.100313
19.199	0.098	250	250	4524284.0	4534709.0	4538381.0	4534998.0	5420709.0	5416642.0	5415312.0	5413719.0	0.77428919	22.4638997	1714037658.8822517	6	243.0	25-04-24 11:34:18.882306
19.799	0.101	250	250	4901272.0	4912421.0	4916426.0	4912855.0	5872506.0	5867971.0	5866598.0	5864812.0	0.838824601	22.46045	1714037665.6646843	6	243.0	25-04-24 11:34:25.664738
20.4	0.104	250	250	5277985.0	5289890.0	5294205.0	5290470.0	6323978.0	6319058.0	6317594.0	6315614.0	0.903326297	22.3683618	1714037672.447617	6	243.0	25-04-24 11:34:32.447666
20.999	0.107	250	250	5654345.0	5666957.0	5671619.0	5667681.0	6774990.0	6769686.0	6768121.0	6765918.0	0.96775505	22.3700867	1714037679.23354	6	243.0	25-04-24 11:34:39.233603
21.599	0.11	250	250	6030774.0	6044159.0	6049136.0	6044995.0	7226129.0	7220378.0	7218749.0	7216387.0	1.03219043	22.3077044	1714037686.014042	6	243.0	25-04-24 11:34:46.014093
22.199	0.113	250	250	6406556.0	6420681.0	6425986.0	6421654.0	7676224.0	7670064.0	7668314.0	7665806.0	1.09648741	22.2012424	1714037692.7949698	6	243.0	25-04-24 11:34:52.795024
22.799	0.117	250	250	6782657.0	6797548.0	6803177.0	6798674.0	8127048.0	8120443.0	8118617.0	8115884.0	1.16090453	22.1245822	1714037699.5776935	6	243.0	25-04-24 11:34:59.577748
23.399	0.12	250	250	6856492.0	7485237.0	6877528.0	7486875.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.152659	1714037706.3619134	6	243.0	25-04-24 11:35:06.361972
23.999	0.123	250	250	6848042.0	7485417.0	6869170.0	7487060.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0942056	1714037713.129429	6	243.0	25-04-24 11:35:13.129491
