# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
1000000.0	16380.0	1000000.0	0.20315732241258225	-0.833050438384479	0.5746156813025548	0.002349755292837823	0.5	1000000.0	0	07-06-24 12:51:12.136226
1000000.0	16640.0	1000000.0	0.19760573337273965	-1.0737092205121213	0.5589134162768203	0.002251666803271774	0.5	1000000.0	0	07-06-24 12:51:17.051816
1000000.0	16900.0	1000000.0	0.19208931706616644	-1.3196357933126424	0.5433106347639164	0.002558168365980713	0.5	1000000.0	0	07-06-24 12:51:20.652135
1000000.0	17160.0	1000000.0	0.18650165770583138	-1.5760461162520498	0.5275063474653028	0.002498536599886657	0.5	1000000.0	0	07-06-24 12:51:24.025225
1000000.0	17420.0	1000000.0	0.181009622626832	-1.8356667843575427	0.5119725264778033	0.0026671938018810676	0.5	1000000.0	0	07-06-24 12:51:27.262555
1000000.0	17680.0	1000000.0	0.175539195886844	-2.102217951339583	0.49649982310248436	0.0028526494873101055	0.5	1000000.0	0	07-06-24 12:51:30.542287
1000000.0	17940.0	1000000.0	0.16995145683358376	-2.383202208717986	0.4806953103982396	0.002754535251489161	0.5	1000000.0	0	07-06-24 12:51:33.931910
1000000.0	18200.0	1000000.0	0.16443651750979765	-2.6697346318499133	0.46509670642351353	0.0031131003897174993	0.5	1000000.0	0	07-06-24 12:51:37.175392
1000000.0	18460.0	1000000.0	0.15885326726949742	-2.9697770082213744	0.44930488999960266	0.0028787172207990386	0.5	1000000.0	0	07-06-24 12:51:40.392314
1000000.0	18720.0	1000000.0	0.15325154774555982	-3.281602657011269	0.43346083455287726	0.003125994609054418	0.5	1000000.0	0	07-06-24 12:51:43.863168
1000000.0	18980.0	1000000.0	0.1478073850241673	-3.5957773709635688	0.4180624170401586	0.0031252457340162393	0.5	1000000.0	0	07-06-24 12:51:47.333707
1000000.0	19240.0	1000000.0	0.14216567972012967	-3.9338047268979937	0.4021052647283941	0.0032594905608138366	0.5	1000000.0	0	07-06-24 12:51:50.865135
1000000.0	19500.0	1000000.0	0.13658725181008105	-4.281496704604743	0.3863270879141714	0.0033029981108841965	0.5	1000000.0	0	07-06-24 12:51:54.079651
1000000.0	19760.0	1000000.0	0.13057109920256016	-4.672758839315247	0.3693108386924468	0.0037494971414497747	0.5	1000000.0	0	07-06-24 12:51:58.949420
1000000.0	20020.0	1000000.0	0.12506324279605782	-5.047106334945486	0.3537322682330885	0.003826756567762954	0.5	1000000.0	0	07-06-24 12:52:02.181994
1000000.0	20280.0	1000000.0	0.11956408447501907	-5.437685188905413	0.3381782996745888	0.004044898782701542	0.5	1000000.0	0	07-06-24 12:52:05.572457
1000000.0	20540.0	1000000.0	0.11411742513007749	-5.8426607641036155	0.3227728206441037	0.0042752852722202596	0.5	1000000.0	0	07-06-24 12:52:08.829356
1000000.0	20800.0	1000000.0	0.10856225893773319	-6.276122614514904	0.30706043790320414	0.004193740240778067	0.5	1000000.0	0	07-06-24 12:52:12.260626
1000000.0	21060.0	1000000.0	0.10304401566866664	-6.729244543674185	0.2914524889600282	0.004440454482401298	0.5	1000000.0	0	07-06-24 12:52:15.625440
1000000.0	21320.0	1000000.0	0.09746308841518732	-7.212896659191354	0.275667242935052	0.004552730382901047	0.5	1000000.0	0	07-06-24 12:52:18.845987
1000000.0	21580.0	1000000.0	0.09196684782884536	-7.717074018131951	0.2601215269765115	0.0047714989629853094	0.5	1000000.0	0	07-06-24 12:52:22.159018
1000000.0	21840.0	1000000.0	0.08643089201621669	-8.256320139549448	0.24446347939467622	0.005023084008709228	0.5	1000000.0	0	07-06-24 12:52:27.101827
1000000.0	22100.0	1000000.0	0.0808964140222702	-8.831114630856977	0.22880961171528708	0.005292150033874976	0.5	1000000.0	0	07-06-24 12:52:30.301846
1000000.0	22360.0	1000000.0	0.07533311138899099	-9.449981944897054	0.21307421564414825	0.0057985051310677615	0.5	1000000.0	0	07-06-24 12:52:33.702417
1000000.0	22620.0	1000000.0	0.06989549471889228	-10.100716380172575	0.19769431316046907	0.006248396406540795	0.5	1000000.0	0	07-06-24 12:52:37.092219
1000000.0	22880.0	1000000.0	0.06430846266164691	-10.824337491432372	0.18189180014292972	0.006766657731214169	0.5	1000000.0	0	07-06-24 12:52:40.295946
1000000.0	23140.0	1000000.0	0.05875880803409049	-11.608240498908568	0.16619500646137592	0.007472929916094668	0.5	1000000.0	0	07-06-24 12:52:45.187838
1000000.0	23400.0	1000000.0	0.053206555550035124	-12.470397147907406	0.15049086493203429	0.008014579296065064	0.5	1000000.0	0	07-06-24 12:52:48.446360
1000000.0	23660.0	1000000.0	0.04771065208645029	-13.417392996771156	0.13494610250064443	0.008674681742958048	0.5	1000000.0	0	07-06-24 12:52:52.180929
1000000.0	23920.0	1000000.0	0.04211952574089755	-14.500030594264413	0.119132009087	0.009785122859240422	0.5	1000000.0	0	07-06-24 12:52:55.557084
1000000.0	24180.0	1000000.0	0.036595281708685416	-15.721198149665971	0.10350708742257393	0.011056476109815366	0.5	1000000.0	0	07-06-24 12:53:00.568886
1000000.0	24440.0	1000000.0	0.030990555582354876	-17.16511280112495	0.087654528020087	0.012984631443338588	0.5	1000000.0	0	07-06-24 12:53:04.028817
1000000.0	24700.0	1000000.0	0.025555948803415027	-18.839859854703313	0.072283138794204	0.015324218944472735	0.5	1000000.0	0	07-06-24 12:53:08.715973
1000000.0	24960.0	1000000.0	0.0199924562681237	-20.972376949232384	0.056547205599063066	0.018762538869492567	0.5	1000000.0	0	07-06-24 12:53:12.291121
1000000.0	25220.0	1000000.0	0.014294480995246474	-23.886332211484124	0.04043089778112405	0.024350450558029434	0.5	1000000.0	0	07-06-24 12:53:17.173665
1000000.0	25480.0	1000000.0	0.008841699736625675	-28.058984799031155	0.025008103363933307	0.03471636479477743	0.5	1000000.0	0	07-06-24 12:53:21.870914
1000000.0	25740.0	1000000.0	0.003479053531097551	-36.16047782034046	0.009840249375800327	0.0651947515163143	0.5	1000000.0	0	07-06-24 12:53:28.320761
1000000.0	26000.0	1000000.0	7.268363546204825e-05	-69.76096721229665	0.00020558036606602135	0.030513053794084713	0.5	1000000.0	0	07-06-24 12:53:36.761888
