# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.2	0.036	250	250	-3012161.0	-3016566.0	-3019405.0	-3019022.0	-3610305.0	-3605721.0	-3605466.0	-3603349.0	-4.79114164	-0.515864458	21.0063964	1713934193.3125174	6	171.0	24-04-24 06:49:53.312576
7.8	0.039	250	250	-2634683.0	-2638364.0	-2640850.0	-2640676.0	-3157966.0	-3153845.0	-3153675.0	-3151734.0	-4.19099933	-0.451248949	21.0081213	1713934201.1197882	6	171.0	24-04-24 06:50:01.119842
8.4	0.042	250	250	-2258211.0	-2261143.0	-2263312.0	-2263319.0	-2706854.0	-2703144.0	-2703068.0	-2701290.0	-3.59239683	-0.386800532	20.9608794	1713934209.1355224	6	171.0	24-04-24 06:50:09.135577
8.999	0.045	250	250	-1881833.0	-1884026.0	-1885893.0	-1886068.0	-2255911.0	-2252619.0	-2252601.0	-2251032.0	-2.99395488	-0.322363521	20.9127751	1713934217.1607006	6	171.0	24-04-24 06:50:17.160757
9.599	0.048	250	250	-1504940.0	-1506379.0	-1507914.0	-1508289.0	-1804311.0	-1801430.0	-1801510.0	-1800143.0	-2.39476464	-0.257852093	20.8526926	1713934225.0465343	6	171.0	24-04-24 06:50:25.046590
10.199	0.051	250	250	-1127827.0	-1128521.0	-1129733.0	-1130289.0	-1352423.0	-1349977.0	-1350144.0	-1348967.0	-1.79519685	-0.193286255	20.831611	1713934232.8523257	6	171.0	24-04-24 06:50:32.852378
10.8	0.054	250	250	-750634.7	-750582.9	-751481.6	-752225.7	-900394.1	-898379.0	-898619.0	-897612.7	-1.19546281	-0.128717877	20.8822068	1713934240.9389832	6	171.0	24-04-24 06:50:40.939042
11.4	0.058	250	250	-373875.0	-373073.1	-373650.0	-374586.9	-448996.3	-447425.2	-447742.4	-446929.4	-0.596437006	-0.0642223507	20.8971556	1713934248.7791073	6	171.0	24-04-24 06:50:48.779167
12.0	0.061	250	250	2904.968	4447.488	4190.784	3072.692	2567.124	3705.732	3323.152	3920.124	0.00262943491	0.000273486708	20.9278197	1713934256.6642065	6	171.0	24-04-24 06:50:56.664266
12.599	0.064	250	250	379569.0	381847.1	381917.7	380613.7	453919.5	454614.6	454155.9	454567.6	0.601519255	0.0647598604	21.0111877	1713934264.7797563	6	171.0	24-04-24 06:51:04.779815
13.199	0.067	250	250	756547.5	759570.7	759961.0	758478.2	905665.7	905954.7	905424.2	905617.1	1.20097063	0.129293118	21.0380188	1713934272.6258698	6	171.0	24-04-24 06:51:12.625964
13.799	0.07	250	250	1133080.0	1136846.0	1137568.0	1135893.0	1356889.0	1356738.0	1356127.0	1356137.0	1.79959239	0.193762046	21.082865	1713934280.658511	6	171.0	24-04-24 06:51:20.658570
14.399	0.073	250	250	1509970.0	1514486.0	1515514.0	1513657.0	1808598.0	1808009.0	1807330.0	1807145.0	2.39877973	0.258286749	21.1160206	1713934288.726805	6	171.0	24-04-24 06:51:28.726854
14.999	0.076	250	250	1886561.0	1891806.0	1893174.0	1891115.0	2259979.0	2258957.0	2258205.0	2257830.0	2.997553	0.322769018	21.1340358	1713934296.7942495	6	171.0	24-04-24 06:51:36.794303
15.599	0.079	250	250	2263967.0	2269963.0	2271652.0	2269403.0	2712315.0	2710872.0	2710037.0	2709457.0	3.59754604	0.387389354	21.0255615	1713934304.8144352	6	171.0	24-04-24 06:51:44.814491
16.2	0.082	250	250	2640900.0	2647638.0	2649658.0	2647230.0	3164057.0	3162186.0	3161269.0	3160514.0	4.19681811	0.451915764	21.0298736	1713934312.840218	6	171.0	24-04-24 06:51:52.840274
16.8	0.085	250	250	3017505.0	3024996.0	3027333.0	3024705.0	3615221.0	3612943.0	3611956.0	3610975.0	4.79557493	0.516356683	21.013775	1713934320.6466806	6	171.0	24-04-24 06:52:00.646736
17.4	0.088	250	250	3394364.0	3402583.0	3405257.0	3402440.0	4066874.0	4064152.0	4063073.0	4061904.0	5.39470977	0.580891803	20.9811944	1713934328.4883957	6	171.0	24-04-24 06:52:08.488445
18.0	0.091	250	250	3771191.0	3780143.0	3783138.0	3780135.0	4518497.0	4515334.0	4514193.0	4512813.0	5.99380091	0.645404813	20.9373064	1713934336.2960794	6	171.0	24-04-24 06:52:16.296135
18.6	0.095	250	250	4147981.0	4157694.0	4160994.0	4157799.0	4970164.0	4966601.0	4965376.0	4963793.0	6.59290641	0.70994169	20.9063548	1713934344.349708	6	171.0	24-04-24 06:52:24.349764
19.199	0.098	250	250	4524253.0	4534692.0	4538332.0	4534939.0	5421023.0	5417036.0	5415751.0	5413985.0	7.19112136	0.774336871	20.9187162	1713934352.1839266	6	171.0	24-04-24 06:52:32.183982
19.8	0.101	250	250	4901234.0	4912434.0	4916402.0	4912822.0	5872686.0	5868270.0	5866885.0	5864907.0	7.79047241	0.838855203	20.9145958	1713934359.9897768	6	171.0	24-04-24 06:52:39.989832
20.4	0.104	250	250	5277948.0	5289887.0	5294123.0	5290400.0	6323673.0	6318823.0	6317364.0	6315202.0	8.3894099	0.903284525	20.9027134	1713934367.796883	6	171.0	24-04-24 06:52:47.796936
21.0	0.107	250	250	5654353.0	5667030.0	5671596.0	5667688.0	6774828.0	6769590.0	6768043.0	6765724.0	8.98786711	0.967744353	20.8927476	1713934375.6036508	6	171.0	24-04-24 06:52:55.603701
21.6	0.11	250	250	6030714.0	6044145.0	6049062.0	6044933.0	7226047.0	7220421.0	7218765.0	7216217.0	9.58622256	1.03218188	20.900222	1713934383.4559536	6	171.0	24-04-24 06:53:03.456009
22.199	0.113	250	250	6406606.0	6420749.0	6426040.0	6421708.0	7676458.0	7670393.0	7668676.0	7665968.0	10.1838723	1.09655098	20.912296	1713934391.4906914	6	171.0	24-04-24 06:53:11.490747
22.799	0.117	250	250	6782867.0	6797796.0	6803348.0	6798861.0	8127578.0	8121039.0	8119277.0	8116359.0	10.7820094	1.16099017	20.9159373	1713934399.5830886	6	171.0	24-04-24 06:53:19.583142
23.399	0.12	250	250	6853911.0	7485198.0	6875085.0	7486791.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3789955	9.9e+37	20.9197703	1713934407.6038613	6	171.0	24-04-24 06:53:27.603923
23.999	0.123	250	250	6845442.0	7485369.0	6866671.0	7486940.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9638521	9.9e+37	20.9271489	1713934415.6298006	6	171.0	24-04-24 06:53:35.629864
