# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
13.799	0.07	250	250	1133212.0	1136983.0	1137701.0	1136033.0	1357199.0	1357016.0	1356417.0	1356434.0	0.193788105	22.7378643	1714075806.132217	6	107.0	25-04-24 22:10:06.132301
14.399	0.073	250	250	1510084.0	1514607.0	1515641.0	1513774.0	1808815.0	1808181.0	1807506.0	1807322.0	0.258302048	22.7003966	1714075812.9127076	6	107.0	25-04-24 22:10:12.912761
14.998	0.076	250	250	1886713.0	1891971.0	1893334.0	1891286.0	2260101.0	2259039.0	2258293.0	2257927.0	0.322775904	22.6727031	1714075819.6935155	6	107.0	25-04-24 22:10:19.693568
15.599	0.079	250	250	2264084.0	2270096.0	2271783.0	2269545.0	2712378.0	2710885.0	2710052.0	2709486.0	0.387387069	22.6450095	1714075826.4746797	6	107.0	25-04-24 22:10:26.474734
16.199	0.082	250	250	2640994.0	2647746.0	2649746.0	2647330.0	3164048.0	3162141.0	3161221.0	3160495.0	0.451910471	22.5993967	1714075833.2644699	6	107.0	25-04-24 22:10:33.264522
16.799	0.085	250	250	3017587.0	3025086.0	3027425.0	3024811.0	3615447.0	3613107.0	3612131.0	3611192.0	0.516398575	22.4959053	1714075840.0470617	6	107.0	25-04-24 22:10:40.047115
17.399	0.088	250	250	3394483.0	3402720.0	3405390.0	3402592.0	4067135.0	4064366.0	4063312.0	4062184.0	0.580925533	22.4705116	1714075846.8313358	6	107.0	25-04-24 22:10:46.831389
17.999	0.091	250	250	3771446.0	3780460.0	3783413.0	3780438.0	4518952.0	4515736.0	4514614.0	4513262.0	0.645466328	22.3730573	1714075853.6128867	6	107.0	25-04-24 22:10:53.612940
18.599	0.095	250	250	4148221.0	4157966.0	4161264.0	4158106.0	4970515.0	4966850.0	4965650.0	4964172.0	0.709967132	22.2658287	1714075860.3984723	6	107.0	25-04-24 22:11:00.398526
19.198	0.098	250	250	4524507.0	4534993.0	4538607.0	4535261.0	5421418.0	5417339.0	5416075.0	5414353.0	0.774393374	22.2572044	1714075867.1785915	6	107.0	25-04-24 22:11:07.178645
19.799	0.101	250	250	4901448.0	4912676.0	4916621.0	4913087.0	5873252.0	5868699.0	5867364.0	5865519.0	0.838935124	22.1453763	1714075873.9609568	6	107.0	25-04-24 22:11:13.961009
20.399	0.104	250	250	5278137.0	5290136.0	5294404.0	5290663.0	6324670.0	6319726.0	6318302.0	6316212.0	0.903428317	22.0571211	1714075880.746006	6	107.0	25-04-24 22:11:20.746060
20.999	0.107	250	250	5654571.0	5667305.0	5671890.0	5667988.0	6775826.0	6770454.0	6768959.0	6766682.0	0.967878005	21.9657996	1714075887.5281754	6	107.0	25-04-24 22:11:27.528229
21.598	0.11	250	250	6030913.0	6044368.0	6049311.0	6045215.0	7226876.0	7221050.0	7219493.0	7217068.0	1.03229803	21.8737115	1714075894.307224	6	107.0	25-04-24 22:11:34.307277
22.198	0.113	250	250	6406583.0	6420796.0	6426047.0	6421778.0	7676957.0	7670693.0	7669021.0	7666423.0	1.09659803	21.7786527	1714075901.089494	6	107.0	25-04-24 22:11:41.089547
22.799	0.117	250	250	6782731.0	6797723.0	6803247.0	6798821.0	8127559.0	8120926.0	8119197.0	8116342.0	1.16097816	21.5879603	1714075907.8726509	6	107.0	25-04-24 22:11:47.872701
23.399	0.12	250	250	6856207.0	7485475.0	6877263.0	7487066.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.621595	1714075914.641802	6	107.0	25-04-24 22:11:54.641862
23.999	0.123	250	250	6847733.0	7485702.0	6868888.0	7487303.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6057839	1714075921.4112322	6	107.0	25-04-24 22:12:01.411294
