# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
18.0	0.091	250	250	3771446.0	3780426.0	3783421.0	3780380.0	4519185.0	4515978.0	4514837.0	4513531.0	0.64548501	22.7690075	1714015110.7755837	6	162.0	25-04-24 05:18:30.775636
18.6	0.095	250	250	4148307.0	4158022.0	4161349.0	4158136.0	4970800.0	4967152.0	4965904.0	4964441.0	0.710001751	22.7755236	1714015117.557056	6	162.0	25-04-24 05:18:37.557108
19.199	0.098	250	250	4524624.0	4535108.0	4538714.0	4535341.0	5421769.0	5417687.0	5416420.0	5414759.0	0.774432707	22.8117456	1714015124.3495712	6	162.0	25-04-24 05:18:44.349625
19.8	0.101	250	250	4901637.0	4912865.0	4916813.0	4913245.0	5873749.0	5869250.0	5867878.0	5866037.0	0.838990796	22.8201782	1714015131.1338124	6	162.0	25-04-24 05:18:51.133864
20.4	0.104	250	250	5278304.0	5290273.0	5294553.0	5290783.0	6325137.0	6320180.0	6318732.0	6316701.0	0.903471262	22.8356061	1714015137.9180765	6	162.0	25-04-24 05:18:57.918131
20.999	0.107	250	250	5654662.0	5667387.0	5672002.0	5668018.0	6776175.0	6770815.0	6769314.0	6767075.0	0.967911626	22.7754278	1714015144.7012703	6	162.0	25-04-24 05:19:04.701322
21.599	0.11	250	250	6030998.0	6044459.0	6049405.0	6045250.0	7227242.0	7221445.0	7219883.0	7217441.0	1.03234713	22.7756195	1714015151.4908934	6	162.0	25-04-24 05:19:11.490945
22.199	0.113	250	250	6406819.0	6420998.0	6426275.0	6421938.0	7677694.0	7671443.0	7669830.0	7667198.0	1.09669054	22.7175493	1714015158.2732904	6	162.0	25-04-24 05:19:18.273342
22.799	0.116	250	250	6782897.0	6797858.0	6803442.0	6798917.0	8128297.0	8121643.0	8119897.0	8117140.0	1.1610618	22.7367144	1714015165.054962	6	162.0	25-04-24 05:19:25.055048
23.399	0.12	250	250	6856713.0	7485189.0	6877915.0	7486757.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.733073	1714015171.8269186	6	162.0	25-04-24 05:19:31.826980
23.999	0.123	250	250	6848323.0	7485421.0	6869646.0	7486957.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6588084	1714015178.6186996	6	162.0	25-04-24 05:19:38.618760
