# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765708.0	-3771600.0	-3775121.0	-3774360.0	-4513158.0	-4507721.0	-4507323.0	-4504804.0	-5.98924456	-0.6448578	20.8591129	1713932546.09194	6	166.0	24-04-24 06:22:26.091994
6.6	0.033	250	250	-3388658.0	-3393807.0	-3396999.0	-3396416.0	-4061340.0	-4056340.0	-4056031.0	-4053675.0	-5.38978008	-0.580289885	20.8778947	1713932554.1251676	6	166.0	24-04-24 06:22:34.125221
7.2	0.036	250	250	-3012113.0	-3016529.0	-3019383.0	-3019002.0	-3609980.0	-3605416.0	-3605156.0	-3603010.0	-4.79107927	-0.515814463	20.9362523	1713932562.1941864	6	166.0	24-04-24 06:22:42.194241
7.8	0.039	250	250	-2634699.0	-2638367.0	-2640880.0	-2640699.0	-3157843.0	-3153708.0	-3153528.0	-3151585.0	-4.19100848	-0.451231854	20.973145	1713932570.2737417	6	166.0	24-04-24 06:22:50.273789
8.4	0.042	250	250	-2258216.0	-2261136.0	-2263352.0	-2263339.0	-2706757.0	-2703066.0	-2702997.0	-2701206.0	-3.5923919	-0.386790662	21.0260406	1713932578.1302657	6	166.0	24-04-24 06:22:58.130319
8.999	0.045	250	250	-1881802.0	-1883981.0	-1885864.0	-1886037.0	-2255798.0	-2252527.0	-2252529.0	-2250943.0	-2.99389685	-0.32235804	21.0567047	1713932586.0426528	6	166.0	24-04-24 06:23:06.042708
9.599	0.048	250	250	-1504894.0	-1506315.0	-1507880.0	-1508248.0	-1804140.0	-1801298.0	-1801360.0	-1800000.0	-2.39463416	-0.257833924	21.0886146	1713932593.8632364	6	166.0	24-04-24 06:23:13.863288
10.199	0.051	250	250	-1127797.0	-1128479.0	-1129713.0	-1130268.0	-1352340.0	-1349920.0	-1350067.0	-1348898.0	-1.79518616	-0.193294148	21.0893812	1713932601.8920407	6	166.0	24-04-24 06:23:21.892096
10.8	0.054	250	250	-750582.5	-750521.0	-751433.9	-752171.0	-900355.9	-898366.7	-898593.2	-897625.4	-1.19537181	-0.128717429	21.048847	1713932609.9203572	6	166.0	24-04-24 06:23:29.920412
11.4	0.058	250	250	-373902.1	-373099.3	-373682.0	-374619.5	-448980.1	-447405.8	-447732.3	-446929.9	-0.596416271	-0.064229596	21.029682	1713932617.9494703	6	166.0	24-04-24 06:23:37.949531
12.0	0.061	250	250	3023.496	4565.34	4306.904	3188.64	2705.128	3845.796	3449.816	4029.372	0.00285060323	0.000293585538	20.9604961	1713932625.7686987	6	166.0	24-04-24 06:23:45.768759
12.599	0.064	250	250	379677.7	381962.5	382030.1	380731.7	454081.7	454790.1	454316.1	454729.5	0.601707362	0.0647777109	20.9252324	1713932633.8014548	6	166.0	24-04-24 06:23:53.801514
13.2	0.067	250	250	756593.4	759612.6	760011.5	758533.4	905761.7	906032.5	905501.0	905690.6	1.20101671	0.129315269	20.9203453	1713932641.8430014	6	166.0	24-04-24 06:24:01.843064
13.799	0.07	250	250	1133155.0	1136918.0	1137638.0	1135974.0	1357054.0	1356900.0	1356282.0	1356294.0	1.79972445	0.193775961	20.9297362	1713932649.8705673	6	166.0	24-04-24 06:24:09.870623
14.399	0.073	250	250	1509995.0	1514494.0	1515538.0	1513682.0	1808658.0	1808073.0	1807373.0	1807190.0	2.39882115	0.25829736	20.9081755	1713932657.9122515	6	166.0	24-04-24 06:24:17.912306
14.999	0.076	250	250	1886628.0	1891870.0	1893241.0	1891204.0	2260024.0	2259024.0	2258242.0	2257877.0	2.99764413	0.322780213	20.9581005	1713932665.9389877	6	166.0	24-04-24 06:24:25.939044
15.599	0.079	250	250	2263942.0	2269922.0	2271624.0	2269395.0	2712183.0	2710761.0	2709907.0	2709350.0	3.59751871	0.387375434	20.9883813	1713932673.983328	6	166.0	24-04-24 06:24:33.983385
16.2	0.082	250	250	2641058.0	2647778.0	2649816.0	2647383.0	3164045.0	3162175.0	3161246.0	3160493.0	4.19703492	0.45191156	21.0243158	1713932681.7934082	6	166.0	24-04-24 06:24:41.793462
16.8	0.085	250	250	3017542.0	3024991.0	3027356.0	3024743.0	3615321.0	3613018.0	3612033.0	3611055.0	4.79562454	0.516382454	21.0533508	1713932689.8763978	6	166.0	24-04-24 06:24:49.876452
17.4	0.088	250	250	3394377.0	3402571.0	3405267.0	3402450.0	4067018.0	4064292.0	4063218.0	4062077.0	5.39474266	0.580905435	21.0528717	1713932697.917326	6	166.0	24-04-24 06:24:57.917382
18.0	0.092	250	250	3771156.0	3780088.0	3783115.0	3780101.0	4518551.0	4515392.0	4514258.0	4512912.0	5.99383113	0.645425668	21.0535425	1713932705.792142	6	166.0	24-04-24 06:25:05.792195
18.6	0.095	250	250	4147925.0	4157588.0	4160936.0	4157739.0	4969916.0	4966345.0	4965125.0	4963576.0	6.59271537	0.709883523	21.0190454	1713932713.5996974	6	166.0	24-04-24 06:25:13.599752
19.199	0.098	250	250	4524280.0	4534691.0	4538317.0	4534978.0	5420990.0	5417000.0	5415717.0	5413962.0	7.19107471	0.774335286	20.9931725	1713932721.651013	6	166.0	24-04-24 06:25:21.651067
19.8	0.101	250	250	4901294.0	4912445.0	4916438.0	4912881.0	5872947.0	5868524.0	5867095.0	5865213.0	7.79057538	0.83891037	20.9318443	1713932729.679598	6	166.0	24-04-24 06:25:29.679652
20.4	0.104	250	250	5278009.0	5289907.0	5294225.0	5290469.0	6324317.0	6319523.0	6318055.0	6315908.0	8.38948191	0.903393581	20.8341983	1713932737.7136102	6	166.0	24-04-24 06:25:37.713659
21.0	0.107	250	250	5654478.0	5667121.0	5671749.0	5667813.0	6775712.0	6770432.0	6768874.0	6766557.0	8.9880415	0.96785591	20.732336	1713932745.547117	6	166.0	24-04-24 06:25:45.547171
21.6	0.11	250	250	6030848.0	6044241.0	6049219.0	6045084.0	7226768.0	7221069.0	7219449.0	7216920.0	9.58642726	1.0322976	20.690077	1713932753.6161127	6	166.0	24-04-24 06:25:53.616170
22.199	0.113	250	250	6406709.0	6420850.0	6426119.0	6421819.0	7677002.0	7670946.0	7669217.0	7666482.0	10.1839285	1.09661123	20.6644917	1713932761.6900709	6	166.0	24-04-24 06:26:01.690238
22.799	0.117	250	250	6782851.0	6797757.0	6803347.0	6798868.0	8127682.0	8121190.0	8119442.0	8116512.0	10.7820736	1.16098719	20.6791529	1713932769.5081725	6	166.0	24-04-24 06:26:09.508227
23.399	0.12	250	250	6853705.0	7485167.0	6874817.0	7486810.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3789257	9.9e+37	20.712596	1713932777.5291696	6	166.0	24-04-24 06:26:17.529230
23.999	0.123	250	250	6845222.0	7485380.0	6866422.0	7487009.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9639979	9.9e+37	20.7743075	1713932785.5956283	6	166.0	24-04-24 06:26:25.595691
