# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.399	0.088	250	250	3394673.0	3402909.0	3405568.0	3402766.0	4067142.0	4064395.0	4063287.0	4062195.0	0.580918021	21.8080711	1713973372.6082995	6	12.0	24-04-24 17:42:52.608353
18.0	0.092	250	250	3771498.0	3780459.0	3783463.0	3780456.0	4518858.0	4515648.0	4514475.0	4513202.0	0.645443361	21.8510009	1713973379.3911843	6	12.0	24-04-24 17:42:59.391236
18.6	0.095	250	250	4148247.0	4157934.0	4161272.0	4158090.0	4970393.0	4966769.0	4965551.0	4964064.0	0.70995704	21.8208159	1713973386.1728175	6	12.0	24-04-24 17:43:06.172870
19.199	0.098	250	250	4524624.0	4535057.0	4538709.0	4535343.0	5421639.0	5417611.0	5416303.0	5414619.0	0.774415505	21.7797068	1713973392.9520493	6	12.0	24-04-24 17:43:12.952102
19.8	0.101	250	250	4901589.0	4912763.0	4916748.0	4913185.0	5873538.0	5869076.0	5867701.0	5865823.0	0.838976372	21.8211034	1713973399.737424	6	12.0	24-04-24 17:43:19.737474
20.4	0.104	250	250	5278277.0	5290179.0	5294498.0	5290768.0	6325083.0	6320214.0	6318713.0	6316661.0	0.903471498	21.799351	1713973406.5174816	6	12.0	24-04-24 17:43:26.517534
21.0	0.107	250	250	5654693.0	5667362.0	5672013.0	5668068.0	6776240.0	6770973.0	6769419.0	6767149.0	0.967921782	21.7965721	1713973413.3000436	6	12.0	24-04-24 17:43:33.300097
21.599	0.11	250	250	6031053.0	6044456.0	6049425.0	6045281.0	7227302.0	7221581.0	7219948.0	7217513.0	1.03236288	21.7805693	1713973420.079995	6	12.0	24-04-24 17:43:40.080048
22.199	0.113	250	250	6406828.0	6420944.0	6426219.0	6421919.0	7677730.0	7671583.0	7669847.0	7667228.0	1.09669543	21.6880978	1713973426.8719137	6	12.0	24-04-24 17:43:46.871964
22.799	0.117	250	250	6783049.0	6797939.0	6803524.0	6799029.0	8128529.0	8121928.0	8120141.0	8117339.0	1.16110119	21.7585294	1713973433.6508434	6	12.0	24-04-24 17:43:53.650897
23.399	0.12	250	250	6855326.0	7484882.0	6876313.0	7486489.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7133957	1713973440.4201663	6	12.0	24-04-24 17:44:00.420225
23.999	0.123	250	250	6846869.0	7485103.0	6867968.0	7486703.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7969554	1713973447.189302	6	12.0	24-04-24 17:44:07.189361
