# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.4	0.088	250	250	3394783.0	3403008.0	3405695.0	3402890.0	4067728.0	4064983.0	4063860.0	4062794.0	0.580994031	22.6099375	1713971424.9619613	6	5.0	24-04-24 17:10:24.962015
18.0	0.091	250	250	3771560.0	3780551.0	3783544.0	3780552.0	4519372.0	4516189.0	4515006.0	4513734.0	0.645516746	22.5829147	1713971431.745514	6	5.0	24-04-24 17:10:31.745566
18.6	0.095	250	250	4148424.0	4158167.0	4161492.0	4158297.0	4971014.0	4967420.0	4966127.0	4964671.0	0.710026798	22.5582876	1713971438.5284455	6	5.0	24-04-24 17:10:38.528497
19.199	0.098	250	250	4524676.0	4535137.0	4538793.0	4535414.0	5422100.0	5418092.0	5416731.0	5415077.0	0.774473039	22.5288692	1713971445.3140423	6	5.0	24-04-24 17:10:45.314096
19.8	0.101	250	250	4901663.0	4912879.0	4916856.0	4913276.0	5874022.0	5869557.0	5868103.0	5866300.0	0.839028086	22.6158786	1713971452.099283	6	5.0	24-04-24 17:10:52.099336
20.4	0.104	250	250	5278360.0	5290327.0	5294619.0	5290855.0	6325635.0	6320736.0	6319235.0	6317168.0	0.903544717	22.6514298	1713971458.8822012	6	5.0	24-04-24 17:10:58.882254
21.0	0.107	250	250	5654766.0	5667497.0	5672100.0	5668162.0	6776809.0	6771521.0	6769938.0	6767680.0	0.968004074	22.5760153	1713971465.6669	6	5.0	24-04-24 17:11:05.666952
21.6	0.11	250	250	6031130.0	6044580.0	6049488.0	6045376.0	7227835.0	7222101.0	7220451.0	7217984.0	1.03243147	22.603038	1713971472.4502711	6	5.0	24-04-24 17:11:12.450325
22.199	0.113	250	250	6406931.0	6421133.0	6426352.0	6422065.0	7678221.0	7672087.0	7670264.0	7667705.0	1.09675808	22.5804233	1713971479.2327745	6	5.0	24-04-24 17:11:19.232828
22.799	0.117	250	250	6783140.0	6798109.0	6803688.0	6799173.0	8128869.0	8122286.0	8120457.0	8117601.0	1.16113529	22.5203408	1713971486.0137894	6	5.0	24-04-24 17:11:26.013844
23.399	0.12	250	250	6856143.0	7484665.0	6877275.0	7486263.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5206283	1713971492.7823517	6	5.0	24-04-24 17:11:32.782413
23.999	0.123	250	250	6847695.0	7484884.0	6868929.0	7486456.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4749196	1713971499.581515	6	5.0	24-04-24 17:11:39.581575
