# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765827.0	-3771718.0	-3775220.0	-3774420.0	-4512999.0	-4507558.0	-4507155.0	-4504620.0	-5.98936565	-0.644818857	21.0076422	1713918213.6728568	6	122.0	24-04-24 02:23:33.672913
6.6	0.033	250	250	-3388740.0	-3393875.0	-3397037.0	-3396448.0	-4061121.0	-4056108.0	-4055789.0	-4053436.0	-5.38981585	-0.580260086	20.9577172	1713918221.4751804	6	122.0	24-04-24 02:23:41.475236
7.2	0.036	250	250	-3012238.0	-3016649.0	-3019489.0	-3019079.0	-3610058.0	-3605453.0	-3605228.0	-3603076.0	-4.79123013	-0.515831025	20.9010844	1713918229.2794995	6	122.0	24-04-24 02:23:49.279555
7.8	0.039	250	250	-2634745.0	-2638410.0	-2640909.0	-2640716.0	-3157902.0	-3153732.0	-3153578.0	-3151633.0	-4.1910739	-0.451237564	20.9339525	1713918237.3413355	6	122.0	24-04-24 02:23:57.341389
8.4	0.042	250	250	-2258299.0	-2261211.0	-2263398.0	-2263388.0	-2706797.0	-2703081.0	-2702991.0	-2701226.0	-3.59250905	-0.386788553	20.8690787	1713918245.2096732	6	122.0	24-04-24 02:24:05.209728
8.999	0.045	250	250	-1881880.0	-1884039.0	-1885914.0	-1886087.0	-2255842.0	-2252549.0	-2252536.0	-2250976.0	-2.9940023	-0.322366102	20.7985513	1713918253.286973	6	122.0	24-04-24 02:24:13.287025
9.599	0.048	250	250	-1504983.0	-1506398.0	-1507961.0	-1508323.0	-1804231.0	-1801374.0	-1801438.0	-1800074.0	-2.39485971	-0.257850899	20.8498178	1713918261.3951745	6	122.0	24-04-24 02:24:21.395230
10.199	0.051	250	250	-1127886.0	-1128566.0	-1129794.0	-1130343.0	-1352432.0	-1350017.0	-1350165.0	-1348972.0	-1.79527409	-0.193306836	20.8568131	1713918269.4479423	6	122.0	24-04-24 02:24:29.447999
10.8	0.054	250	250	-750677.7	-750620.9	-751512.9	-752264.5	-900449.7	-898450.8	-898671.1	-897674.1	-1.19553261	-0.128740405	20.8456973	1713918277.4748228	6	122.0	24-04-24 02:24:37.474883
11.4	0.058	250	250	-373966.1	-373166.4	-373745.2	-374686.7	-449029.6	-447456.9	-447772.3	-446958.9	-0.596551026	-0.0642420723	20.8621793	1713918285.5037994	6	122.0	24-04-24 02:24:45.503861
12.0	0.061	250	250	2904.132	4449.504	4187.964	3075.64	2588.572	3731.944	3348.976	3950.248	0.00270652256	0.000284256181	20.8951432	1713918293.5752726	6	122.0	24-04-24 02:24:53.575332
12.599	0.064	250	250	379563.5	381843.7	381910.8	380610.5	453939.6	454641.3	454189.2	454606.5	0.601605228	0.0647707832	20.9848357	1713918301.6181743	6	122.0	24-04-24 02:25:01.618235
13.2	0.067	250	250	756634.1	759651.4	760035.0	758551.5	905783.7	906056.9	905528.2	905756.5	1.20107167	0.129325388	21.0397436	1713918309.4793434	6	122.0	24-04-24 02:25:09.479404
13.799	0.07	250	250	1133080.0	1136842.0	1137542.0	1135876.0	1356881.0	1356721.0	1356118.0	1356143.0	1.7995294	0.193757265	21.0798945	1713918317.3062873	6	122.0	24-04-24 02:25:17.306342
14.399	0.073	250	250	1510008.0	1514523.0	1515547.0	1513685.0	1808585.0	1807994.0	1807297.0	1807158.0	2.39885441	0.258285821	21.08344	1713918325.318435	6	122.0	24-04-24 02:25:25.318489
14.999	0.076	250	250	1886605.0	1891857.0	1893190.0	1891155.0	2259938.0	2258913.0	2258147.0	2257786.0	2.99757378	0.322764461	21.1151582	1713918333.3872776	6	122.0	24-04-24 02:25:33.387334
15.599	0.079	250	250	2263991.0	2269989.0	2271660.0	2269424.0	2712182.0	2710748.0	2709892.0	2709362.0	3.59753747	0.387373547	21.1081629	1713918341.4749744	6	122.0	24-04-24 02:25:41.475030
16.2	0.082	250	250	2640899.0	2647632.0	2649640.0	2647218.0	3163892.0	3162017.0	3161064.0	3160326.0	4.19677706	0.451893818	21.1018385	1713918349.3646252	6	122.0	24-04-24 02:25:49.364681
16.8	0.085	250	250	3017589.0	3025062.0	3027380.0	3024787.0	3615285.0	3612954.0	3611969.0	3611025.0	4.79567514	0.516375291	21.0126251	1713918357.1651888	6	122.0	24-04-24 02:25:57.165245
17.4	0.088	250	250	3394441.0	3402667.0	3405324.0	3402540.0	4066953.0	4064233.0	4063145.0	4062013.0	5.39484208	0.580898472	20.9815777	1713918364.9672432	6	122.0	24-04-24 02:26:04.967298
18.0	0.091	250	250	3771276.0	3780247.0	3783194.0	3780237.0	4518556.0	4515401.0	4514251.0	4512953.0	5.99401092	0.645424977	20.9442058	1713918372.8120859	6	122.0	24-04-24 02:26:12.812143
18.6	0.095	250	250	4148077.0	4157804.0	4161073.0	4157927.0	4970042.0	4966473.0	4965228.0	4963732.0	6.59297626	0.709920259	20.8954307	1713918380.848231	6	122.0	24-04-24 02:26:20.848286
19.199	0.098	250	250	4524373.0	4534850.0	4538442.0	4535087.0	5421054.0	5417038.0	5415744.0	5414062.0	7.19126516	0.774346042	20.8961015	1713918388.9157217	6	122.0	24-04-24 02:26:28.915777
19.8	0.101	250	250	4901367.0	4912564.0	4916516.0	4912958.0	5872800.0	5868371.0	5866988.0	5865138.0	7.79059126	0.838878584	20.92322	1713918397.008594	6	122.0	24-04-24 02:26:37.008650
20.4	0.104	250	250	5278126.0	5290021.0	5294280.0	5290544.0	6324386.0	6319534.0	6318084.0	6316015.0	8.38956295	0.90338739	20.9406602	1713918404.8104177	6	122.0	24-04-24 02:26:44.810469
21.0	0.107	250	250	5654638.0	5667261.0	5671873.0	5667934.0	6775589.0	6770323.0	6768744.0	6766538.0	8.98814348	0.967853285	20.969887	1713918412.664728	6	122.0	24-04-24 02:26:52.664781
21.6	0.11	250	250	6031057.0	6044432.0	6049329.0	6045226.0	7226772.0	7221033.0	7219429.0	7216970.0	9.58662338	1.03230394	20.987423	1713918420.6942139	6	122.0	24-04-24 02:27:00.694270
22.199	0.113	250	250	6406883.0	6420980.0	6426231.0	6421915.0	7677141.0	7670974.0	7669277.0	7666663.0	10.1839598	1.09661475	21.0672455	1713918428.5293584	6	122.0	24-04-24 02:27:08.529415
22.799	0.117	250	250	6783070.0	6797958.0	6803475.0	6799003.0	8128004.0	8121400.0	8119653.0	8116802.0	10.7820994	1.161026	21.0893812	1713918436.3335943	6	122.0	24-04-24 02:27:16.333649
23.399	0.12	250	250	6853997.0	7485177.0	6875078.0	7486735.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790548	9.9e+37	21.0952265	1713918444.1712167	6	122.0	24-04-24 02:27:24.171279
23.999	0.123	250	250	6845543.0	7485386.0	6866765.0	7486937.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640144	9.9e+37	21.1081629	1713918452.2029104	6	122.0	24-04-24 02:27:32.202975
