# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.6	0.095	250	250	4147911.0	4157578.0	4160912.0	4157732.0	4969875.0	4966329.0	4965042.0	4963540.0	6.59267306	0.709888207	20.9815777	1713912191.900482	6	103.0	24-04-24 00:43:11.900572
19.199	0.098	250	250	4524197.0	4534639.0	4538283.0	4534912.0	5420962.0	5416979.0	5415646.0	5413969.0	7.19101003	0.774329155	20.9085588	1713912199.7429183	6	103.0	24-04-24 00:43:19.742975
19.8	0.101	250	250	4901292.0	4912439.0	4916448.0	4912891.0	5872861.0	5868476.0	5867062.0	5865209.0	7.79049402	0.838886071	20.8477097	1713912207.7634275	6	103.0	24-04-24 00:43:27.763483
20.4	0.104	250	250	5278006.0	5289906.0	5294224.0	5290471.0	6324312.0	6319511.0	6318011.0	6315960.0	8.38941517	0.903369425	20.8043966	1713912215.8336449	6	103.0	24-04-24 00:43:35.833724
21.0	0.107	250	250	5654543.0	5667173.0	5671808.0	5667876.0	6775523.0	6770257.0	6768708.0	6766441.0	8.98806989	0.967830345	20.7656832	1713912223.6691797	6	103.0	24-04-24 00:43:43.669231
21.6	0.11	250	250	6030937.0	6044292.0	6049266.0	6045135.0	7226509.0	7220873.0	7219226.0	7216768.0	9.58649255	1.03224765	20.7407686	1713912231.6916924	6	103.0	24-04-24 00:43:51.691745
22.199	0.113	250	250	6406763.0	6420897.0	6426157.0	6421835.0	7676788.0	7670662.0	7668973.0	7666249.0	10.1839268	1.09656752	20.7292696	1713912239.5090055	6	103.0	24-04-24 00:43:59.509061
22.799	0.117	250	250	6782950.0	6797822.0	6803443.0	6798954.0	8127542.0	8121022.0	8119233.0	8116374.0	10.7820846	1.16097389	20.7156624	1713912247.5217953	6	103.0	24-04-24 00:44:07.521848
23.399	0.12	250	250	6853570.0	7485074.0	6874727.0	7486665.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790189	9.9e+37	20.758113	1713912255.30926	6	103.0	24-04-24 00:44:15.309325
23.999	0.123	250	250	6845083.0	7485296.0	6866350.0	7486887.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640492	9.9e+37	20.7668331	1713912263.3505335	6	103.0	24-04-24 00:44:23.350594
