# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.2	0.082	250	250	2641085.0	2647829.0	2649839.0	2647417.0	3164404.0	3162536.0	3161625.0	3160916.0	0.45196685	21.2239199	1714043467.4254425	6	264.0	25-04-24 13:11:07.425525
16.799	0.085	250	250	3017681.0	3025164.0	3027498.0	3024882.0	3615526.0	3613197.0	3612222.0	3611321.0	0.516401127	21.2164455	1714043474.2074335	6	264.0	25-04-24 13:11:14.207486
17.399	0.088	250	250	3394566.0	3402795.0	3405441.0	3402651.0	4067179.0	4064458.0	4063396.0	4062289.0	0.580933906	21.3515593	1714043480.9881513	6	264.0	25-04-24 13:11:20.988204
17.999	0.092	250	250	3771408.0	3780374.0	3783355.0	3780363.0	4518891.0	4515716.0	4514585.0	4513310.0	0.645463493	21.2966513	1714043487.7774267	6	264.0	25-04-24 13:11:27.777481
18.6	0.095	250	250	4148165.0	4157881.0	4161195.0	4158006.0	4970657.0	4967049.0	4965829.0	4964361.0	0.709990724	21.3558714	1714043494.5594404	6	264.0	25-04-24 13:11:34.559493
19.198	0.098	250	250	4524407.0	4534882.0	4538497.0	4535142.0	5421874.0	5417823.0	5416533.0	5414877.0	0.774454819	21.3964055	1714043501.342129	6	264.0	25-04-24 13:11:41.342220
19.799	0.101	250	250	4901473.0	4912680.0	4916637.0	4913083.0	5873899.0	5869451.0	5868046.0	5866201.0	0.839023294	21.4364605	1714043508.1241362	6	264.0	25-04-24 13:11:48.124190
20.4	0.104	250	250	5278096.0	5290052.0	5294342.0	5290583.0	6325265.0	6320391.0	6318947.0	6316893.0	0.90351832	21.5231824	1714043514.9140537	6	264.0	25-04-24 13:11:54.914147
20.999	0.107	250	250	5654605.0	5667289.0	5671930.0	5667972.0	6776544.0	6771218.0	6769706.0	6767464.0	0.967972437	21.5488636	1714043521.69809	6	264.0	25-04-24 13:12:01.698143
21.599	0.11	250	250	6030954.0	6044411.0	6049300.0	6045200.0	7227678.0	7221921.0	7220337.0	7217965.0	1.03242318	21.6159413	1714043528.4799533	6	264.0	25-04-24 13:12:08.480007
22.199	0.113	250	250	6406757.0	6420935.0	6426169.0	6421872.0	7678056.0	7671879.0	7670165.0	7667655.0	1.09675816	21.6895352	1714043535.2625506	6	264.0	25-04-24 13:12:15.262603
22.799	0.117	250	250	6782898.0	6797879.0	6803400.0	6798905.0	8128698.0	8122090.0	8120342.0	8117567.0	1.16113238	21.6884811	1714043542.052679	6	264.0	25-04-24 13:12:22.052729
23.399	0.12	250	250	6855262.0	7485533.0	6876314.0	7487111.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7386936	1714043548.8237157	6	264.0	25-04-24 13:12:28.823778
23.999	0.123	250	250	6846915.0	7485709.0	6868019.0	7487302.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7312192	1714043555.5934637	6	264.0	25-04-24 13:12:35.593522
