# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3011719.0	-3016169.0	-3018980.0	-3018606.0	-3611611.0	-3607044.0	-3606776.0	-3604707.0	9.9e+37	9.9e+37	21.9077295	1714442944.4947891	20.0	5101.050490504905	30-04-24 04:09:04.494857
7.8	0.039	250	250	-2634302.0	-2637981.0	-2640485.0	-2640301.0	-3159263.0	-3155061.0	-3154909.0	-3153025.0	9.9e+37	9.9e+37	22.0841439	1714442970.950034	20.0	5101.050490504905	30-04-24 04:09:30.950100
8.399	0.042	250	250	-2257807.0	-2260748.0	-2262920.0	-2262935.0	-2707886.0	-2704086.0	-2704062.0	-2702330.0	9.9e+37	9.9e+37	22.3307983	1714442997.4026062	20.0	5101.050490504905	30-04-24 04:09:57.402674
8.998	0.045	250	250	-1881352.0	-1883529.0	-1885400.0	-1885570.0	-2256567.0	-2253231.0	-2253268.0	-2251705.0	9.9e+37	9.9e+37	22.4808607	1714443023.8561878	20.0	5101.050490504905	30-04-24 04:10:23.856259
9.598	0.048	250	250	-1504429.0	-1505856.0	-1507410.0	-1507776.0	-1804647.0	-1801770.0	-1801866.0	-1800488.0	9.9e+37	9.9e+37	22.6652287	1714443050.3140068	20.0	5101.050490504905	30-04-24 04:10:50.314076
10.199	0.052	250	250	-1127313.0	-1128005.0	-1129223.0	-1129777.0	-1352475.0	-1350070.0	-1350214.0	-1349076.0	9.9e+37	9.9e+37	22.7136205	1714443076.7718108	20.0	5101.050490504905	30-04-24 04:11:16.771883
10.799	0.055	250	250	-750072.1	-750009.8	-750903.8	-751657.3	-900214.0	-898183.6	-898451.8	-897472.3	9.9e+37	9.9e+37	22.5235988	1714443103.227523	20.0	5101.050490504905	30-04-24 04:11:43.227598
11.399	0.058	250	250	-373390.8	-372589.1	-373163.3	-374106.0	-448595.7	-446999.2	-447340.4	-446548.0	9.9e+37	9.9e+37	22.4157954	1714443129.6838536	20.0	5101.050490504905	30-04-24 04:12:09.683929
11.999	0.061	250	250	3496.668	5044.52	4796.788	3671.744	3276.636	4428.216	4040.216	4608.756	9.9e+37	9.9e+37	22.1284152	1714443156.1370225	20.0	5101.050490504905	30-04-24 04:12:36.137093
12.599	0.064	250	250	380188.7	382476.0	382552.5	381249.9	454909.6	455632.6	455178.2	455572.3	9.9e+37	9.9e+37	21.9328357	1714443182.6052582	20.0	5101.050490504905	30-04-24 04:13:02.605335
13.199	0.067	250	250	757188.3	760213.2	760610.5	759117.7	906872.2	907157.2	906612.9	906820.2	9.9e+37	9.9e+37	21.5976387	1714443209.0964572	20.0	5101.050490504905	30-04-24 04:13:29.096529
13.798	0.07	250	250	1133721.0	1137495.0	1138212.0	1136536.0	1358297.0	1358137.0	1357497.0	1357553.0	9.9e+37	9.9e+37	21.4061797	1714443235.5501864	20.0	5101.050490504905	30-04-24 04:13:55.550254
14.398	0.073	250	250	1510583.0	1515102.0	1516133.0	1514275.0	1810095.0	1809522.0	1808824.0	1808664.0	9.9e+37	9.9e+37	21.3015384	1714443262.0014758	20.0	5101.050490504905	30-04-24 04:14:22.001545
14.998	0.076	250	250	1887268.0	1892526.0	1893895.0	1891841.0	2261640.0	2260613.0	2259840.0	2259512.0	9.9e+37	9.9e+37	21.2634958	1714443288.486273	20.0	5101.050490504905	30-04-24 04:14:48.486343
15.599	0.079	250	250	2264584.0	2270591.0	2272285.0	2270034.0	2713914.0	2712467.0	2711644.0	2711075.0	9.9e+37	9.9e+37	21.3735991	1714443314.9446285	20.0	5101.050490504905	30-04-24 04:15:14.944696
16.199	0.083	250	250	2641546.0	2648306.0	2650315.0	2647876.0	3165743.0	3163881.0	3162956.0	3162210.0	9.9e+37	9.9e+37	21.5538465	1714443341.4028158	20.0	5101.050490504905	30-04-24 04:15:41.402885
16.798	0.086	250	250	3018114.0	3025629.0	3027923.0	3025334.0	3617053.0	3614756.0	3613735.0	3612834.0	9.9e+37	9.9e+37	21.7195285	1714443367.857493	20.0	5101.050490504905	30-04-24 04:16:07.857559
17.398	0.089	250	250	3395013.0	3403269.0	3405911.0	3403089.0	4068749.0	4066057.0	4064935.0	4063814.0	9.9e+37	9.9e+37	21.8294402	1714443394.3132236	20.0	5101.050490504905	30-04-24 04:16:34.313292
17.998	0.092	250	250	3771910.0	3780914.0	3783896.0	3780888.0	4520392.0	4517261.0	4516077.0	4514786.0	9.9e+37	9.9e+37	22.0377644	1714443420.7678893	20.0	5101.050490504905	30-04-24 04:17:00.767960
18.598	0.095	250	250	4148838.0	4158603.0	4161892.0	4158692.0	4972190.0	4968603.0	4967363.0	4965895.0	9.9e+37	9.9e+37	22.1902225	1714443447.2206156	20.0	5101.050490504905	30-04-24 04:17:27.220685
19.198	0.098	250	250	4525204.0	4535712.0	4539298.0	4535941.0	5423053.0	5419000.0	5417678.0	5416044.0	9.9e+37	9.9e+37	22.2847063	1714443473.676709	20.0	5101.050490504905	30-04-24 04:17:53.676778
19.798	0.101	250	250	4902350.0	4913612.0	4917509.0	4913960.0	5874870.0	5870420.0	5868983.0	5867129.0	9.9e+37	9.9e+37	22.5131539	1714443500.1343668	20.0	5101.050490504905	30-04-24 04:18:20.134437
20.398	0.105	250	250	5279281.0	5291287.0	5295547.0	5291785.0	6326398.0	6321521.0	6319989.0	6317965.0	9.9e+37	9.9e+37	22.6452012	1714443526.5866392	20.0	5101.050490504905	30-04-24 04:18:46.586707
20.998	0.108	250	250	5655873.0	5668599.0	5673210.0	5669240.0	6777611.0	6772319.0	6770726.0	6768493.0	9.9e+37	9.9e+37	22.6340854	1714443553.040792	20.0	5101.050490504905	30-04-24 04:19:13.040858
21.598	0.111	250	250	6032457.0	6045980.0	6050871.0	6046699.0	7228496.0	7222818.0	7221159.0	7218725.0	9.9e+37	9.9e+37	22.6213407	1714443579.5060287	20.0	5101.050490504905	30-04-24 04:19:39.506099
22.198	0.114	250	250	6408532.0	6422799.0	6428009.0	6423664.0	7679008.0	7672865.0	7671087.0	7668512.0	9.9e+37	9.9e+37	22.3524548	1714443605.9985065	20.0	5101.050490504905	30-04-24 04:20:05.998579
22.798	0.117	250	250	6785151.0	6800217.0	6805735.0	6801224.0	8129899.0	8123295.0	8121504.0	8118682.0	9.9e+37	9.9e+37	22.3763153	1714443632.4564087	20.0	5101.050490504905	30-04-24 04:20:32.456479
23.398	0.121	250	250	6856848.0	7485720.0	6878083.0	7487216.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.264583	1714443658.9127967	20.0	5101.050490504905	30-04-24 04:20:58.912866
23.998	0.124	250	250	6848223.0	7485895.0	6869545.0	7487414.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.0304817	1714443685.377456	20.0	5101.050490504905	30-04-24 04:21:25.377524
