# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.198	0.052	250	250	-1127328.0	-1128018.0	-1129235.0	-1129795.0	-1352658.0	-1350186.0	-1350372.0	-1349197.0	9.9e+37	9.9e+37	21.6770779	1714395344.6001596	20.0	701.0069300693007	29-04-24 14:55:44.600228
10.799	0.055	250	250	-750151.1	-750092.7	-750993.3	-751744.9	-900366.6	-898350.1	-898583.7	-897619.8	9.9e+37	9.9e+37	21.7718491	1714395371.0570755	20.0	701.0069300693007	29-04-24 14:56:11.057151
11.399	0.058	250	250	-373456.7	-372657.1	-373230.6	-374175.4	-448697.9	-447100.8	-447432.4	-446616.4	9.9e+37	9.9e+37	21.8955596	1714395397.5126443	20.0	701.0069300693007	29-04-24 14:56:37.512719
11.999	0.061	250	250	3482.076	5028.452	4773.828	3642.02	3316.248	4444.336	4067.084	4680.584	9.9e+37	9.9e+37	22.0663204	1714395423.9952872	20.0	701.0069300693007	29-04-24 14:57:03.995358
12.598	0.064	250	250	380079.5	382370.3	382438.8	381129.3	454898.9	455604.5	455122.4	455561.8	9.9e+37	9.9e+37	22.3488134	1714395450.4643152	20.0	701.0069300693007	29-04-24 14:57:30.464388
13.198	0.067	250	250	757098.2	760126.6	760513.4	759022.3	906941.5	907211.2	906666.3	906898.6	9.9e+37	9.9e+37	22.499355	1714395476.9187603	20.0	701.0069300693007	29-04-24 14:57:56.918833
13.798	0.07	250	250	1133627.0	1137398.0	1138109.0	1136428.0	1358406.0	1358218.0	1357621.0	1357639.0	9.9e+37	9.9e+37	22.5833939	1714395503.3718169	20.0	701.0069300693007	29-04-24 14:58:23.371885
14.398	0.073	250	250	1510414.0	1514932.0	1515974.0	1514096.0	1810131.0	1809516.0	1808821.0	1808676.0	9.9e+37	9.9e+37	22.5711282	1714395529.825314	20.0	701.0069300693007	29-04-24 14:58:49.825379
14.998	0.076	250	250	1887077.0	1892334.0	1893711.0	1891635.0	2261645.0	2260594.0	2259830.0	2259510.0	9.9e+37	9.9e+37	22.4537422	1714395556.2807975	20.0	701.0069300693007	29-04-24 14:59:16.280864
15.598	0.079	250	250	2264396.0	2270404.0	2272089.0	2269834.0	2713911.0	2712431.0	2711600.0	2711097.0	9.9e+37	9.9e+37	22.3635705	1714395582.734722	20.0	701.0069300693007	29-04-24 14:59:42.734791
16.198	0.083	250	250	2641291.0	2648055.0	2650059.0	2647616.0	3165765.0	3163839.0	3162928.0	3162245.0	9.9e+37	9.9e+37	22.3393267	1714395609.1867044	20.0	701.0069300693007	29-04-24 15:00:09.186773
16.798	0.086	250	250	3017956.0	3025461.0	3027771.0	3025165.0	3617260.0	3614878.0	3613917.0	3613075.0	9.9e+37	9.9e+37	22.0676619	1714395635.641994	20.0	701.0069300693007	29-04-24 15:00:35.642054
17.398	0.089	250	250	3394796.0	3403064.0	3405710.0	3402898.0	4069006.0	4066218.0	4065167.0	4064089.0	9.9e+37	9.9e+37	21.9481678	1714395662.097363	20.0	701.0069300693007	29-04-24 15:01:02.097432
17.998	0.092	250	250	3771699.0	3780675.0	3783653.0	3780671.0	4520740.0	4517580.0	4516449.0	4515185.0	9.9e+37	9.9e+37	21.7278653	1714395688.5578954	20.0	701.0069300693007	29-04-24 15:01:28.557963
18.598	0.095	250	250	4148639.0	4158368.0	4161651.0	4158475.0	4972082.0	4968478.0	4967245.0	4965831.0	9.9e+37	9.9e+37	21.4907935	1714395715.0177507	20.0	701.0069300693007	29-04-24 15:01:55.017818
19.197	0.098	250	250	4525051.0	4535516.0	4539129.0	4535767.0	5423208.0	5419144.0	5417850.0	5416246.0	9.9e+37	9.9e+37	21.250751	1714395741.485457	20.0	701.0069300693007	29-04-24 15:02:21.485522
19.798	0.102	250	250	4902270.0	4913480.0	4917419.0	4913861.0	5875012.0	5870568.0	5869167.0	5867346.0	9.9e+37	9.9e+37	21.0861231	1714395767.9420943	20.0	701.0069300693007	29-04-24 15:02:47.942163
20.398	0.105	250	250	5279036.0	5290977.0	5295235.0	5291492.0	6326590.0	6321716.0	6320272.0	6318262.0	9.9e+37	9.9e+37	21.1291487	1714395794.3972704	20.0	701.0069300693007	29-04-24 15:03:14.397338
20.998	0.108	250	250	5655587.0	5668299.0	5672872.0	5668903.0	6777857.0	6772522.0	6771031.0	6768831.0	9.9e+37	9.9e+37	21.1561714	1714395820.8529644	20.0	701.0069300693007	29-04-24 15:03:40.853033
21.598	0.111	250	250	6032226.0	6045627.0	6050514.0	6046411.0	7229096.0	7223344.0	7221755.0	7219360.0	9.9e+37	9.9e+37	21.4324358	1714395847.3060749	20.0	701.0069300693007	29-04-24 15:04:07.306143
22.197	0.114	250	250	6408249.0	6422441.0	6427657.0	6423344.0	7679481.0	7673319.0	7671643.0	7669114.0	9.9e+37	9.9e+37	21.5999385	1714395873.7613149	20.0	701.0069300693007	29-04-24 15:04:33.761570
22.797	0.117	250	250	6784850.0	6799847.0	6805312.0	6800843.0	8130660.0	8124055.0	8122261.0	8119575.0	9.9e+37	9.9e+37	21.7722324	1714395900.222992	20.0	701.0069300693007	29-04-24 15:05:00.223058
23.397	0.121	250	250	6855848.0	7485780.0	6876939.0	7487321.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.9855396	1714395926.6910586	20.0	701.0069300693007	29-04-24 15:05:26.691127
23.997	0.124	250	250	6847519.0	7485937.0	6868771.0	7487493.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.1231448	1714395953.1449792	20.0	701.0069300693007	29-04-24 15:05:53.145046
