# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.2	0.067	250	250	756518.7	759552.3	759956.2	758449.6	905657.1	905919.4	905367.7	905639.6	1.2008923	0.129300399	27.2423255	1713897801.2343361	6	59.00000000000001	23-04-24 20:43:21.234398
13.799	0.07	250	250	1133090.0	1136862.0	1137604.0	1135899.0	1356961.0	1356779.0	1356153.0	1356252.0	1.79965	0.193769829	27.2166443	1713897809.2840314	6	59.00000000000001	23-04-24 20:43:29.284084
14.399	0.073	250	250	1509943.0	1514466.0	1515538.0	1513629.0	1808613.0	1807989.0	1807325.0	1807171.0	2.3987498	0.258289729	27.2357135	1713897817.3434558	6	59.00000000000001	23-04-24 20:43:37.343515
14.999	0.076	250	250	1886442.0	1891703.0	1893115.0	1891004.0	2259841.0	2258786.0	2258020.0	2257720.0	2.99735812	0.322755419	27.1962335	1713897825.4270794	6	59.00000000000001	23-04-24 20:43:45.427137
15.599	0.079	250	250	2263868.0	2269863.0	2271616.0	2269302.0	2712220.0	2710706.0	2709890.0	2709401.0	3.59745122	0.387366288	27.1514831	1713897833.2740202	6	59.00000000000001	23-04-24 20:43:53.274074
16.2	0.082	250	250	2640822.0	2647567.0	2649652.0	2647137.0	3163948.0	3161988.0	3161081.0	3160438.0	4.19672788	0.451891267	27.1508123	1713897841.0836658	6	59.00000000000001	23-04-24 20:44:01.083721
16.8	0.085	250	250	3017350.0	3024859.0	3027273.0	3024571.0	3615196.0	3612776.0	3611798.0	3610973.0	4.79538347	0.516358584	27.036301	1713897848.8846302	6	59.00000000000001	23-04-24 20:44:08.884688
17.4	0.088	250	250	3394226.0	3402472.0	3405216.0	3402312.0	4066947.0	4064094.0	4063055.0	4062056.0	5.39449752	0.580885445	27.0687858	1713897856.903369	6	59.00000000000001	23-04-24 20:44:16.903423
18.0	0.092	250	250	3771033.0	3780026.0	3783098.0	3780005.0	4518577.0	4515250.0	4514116.0	4512911.0	5.99365943	0.645410147	27.050579	1713897864.971025	6	59.00000000000001	23-04-24 20:44:24.971079
18.6	0.095	250	250	4147791.0	4157527.0	4160952.0	4157648.0	4970128.0	4966387.0	4965187.0	4963774.0	6.59258707	0.709894179	27.0247062	1713897872.821451	6	59.00000000000001	23-04-24 20:44:32.821510
19.199	0.098	250	250	4524089.0	4534573.0	4538331.0	4534822.0	5421015.0	5416854.0	5415580.0	5413981.0	7.19097688	0.774323509	27.0405173	1713897880.644762	6	59.00000000000001	23-04-24 20:44:40.644821
19.8	0.101	250	250	4901089.0	4912323.0	4916402.0	4912702.0	5872851.0	5868230.0	5866894.0	5865146.0	7.79037381	0.838873689	26.9841721	1713897888.439938	6	59.00000000000001	23-04-24 20:44:48.439995
20.4	0.104	250	250	5277898.0	5289893.0	5294287.0	5290393.0	6324401.0	6319349.0	6317952.0	6316035.0	8.38940564	0.9033665	27.0735771	1713897896.2382326	6	59.00000000000001	23-04-24 20:44:56.238288
21.0	0.107	250	250	5654256.0	5666983.0	5671740.0	5667625.0	6775537.0	6770044.0	6768557.0	6766432.0	8.98782879	0.96782148	27.0438712	1713897904.2663872	6	59.00000000000001	23-04-24 20:45:04.266446
21.6	0.11	250	250	6030734.0	6044224.0	6049297.0	6044994.0	7226780.0	7220768.0	7219237.0	7216955.0	9.58633719	1.03227356	27.0326597	1713897912.3441854	6	59.00000000000001	23-04-24 20:45:12.344237
22.199	0.113	250	250	6406559.0	6420799.0	6426209.0	6421690.0	7677254.0	7670842.0	7669269.0	7666745.0	10.183849	1.09662389	27.0386967	1713897920.380114	6	59.00000000000001	23-04-24 20:45:20.380171
22.799	0.117	250	250	6782748.0	6797731.0	6803424.0	6798758.0	8128079.0	8121198.0	8119507.0	8116861.0	10.7819662	1.16100488	26.9991208	1713897928.1959612	6	59.00000000000001	23-04-24 20:45:28.196016
23.399	0.12	250	250	6862776.0	7483667.0	6883947.0	7485188.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790271	9.9e+37	27.1145903	1713897936.2148154	6	59.00000000000001	23-04-24 20:45:36.214878
23.999	0.123	250	250	6854471.0	7483830.0	6875734.0	7485369.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9639725	9.9e+37	27.0474168	1713897944.2319164	6	59.00000000000001	23-04-24 20:45:44.231980
