# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765533.0	-3771428.0	-3774918.0	-3774180.0	-4513507.0	-4508066.0	-4507679.0	-4505199.0	-0.644926942	22.783573	1714115210.8764899	6	249.0	26-04-24 09:06:50.876546
6.6	0.033	250	250	-3388530.0	-3393656.0	-3396816.0	-3396276.0	-4061652.0	-4056623.0	-4056340.0	-4054027.0	-0.580374862	22.7644079	1714115217.6573234	6	249.0	26-04-24 09:06:57.657376
7.199	0.036	250	250	-3012011.0	-3016401.0	-3019245.0	-3018875.0	-3610525.0	-3605954.0	-3605725.0	-3603621.0	-0.515925593	22.8216156	1714115224.438186	6	249.0	26-04-24 09:07:04.438239
7.8	0.039	250	250	-2634620.0	-2638280.0	-2640785.0	-2640608.0	-3158311.0	-3154174.0	-3154029.0	-3152112.0	-0.451321382	22.8392475	1714115231.2177749	6	249.0	26-04-24 09:07:11.217828
8.399	0.042	250	250	-2258118.0	-2261022.0	-2263209.0	-2263217.0	-2707117.0	-2703392.0	-2703306.0	-2701587.0	-0.386858315	22.8289942	1714115238.0013897	6	249.0	26-04-24 09:07:18.001447
8.999	0.045	250	250	-1881706.0	-1883870.0	-1885741.0	-1885932.0	-2256048.0	-2252747.0	-2252764.0	-2251237.0	-0.322416864	22.8142371	1714115244.8042402	6	249.0	26-04-24 09:07:24.804295
9.599	0.048	250	250	-1504837.0	-1506250.0	-1507807.0	-1508172.0	-1804376.0	-1801505.0	-1801590.0	-1800245.0	-0.257889189	22.8343604	1714115251.586156	6	249.0	26-04-24 09:07:31.586208
10.199	0.051	250	250	-1127729.0	-1128403.0	-1129629.0	-1130187.0	-1352414.0	-1349967.0	-1350144.0	-1348987.0	-0.19331871	22.7641204	1714115258.3687847	6	249.0	26-04-24 09:07:38.368836
10.799	0.054	250	250	-750505.1	-750430.1	-751334.4	-752093.0	-900340.2	-898338.0	-898578.3	-897580.8	-0.128734307	22.7658453	1714115265.151152	6	249.0	26-04-24 09:07:45.151209
11.399	0.058	250	250	-373838.7	-373032.7	-373599.7	-374545.7	-448956.6	-447369.2	-447677.5	-446920.1	-0.0642433605	22.7130455	1714115271.9345448	6	249.0	26-04-24 09:07:51.934602
11.999	0.061	250	250	3061.368	4612.5	4352.556	3234.428	2738.872	3893.968	3496.956	4109.652	0.000290030395	22.6750987	1714115278.7192945	6	249.0	26-04-24 09:07:58.719354
12.599	0.064	250	250	379742.2	382030.2	382099.9	380799.0	454211.8	454933.6	454446.2	454846.9	0.0647909018	22.6607249	1714115285.4999464	6	249.0	26-04-24 09:08:05.500004
13.199	0.067	250	250	756752.3	759784.4	760179.5	758693.2	906036.4	906320.6	905773.6	906001.1	0.129339595	22.6095542	1714115292.2842422	6	249.0	26-04-24 09:08:12.284304
13.799	0.07	250	250	1133234.0	1136995.0	1137715.0	1136047.0	1357244.0	1357097.0	1356470.0	1356519.0	0.193801345	22.5876102	1714115299.06799	6	249.0	26-04-24 09:08:19.068036
14.399	0.073	250	250	1510102.0	1514613.0	1515652.0	1513805.0	1808963.0	1808400.0	1807684.0	1807549.0	0.258337752	22.4718532	1714115305.8520195	6	249.0	26-04-24 09:08:25.852070
14.998	0.076	250	250	1886697.0	1891957.0	1893315.0	1891272.0	2260258.0	2259258.0	2258472.0	2258125.0	0.322809498	22.4348646	1714115312.6342442	6	249.0	26-04-24 09:08:32.634296
15.599	0.079	250	250	2264103.0	2270106.0	2271798.0	2269564.0	2712538.0	2711100.0	2710268.0	2709718.0	0.387421887	22.3228448	1714115319.417428	6	249.0	26-04-24 09:08:39.417474
16.199	0.082	250	250	2641084.0	2647843.0	2649845.0	2647429.0	3164358.0	3162493.0	3161565.0	3160821.0	0.451967201	22.2444597	1714115326.1975389	6	249.0	26-04-24 09:08:46.197593
16.799	0.085	250	250	3017714.0	3025202.0	3027535.0	3024950.0	3615862.0	3613574.0	3612539.0	3611646.0	0.516466754	22.2107291	1714115332.977222	6	249.0	26-04-24 09:08:52.977274
17.399	0.088	250	250	3394598.0	3402838.0	3405497.0	3402714.0	4067508.0	4064796.0	4063646.0	4062599.0	0.580984572	22.1333981	1714115339.7644908	6	249.0	26-04-24 09:08:59.764544
17.999	0.091	250	250	3771477.0	3780461.0	3783439.0	3780468.0	4519012.0	4515860.0	4514669.0	4513404.0	0.645483557	22.0577919	1714115346.5455408	6	249.0	26-04-24 09:09:06.545592
18.599	0.095	250	250	4148248.0	4157955.0	4161278.0	4158129.0	4970357.0	4966786.0	4965525.0	4964067.0	0.709965503	21.9499884	1714115353.3284845	6	249.0	26-04-24 09:09:13.328539
19.198	0.098	250	250	4524555.0	4535029.0	4538653.0	4535319.0	5421208.0	5417206.0	5415887.0	5414202.0	0.774374508	21.8327941	1714115360.1131885	6	249.0	26-04-24 09:09:20.113242
19.799	0.101	250	250	4901626.0	4912846.0	4916816.0	4913282.0	5873296.0	5868850.0	5867421.0	5865604.0	0.838950866	21.7253739	1714115366.896584	6	249.0	26-04-24 09:09:26.896632
20.399	0.104	250	250	5278356.0	5290282.0	5294557.0	5290867.0	6324990.0	6320137.0	6318622.0	6316623.0	0.903475995	21.5433057	1714115373.7030313	6	249.0	26-04-24 09:09:33.703087
20.999	0.107	250	250	5654770.0	5667462.0	5672075.0	5668187.0	6776018.0	6770734.0	6769171.0	6766970.0	0.967908315	21.4630999	1714115380.4845414	6	249.0	26-04-24 09:09:40.484595
21.599	0.11	250	250	6031058.0	6044492.0	6049423.0	6045334.0	7226945.0	7221308.0	7219594.0	7217249.0	1.03233114	21.4845648	1714115387.2699625	6	249.0	26-04-24 09:09:47.270016
22.198	0.113	250	250	6406757.0	6420947.0	6426166.0	6421931.0	7677333.0	7671251.0	7669498.0	7666941.0	1.09667872	21.3238657	1714115394.0520577	6	249.0	26-04-24 09:09:54.052111
22.799	0.116	250	250	6782836.0	6797817.0	6803312.0	6798918.0	8128341.0	8121785.0	8119964.0	8117166.0	1.16110324	21.3217576	1714115400.8334594	6	249.0	26-04-24 09:10:00.833514
23.399	0.12	250	250	6855788.0	7485560.0	6876863.0	7487184.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.295214	1714115407.603513	6	249.0	26-04-24 09:10:07.603575
23.999	0.123	250	250	6847323.0	7485784.0	6868479.0	7487400.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.1850148	1714115414.3744726	6	249.0	26-04-24 09:10:14.374534
