# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1505045.0	-1506475.0	-1508022.0	-1508395.0	-1804626.0	-1801739.0	-1801789.0	-1800477.0	-0.257923317	21.6691244	1714035881.151439	6	237.00000000000003	25-04-24 11:04:41.151495
10.199	0.051	250	250	-1127953.0	-1128635.0	-1129862.0	-1130418.0	-1352703.0	-1350236.0	-1350385.0	-1349243.0	-0.193362161	21.6907809	1714035887.9340553	6	237.00000000000003	25-04-24 11:04:47.934111
10.8	0.055	250	250	-750794.8	-750727.6	-751629.4	-752378.3	-900692.3	-898673.9	-898884.7	-897940.1	-0.128781275	21.7374479	1714035894.7171314	6	237.00000000000003	25-04-24 11:04:54.717194
11.399	0.058	250	250	-374117.1	-373312.5	-373882.3	-374826.4	-449247.7	-447669.8	-447985.3	-447177.0	-0.0642887472	21.811425	1714035901.497508	6	237.00000000000003	25-04-24 11:05:01.497570
11.999	0.061	250	250	2780.04	4322.816	4070.352	2947.676	2436.124	3585.324	3189.752	3799.808	0.000250519241	21.7673454	1714035908.285184	6	237.00000000000003	25-04-24 11:05:08.285245
12.599	0.064	250	250	379540.0	381813.8	381886.9	380583.9	453959.6	454668.3	454207.6	454627.8	0.0647484373	21.8222533	1714035915.0682044	6	237.00000000000003	25-04-24 11:05:15.068286
13.199	0.067	250	250	756509.5	759524.2	759922.2	758434.8	905754.4	906027.9	905490.8	905728.1	0.129293515	21.9015966	1714035921.850392	6	237.00000000000003	25-04-24 11:05:21.850459
13.799	0.07	250	250	1133032.0	1136789.0	1137514.0	1135836.0	1357014.0	1356856.0	1356230.0	1356273.0	0.193759928	21.9547797	1714035928.6339855	6	237.00000000000003	25-04-24 11:05:28.634043
14.399	0.073	250	250	1509946.0	1514435.0	1515481.0	1513622.0	1808786.0	1808174.0	1807493.0	1807343.0	0.258297796	21.9263196	1714035935.4217608	6	237.00000000000003	25-04-24 11:05:35.421819
14.998	0.076	250	250	1886570.0	1891807.0	1893183.0	1891132.0	2260160.0	2259125.0	2258358.0	2258025.0	0.322778771	22.0333565	1714035942.204694	6	237.00000000000003	25-04-24 11:05:42.204750
15.599	0.079	250	250	2263874.0	2269861.0	2271542.0	2269313.0	2712385.0	2710920.0	2710064.0	2709547.0	0.38738406	22.0925765	1714035948.9877248	6	237.00000000000003	25-04-24 11:05:48.987779
16.2	0.082	250	250	2640860.0	2647578.0	2649594.0	2647178.0	3164226.0	3162346.0	3161414.0	3160700.0	0.451933506	22.104938	1714035955.7718413	6	237.00000000000003	25-04-24 11:05:55.771902
16.799	0.085	250	250	3017406.0	3024862.0	3027227.0	3024611.0	3615513.0	3613175.0	3612182.0	3611298.0	0.516396847	22.1794901	1714035962.5597143	6	237.00000000000003	25-04-24 11:06:02.559770
17.399	0.088	250	250	3394279.0	3402478.0	3405159.0	3402354.0	4067168.0	4064431.0	4063359.0	4062257.0	0.580922043	22.2323857	1714035969.3427343	6	237.00000000000003	25-04-24 11:06:09.342789
17.999	0.092	250	250	3771116.0	3780051.0	3783069.0	3780067.0	4518884.0	4515693.0	4514552.0	4513256.0	0.645450235	22.3223657	1714035976.1255424	6	237.00000000000003	25-04-24 11:06:16.125597
18.599	0.095	250	250	4147954.0	4157637.0	4160968.0	4157790.0	4970571.0	4966963.0	4965760.0	4964287.0	0.709977959	22.2729198	1714035982.907903	6	237.00000000000003	25-04-24 11:06:22.907959
19.198	0.098	250	250	4524213.0	4534636.0	4538261.0	4534915.0	5421469.0	5417387.0	5416110.0	5414446.0	0.774388592	22.3976844	1714035989.6879241	6	237.00000000000003	25-04-24 11:06:29.687978
19.799	0.101	250	250	4901190.0	4912353.0	4916299.0	4912773.0	5873361.0	5868858.0	5867495.0	5865643.0	0.838942101	22.4415724	1714035996.4704375	6	237.00000000000003	25-04-24 11:06:36.470494
20.399	0.104	250	250	5277885.0	5289789.0	5294111.0	5290351.0	6324867.0	6319953.0	6318504.0	6316482.0	0.903444319	22.4985884	1714036003.2532446	6	237.00000000000003	25-04-24 11:06:43.253300
20.999	0.107	250	250	5654332.0	5667026.0	5671617.0	5667654.0	6775964.0	6770630.0	6769104.0	6766918.0	0.967882816	22.5563711	1714036010.0336185	6	237.00000000000003	25-04-24 11:06:50.033676
21.599	0.11	250	250	6030577.0	6043982.0	6048945.0	6044801.0	7227028.0	7221216.0	7219645.0	7217266.0	1.03231655	22.5717032	1714036016.8270578	6	237.00000000000003	25-04-24 11:06:56.827113
22.198	0.113	250	250	6406409.0	6420539.0	6425841.0	6421525.0	7677570.0	7671332.0	7669627.0	7667119.0	1.09666781	22.6193283	1714036023.608332	6	237.00000000000003	25-04-24 11:07:03.608386
22.799	0.117	250	250	6782496.0	6797429.0	6803012.0	6798523.0	8128419.0	8121772.0	8120026.0	8117268.0	1.1610796	22.6390684	1714036030.3889477	6	237.00000000000003	25-04-24 11:07:10.389005
23.399	0.12	250	250	6856300.0	7485245.0	6877457.0	7486859.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6791234	1714036037.161495	6	237.00000000000003	25-04-24 11:07:17.161552
23.999	0.123	250	250	6848005.0	7485460.0	6869241.0	7487077.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6864061	1714036043.9538224	6	237.00000000000003	25-04-24 11:07:23.953884
