# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2258261.0	-2261157.0	-2263351.0	-2263353.0	-2706836.0	-2703110.0	-2703054.0	-2701296.0	-3.59243102	-0.386791476	20.9526384	1713909454.7556043	6	95.0	23-04-24 23:57:34.755658
8.999	0.045	250	250	-1881772.0	-1883927.0	-1885801.0	-1885983.0	-2255747.0	-2252456.0	-2252455.0	-2250904.0	-2.99389284	-0.32234789	20.9576213	1713909462.6005292	6	95.0	23-04-24 23:57:42.600583
9.599	0.048	250	250	-1504873.0	-1506289.0	-1507836.0	-1508211.0	-1804148.0	-1801278.0	-1801363.0	-1799990.0	-2.3946467	-0.257840162	20.9424809	1713909470.4039595	6	95.0	23-04-24 23:57:50.404013
10.2	0.051	250	250	-1127768.0	-1128445.0	-1129672.0	-1130222.0	-1352319.0	-1349895.0	-1350048.0	-1348852.0	-1.79509616	-0.193286702	20.9486138	1713909478.4149632	6	95.0	23-04-24 23:57:58.415015
10.8	0.054	250	250	-750555.2	-750491.5	-751392.0	-752137.7	-900310.3	-898306.8	-898547.6	-897539.2	-1.1953417	-0.128717965	20.9427684	1713909486.4626706	6	95.0	23-04-24 23:58:06.462725
11.4	0.058	250	250	-373960.3	-373159.3	-373732.2	-374667.0	-449026.5	-447443.7	-447772.7	-446948.2	-0.596559249	-0.0642362569	21.0094628	1713909494.4839592	6	95.0	23-04-24 23:58:14.484021
12.0	0.061	250	250	2919.304	4461.44	4203.78	3089.156	2614.052	3753.556	3362.032	3975.676	0.00273707849	0.000285349894	21.0580463	1713909502.5247667	6	95.0	23-04-24 23:58:22.524827
12.599	0.064	250	250	379665.4	381938.3	382002.4	380715.6	454030.3	454743.7	454276.3	454678.5	0.601667395	0.0647715906	21.0858356	1713909510.3276346	6	95.0	23-04-24 23:58:30.327695
13.2	0.067	250	250	756661.0	759668.8	760058.4	758582.9	905782.4	906048.9	905522.4	905722.8	1.20113404	0.129321	21.079607	1713909518.3372574	6	95.0	23-04-24 23:58:38.337316
13.799	0.07	250	250	1133189.0	1136930.0	1137648.0	1135984.0	1356961.0	1356813.0	1356192.0	1356230.0	1.79970114	0.193771665	21.1076838	1713909526.1548698	6	95.0	23-04-24 23:58:46.154928
14.399	0.073	250	250	1510096.0	1514579.0	1515616.0	1513768.0	1808628.0	1808046.0	1807350.0	1807206.0	2.39893841	0.258289773	21.1247407	1713909533.9564686	6	95.0	23-04-24 23:58:53.956525
14.999	0.076	250	250	1886690.0	1891917.0	1893276.0	1891244.0	2259944.0	2258932.0	2258156.0	2257798.0	2.99767934	0.322765339	21.1027967	1713909541.969034	6	95.0	23-04-24 23:59:01.969090
15.599	0.079	250	250	2264085.0	2270053.0	2271743.0	2269529.0	2712230.0	2710773.0	2709939.0	2709380.0	3.59767118	0.387372905	21.0603461	1713909549.9960206	6	95.0	23-04-24 23:59:09.996077
16.2	0.082	250	250	2641067.0	2647764.0	2649775.0	2647385.0	3163962.0	3162109.0	3161220.0	3160451.0	4.1970721	0.451909802	21.0453973	1713909558.0226996	6	95.0	23-04-24 23:59:18.022752
16.8	0.085	250	250	3017665.0	3025105.0	3027446.0	3024850.0	3615222.0	3612928.0	3611927.0	3611000.0	4.79579487	0.516357596	21.0101336	1713909566.0489256	6	95.0	23-04-24 23:59:26.048980
17.4	0.088	250	250	3394521.0	3402716.0	3405383.0	3402592.0	4066741.0	4063994.0	4062927.0	4061805.0	5.39491682	0.580876825	20.9786071	1713909573.8729131	6	95.0	23-04-24 23:59:33.872968
18.0	0.092	250	250	3771340.0	3780288.0	3783279.0	3780285.0	4518397.0	4515217.0	4514075.0	4512747.0	5.99400018	0.645372709	20.9179496	1713909581.888781	6	95.0	23-04-24 23:59:41.888836
18.6	0.095	250	250	4148143.0	4157816.0	4161144.0	4157979.0	4969799.0	4966218.0	4965004.0	4963512.0	6.59303665	0.709877383	20.8795237	1713909589.8996851	6	95.0	23-04-24 23:59:49.899742
19.199	0.098	250	250	4524386.0	4534786.0	4538444.0	4535092.0	5420836.0	5416784.0	5415508.0	5413803.0	7.19125988	0.774295044	20.802001	1713909597.9778764	6	95.0	23-04-24 23:59:57.977927
19.8	0.101	250	250	4901416.0	4912540.0	4916525.0	4912991.0	5872384.0	5867916.0	5866566.0	5864684.0	7.79072349	0.838828065	20.7862856	1713909605.9880717	6	95.0	24-04-24 00:00:05.988125
20.4	0.104	250	250	5278257.0	5290145.0	5294444.0	5290720.0	6324064.0	6319176.0	6317747.0	6315645.0	8.38976021	0.903338181	20.7249574	1713909614.025124	6	95.0	24-04-24 00:00:14.025179
21.0	0.107	250	250	5654600.0	5667223.0	5671861.0	5667956.0	6774990.0	6769735.0	6768172.0	6765920.0	8.98814542	0.967747118	20.6715827	1713909622.054545	6	95.0	24-04-24 00:00:22.054598
21.6	0.11	250	250	6031055.0	6044411.0	6049378.0	6045285.0	7225933.0	7220234.0	7218611.0	7216173.0	9.58662751	1.03217961	20.6414936	1713909629.9020586	6	95.0	24-04-24 00:00:29.902111
22.199	0.113	250	250	6406904.0	6420967.0	6426277.0	6422014.0	7676463.0	7670324.0	7668625.0	7665981.0	10.1842124	1.09653956	20.625874	1713909637.918831	6	95.0	24-04-24 00:00:37.918883
22.799	0.117	250	250	6783188.0	6798028.0	6803626.0	6799174.0	8127459.0	8120922.0	8119146.0	8116285.0	10.7824321	1.16093917	20.5528551	1713909645.962691	6	95.0	24-04-24 00:00:45.962746
23.399	0.12	250	250	6853451.0	7485010.0	6874529.0	7486666.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3793784	9.9e+37	20.566654	1713909654.000082	6	95.0	24-04-24 00:00:54.000146
23.999	0.123	250	250	6844946.0	7485256.0	6866145.0	7486890.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9643421	9.9e+37	20.6139917	1713909661.8246715	6	95.0	24-04-24 00:01:01.824735
