# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
11.4	0.058	250	250	-373571.4	-372764.9	-373340.0	-374274.4	-448580.1	-446989.2	-447304.7	-446506.4	-0.595960368	-0.0641684024	20.8485721	1711464963.1877573	6	13.0	26-03-24 15:56:03.187817
12.0	0.061	250	250	3299.736	4853.344	4606.348	3485.56	2979.084	4142.132	3757.084	4382.728	0.00332490413	0.000342704786	20.7584005	1711464971.2123187	6	13.0	26-03-24 15:56:11.212379
12.6	0.064	250	250	379981.6	382271.4	382342.9	381044.6	454360.0	455081.0	454616.8	455033.3	0.602199253	0.0648267339	20.7884896	1711464979.015907	6	13.0	26-03-24 15:56:19.015968
13.2	0.067	250	250	756999.2	760035.1	760422.0	758952.4	906146.8	906428.4	905879.7	906125.8	1.20160709	0.129361346	20.8056424	1711464987.0896277	6	13.0	26-03-24 15:56:27.089687
13.799	0.07	250	250	1133482.0	1137253.0	1137967.0	1136305.0	1357369.0	1357219.0	1356612.0	1356631.0	1.80023822	0.19382656	20.7841775	1711464994.9362187	6	13.0	26-03-24 15:56:34.936302
14.399	0.073	250	250	1510342.0	1514858.0	1515889.0	1514051.0	1809090.0	1808495.0	1807781.0	1807656.0	2.39941245	0.25835039	20.863425	1711465002.9651027	6	13.0	26-03-24 15:56:42.965159
14.999	0.076	250	250	1886962.0	1892221.0	1893572.0	1891544.0	2260397.0	2259372.0	2258619.0	2258279.0	2.99805949	0.322800936	20.875499	1711465011.0088878	6	13.0	26-03-24 15:56:51.008944
15.599	0.079	250	250	2264189.0	2270212.0	2271878.0	2269667.0	2712457.0	2711009.0	2710177.0	2709631.0	3.59790088	0.387395892	20.9090379	1711465019.1005595	6	13.0	26-03-24 15:56:59.100649
16.2	0.082	250	250	2641123.0	2647892.0	2649869.0	2647477.0	3164198.0	3162310.0	3161378.0	3160696.0	4.19723072	0.451917667	20.9996887	1711465026.9034085	6	13.0	26-03-24 15:57:06.903466
16.8	0.085	250	250	3017609.0	3025105.0	3027425.0	3024828.0	3615276.0	3612962.0	3611983.0	3611085.0	4.7957735	0.516359019	21.0470264	1711465034.9522352	6	13.0	26-03-24 15:57:14.952290
17.4	0.088	250	250	3394448.0	3402706.0	3405328.0	3402564.0	4066875.0	4064136.0	4063071.0	4062009.0	5.39486554	0.580864044	21.0961848	1711465042.7544556	6	13.0	26-03-24 15:57:22.754510
18.0	0.091	250	250	3771243.0	3780252.0	3783192.0	3780237.0	4518535.0	4515380.0	4514236.0	4512978.0	5.99398119	0.645390536	21.1052882	1711465050.599429	6	13.0	26-03-24 15:57:30.599484
18.6	0.095	250	250	4148047.0	4157828.0	4161095.0	4157927.0	4970248.0	4966661.0	4965446.0	4963983.0	6.59300871	0.709909937	21.1116126	1711465058.4007065	6	13.0	26-03-24 15:57:38.400762
19.199	0.098	250	250	4524396.0	4534929.0	4538497.0	4535171.0	5421298.0	5417273.0	5415990.0	5414313.0	7.191366	0.774345202	21.1210035	1711465066.243605	6	13.0	26-03-24 15:57:46.243660
19.8	0.101	250	250	4901523.0	4912791.0	4916705.0	4913181.0	5873082.0	5868635.0	5867223.0	5865411.0	7.79086682	0.838834841	21.1119959	1711465074.2725415	6	13.0	26-03-24 15:57:54.272595
20.4	0.104	250	250	5278224.0	5290221.0	5294426.0	5290749.0	6324052.0	6319191.0	6317688.0	6315705.0	8.38984239	0.903314224	21.1221534	1711465082.1063976	6	13.0	26-03-24 15:58:02.106455
21.0	0.107	250	250	5654757.0	5667493.0	5672061.0	5668158.0	6775545.0	6770256.0	6768711.0	6766511.0	8.98842417	0.967785216	21.0175122	1711465090.12428	6	13.0	26-03-24 15:58:10.124333
21.6	0.11	250	250	6031115.0	6044602.0	6049485.0	6045431.0	7226782.0	7221056.0	7219413.0	7217067.0	9.5868142	1.03225864	21.0559381	1711465097.9397411	6	13.0	26-03-24 15:58:17.939790
22.199	0.113	250	250	6407004.0	6421269.0	6426466.0	6422213.0	7677226.0	7671065.0	7669351.0	7666836.0	10.1844609	1.09658089	21.0499011	1711465105.7408705	6	13.0	26-03-24 15:58:25.740926
22.799	0.117	250	250	6783343.0	6798384.0	6803872.0	6799433.0	8127787.0	8121220.0	8119403.0	8116695.0	10.7827771	1.16094152	21.0114752	1711465113.7870398	6	13.0	26-03-24 15:58:33.787095
23.399	0.12	250	250	6854362.0	7485737.0	6875804.0	7487321.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379964	9.9e+37	21.0051507	1711465121.8176432	6	13.0	26-03-24 15:58:41.817709
24.0	0.123	250	250	6845828.0	7485940.0	6867393.0	7487515.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654483	9.9e+37	21.0096545	1711465129.8272817	6	13.0	26-03-24 15:58:49.827346
