# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765765.0	-3771664.0	-3775118.0	-3774404.0	-4513421.0	-4507928.0	-4507582.0	-4505096.0	-0.64491114	21.8746697	1714097689.4226427	6	186.0	26-04-24 04:14:49.422695
6.6	0.033	250	250	-3388712.0	-3393860.0	-3397001.0	-3396464.0	-4061641.0	-4056593.0	-4056306.0	-4053994.0	-0.58035996	21.9588044	1714097696.203186	6	186.0	26-04-24 04:14:56.203241
7.199	0.036	250	250	-3012145.0	-3016555.0	-3019367.0	-3019021.0	-3610448.0	-3605822.0	-3605635.0	-3603491.0	-0.515905624	22.0048963	1714097703.009477	6	186.0	26-04-24 04:15:03.009526
7.8	0.039	250	250	-2634709.0	-2638365.0	-2640870.0	-2640709.0	-3158167.0	-3153969.0	-3153829.0	-3151905.0	-0.451289648	22.0312483	1714097709.789729	6	186.0	26-04-24 04:15:09.789781
8.399	0.042	250	250	-2258250.0	-2261176.0	-2263348.0	-2263367.0	-2707057.0	-2703300.0	-2703237.0	-2701511.0	-0.386846625	22.0631581	1714097716.5700912	6	186.0	26-04-24 04:15:16.570149
8.999	0.045	250	250	-1881802.0	-1883962.0	-1885814.0	-1886029.0	-2255812.0	-2252493.0	-2252510.0	-2250965.0	-0.322379174	22.128511	1714097723.3515897	6	186.0	26-04-24 04:15:23.351643
9.599	0.048	250	250	-1504965.0	-1506385.0	-1507931.0	-1508313.0	-1804258.0	-1801372.0	-1801470.0	-1800123.0	-0.257873359	22.1793943	1714097730.1321926	6	186.0	26-04-24 04:15:30.132247
10.199	0.051	250	250	-1127876.0	-1128553.0	-1129771.0	-1130346.0	-1352451.0	-1349990.0	-1350160.0	-1349013.0	-0.193323696	22.1703867	1714097736.9171965	6	186.0	26-04-24 04:15:36.917250
10.799	0.054	250	250	-750583.2	-750516.8	-751415.6	-752172.5	-900326.2	-898301.9	-898556.5	-897586.0	-0.12873762	22.258546	1714097743.699167	6	186.0	26-04-24 04:15:43.699222
11.399	0.058	250	250	-373928.4	-373116.6	-373694.1	-374638.5	-448980.4	-447388.4	-447720.4	-446924.6	-0.0642507653	22.3099084	1714097750.482126	6	186.0	26-04-24 04:15:50.482189
11.999	0.061	250	250	2933.068	4483.22	4231.488	3107.212	2635.296	3783.812	3395.244	3996.908	0.000273411716	22.3399017	1714097757.2640915	6	186.0	26-04-24 04:15:57.264150
12.599	0.064	250	250	379614.6	381899.3	381962.7	380670.7	454054.5	454757.9	454284.5	454720.1	0.0647616735	22.3813941	1714097764.0484195	6	186.0	26-04-24 04:16:04.048479
13.199	0.067	250	250	756543.0	759569.0	759958.5	758483.0	905781.9	906044.3	905493.0	905720.6	0.129297387	22.440135	1714097770.8304026	6	186.0	26-04-24 04:16:10.830459
13.799	0.07	250	250	1133101.0	1136870.0	1137573.0	1135917.0	1357087.0	1356921.0	1356297.0	1356319.0	0.193766649	22.515837	1714097777.6146922	6	186.0	26-04-24 04:16:17.614747
14.398	0.073	250	250	1509909.0	1514417.0	1515442.0	1513604.0	1808627.0	1808033.0	1807349.0	1807185.0	0.258281148	22.555892	1714097784.3963695	6	186.0	26-04-24 04:16:24.396418
14.998	0.076	250	250	1886600.0	1891849.0	1893208.0	1891176.0	2260114.0	2259086.0	2258317.0	2257966.0	0.322774906	22.5614499	1714097791.1839492	6	186.0	26-04-24 04:16:31.184004
15.599	0.079	250	250	2263955.0	2269952.0	2271643.0	2269420.0	2712382.0	2710908.0	2710070.0	2709538.0	0.38738188	22.661204	1714097797.9687166	6	186.0	26-04-24 04:16:37.968769
16.199	0.082	250	250	2640887.0	2647623.0	2649631.0	2647224.0	3164154.0	3162256.0	3161338.0	3160598.0	0.451921059	22.7065294	1714097804.7473104	6	186.0	26-04-24 04:16:44.747363
16.798	0.085	250	250	3017501.0	3024982.0	3027310.0	3024723.0	3615540.0	3613202.0	3612231.0	3611288.0	0.516401547	22.7163036	1714097811.5304286	6	186.0	26-04-24 04:16:51.530484
17.398	0.088	250	250	3394345.0	3402571.0	3405234.0	3402439.0	4067168.0	4064409.0	4063349.0	4062210.0	0.580924615	22.7364269	1714097818.3125436	6	186.0	26-04-24 04:16:58.312597
17.999	0.091	250	250	3771197.0	3780192.0	3783156.0	3780190.0	4518770.0	4515592.0	4514438.0	4513130.0	0.64544666	22.736906	1714097825.0946085	6	186.0	26-04-24 04:17:05.094690
18.599	0.095	250	250	4148020.0	4157734.0	4161027.0	4157863.0	4970395.0	4966773.0	4965556.0	4964092.0	0.709953707	22.7242571	1714097831.8783429	6	186.0	26-04-24 04:17:11.878396
19.198	0.098	250	250	4524358.0	4534831.0	4538450.0	4535095.0	5421393.0	5417324.0	5416029.0	5414347.0	0.774382667	22.7151537	1714097838.6593833	6	186.0	26-04-24 04:17:18.659435
19.798	0.101	250	250	4901382.0	4912608.0	4916552.0	4912997.0	5873132.0	5868591.0	5867267.0	5865387.0	0.838912741	22.7180284	1714097845.44278	6	186.0	26-04-24 04:17:25.442832
20.399	0.104	250	250	5278075.0	5290038.0	5294295.0	5290545.0	6324479.0	6319521.0	6318125.0	6316019.0	0.903387104	22.6330314	1714097852.226525	6	186.0	26-04-24 04:17:32.226573
20.998	0.107	250	250	5654446.0	5667145.0	5671728.0	5667818.0	6775581.0	6770238.0	6768738.0	6766470.0	0.967831909	22.5430514	1714097859.007398	6	186.0	26-04-24 04:17:39.007450
21.598	0.11	250	250	6030749.0	6044198.0	6049112.0	6045017.0	7226685.0	7220857.0	7219271.0	7216840.0	1.03228013	22.5898141	1714097865.7896569	6	186.0	26-04-24 04:17:45.789711
22.198	0.113	250	250	6406551.0	6420728.0	6425925.0	6421697.0	7677056.0	7670844.0	7669172.0	7666516.0	1.09660794	22.5639413	1714097872.5730233	6	186.0	26-04-24 04:17:52.573076
22.798	0.117	250	250	6782641.0	6797625.0	6803079.0	6798674.0	8127779.0	8121102.0	8119408.0	8116551.0	1.16100412	22.5568502	1714097879.3563154	6	186.0	26-04-24 04:17:59.356369
23.399	0.12	250	250	6856788.0	7485424.0	6877909.0	7487033.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5013674	1714097886.1278927	6	186.0	26-04-24 04:18:06.127952
23.999	0.123	250	250	6848380.0	7485639.0	6869564.0	7487215.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5144954	1714097892.900481	6	186.0	26-04-24 04:18:12.900544
