# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
16.8	0.085	250	250	3017796.0	3025306.0	3027594.0	3025002.0	3615942.0	3613596.0	3612626.0	3611652.0	4.79593823	0.516451635	20.9091337	1711523168.3478172	6	191.0	27-03-24 08:06:08.347871
17.4	0.088	250	250	3394646.0	3402899.0	3405505.0	3402719.0	4067581.0	4064809.0	4063759.0	4062621.0	5.39507357	0.580972099	20.8295987	1711523176.3769758	6	191.0	27-03-24 08:06:16.377026
18.0	0.092	250	250	3771441.0	3780438.0	3783368.0	3780390.0	4519292.0	4516093.0	4514946.0	4513598.0	5.99408071	0.645497013	20.8489554	1711523184.416519	6	191.0	27-03-24 08:06:24.416574
18.6	0.095	250	250	4148239.0	4157981.0	4161234.0	4158062.0	4970895.0	4967255.0	4966086.0	4964515.0	6.59319616	0.710016417	20.8196329	1711523192.4970193	6	191.0	27-03-24 08:06:32.497075
19.199	0.098	250	250	4524659.0	4535152.0	4538696.0	4535363.0	5422123.0	5418060.0	5416784.0	5415046.0	7.1915877	0.774470819	20.8186746	1711523200.5850105	6	191.0	27-03-24 08:06:40.585102
19.8	0.101	250	250	4901723.0	4912955.0	4916866.0	4913322.0	5874253.0	5869749.0	5868423.0	5866482.0	7.79106695	0.839037685	20.8325693	1711523208.656423	6	191.0	27-03-24 08:06:48.656476
20.4	0.104	250	250	5278545.0	5290524.0	5294745.0	5291005.0	6325833.0	6320901.0	6319518.0	6317326.0	8.39011496	0.903542893	20.9392229	1711523216.7367096	6	191.0	27-03-24 08:06:56.736768
21.0	0.107	250	250	5654925.0	5667677.0	5672199.0	5668268.0	6777042.0	6771680.0	6770193.0	6767833.0	8.98851503	0.967999486	21.0190454	1711523224.8195095	6	191.0	27-03-24 08:07:04.819603
21.6	0.11	250	250	6031445.0	6044956.0	6049838.0	6045713.0	7228353.0	7222591.0	7221012.0	7218483.0	9.58712029	1.03246847	21.0100378	1711523232.6664908	6	191.0	27-03-24 08:07:12.666525
22.199	0.113	250	250	6407210.0	6421467.0	6426626.0	6422347.0	7678691.0	7672499.0	7670832.0	7668124.0	10.1845618	1.09678263	21.0889979	1711523240.7626877	6	191.0	27-03-24 08:07:20.762742
22.799	0.117	250	250	6783451.0	6798466.0	6803954.0	6799475.0	8129397.0	8122771.0	8121037.0	8118120.0	10.7827892	1.16117801	21.1185121	1711523248.8160334	6	191.0	27-03-24 08:07:28.816085
23.399	0.12	250	250	6854279.0	7485508.0	6875576.0	7487066.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799382	9.9e+37	21.1445765	1711523256.8636205	6	191.0	27-03-24 08:07:36.863681
23.999	0.123	250	250	6845776.0	7485684.0	6867159.0	7487218.0	8388607.0	8388607.0	8388607.0	8388607.0	11.965219	9.9e+37	21.1487929	1711523264.9113874	6	191.0	27-03-24 08:07:44.911451
