# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
18.599	0.095	250	250	4148209.0	4157933.0	4161238.0	4158077.0	4970062.0	4966470.0	4965220.0	4963761.0	0.709922067	22.0306734	1714095885.1315455	6	179.0	26-04-24 03:44:45.131599
19.198	0.098	250	250	4524502.0	4534946.0	4538571.0	4535231.0	5421180.0	5417150.0	5415858.0	5414192.0	0.774372614	21.9835273	1714095891.9148698	6	179.0	26-04-24 03:44:51.914927
19.799	0.101	250	250	4901552.0	4912769.0	4916699.0	4913178.0	5873125.0	5868706.0	5867301.0	5865424.0	0.838922949	21.8676745	1714095898.6977696	6	179.0	26-04-24 03:44:58.697818
20.399	0.104	250	250	5278297.0	5290254.0	5294518.0	5290798.0	6324635.0	6319751.0	6318274.0	6316210.0	0.903430456	21.8586669	1714095905.507649	6	179.0	26-04-24 03:45:05.507700
20.999	0.107	250	250	5654724.0	5667424.0	5672014.0	5668101.0	6775767.0	6770482.0	6768968.0	6766714.0	0.967884865	21.7628416	1714095912.2923367	6	179.0	26-04-24 03:45:12.292389
21.599	0.11	250	250	6031048.0	6044491.0	6049402.0	6045316.0	7226866.0	7221137.0	7219537.0	7217106.0	1.03232356	21.640281	1714095919.073009	6	179.0	26-04-24 03:45:19.073062
22.198	0.113	250	250	6406714.0	6420914.0	6426123.0	6421864.0	7677145.0	7670988.0	7669310.0	7666692.0	1.09663978	21.5675495	1714095925.8538458	6	179.0	26-04-24 03:45:25.853897
22.799	0.117	250	250	6782853.0	6797816.0	6803316.0	6798885.0	8127952.0	8121333.0	8119585.0	8116792.0	1.16104035	21.5474262	1714095932.6353328	6	179.0	26-04-24 03:45:32.635387
23.399	0.12	250	250	6855945.0	7485593.0	6876963.0	7487184.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3427433	1714095939.4052138	6	179.0	26-04-24 03:45:39.405273
23.999	0.123	250	250	6847453.0	7485712.0	6868536.0	7487355.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2377188	1714095946.1741927	6	179.0	26-04-24 03:45:46.174252
